SMILES,property,source
CCCC(C(NC(CC(C)=O)C(=O)OCC)C1CCCCC1)n1nnc2ccccc21,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C1CCCCC1)C(NC(C(=O)OC)n1nnc2ccccc21)C(=O)OCC)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCOC(=O)CCC(NC(C1CCCCC1)C(C(C)=O)n1nnc2ccccc21)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCOC(=O)C(=O)C(NC(CC(C)C1CCCCC1)C(=O)OCC)n1nnc2ccccc21,SC_perindopril,moses_wc/graph_ga
CCCCCC(NC(C(=O)C(C)C(=O)OCC)n1nnc2ccccc21)C(=O)C1CCCCC1,SC_perindopril,moses_wc/graph_ga
CCCC(NC(NNC1CCCCC1)n1nnc2ccccc21)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(NC(C(=O)OCC)n1nnc2ccccc21)C(=O)OC(=O)C1CCCC1)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C1CCCCC1)C(NC(C(=O)OC)n1nnc2ccccc21)C(=O)OCC)C(=O)OC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C1CCCCC1)C(C(=O)OCC)C(C(=O)OCC)n1nnc2ccccc21)C(=O)OC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C(=O)C(C)C(=O)OCC)n1nnc2ccccc21)C1CCCCC1,SC_perindopril,moses_wc/graph_ga
CCCC(C)C(=O)C(NC(C(=O)OCC)C1CCCCC1)n1nnc2ccccc21,SC_perindopril,moses_wc/graph_ga
CCCC(C(=O)OCC)C(=O)C(NC(C)C1CCCCC1)n1nnc2ccccc21,SC_perindopril,moses_wc/graph_ga
CCCC(NC(NNNC(C)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(NNC(C(=O)C(=O)C(C)C(=O)OCC)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCOC(=O)C(=O)C(NC(CC(C)C1CCCCC1)C(=O)OCC)n1nnc2ccccc21,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C(=O)N1CCCCC1)n1nnc2ccccc21)C(=O)OC(C)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C(=O)C(CC(C)=O)C(=O)OCC)n1nnc2ccccc21)C1CCCCC1,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C(=O)C(C(=O)OC)C(=O)OCC)n1nnc2ccccc21)C1CCCCC1,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C(=O)C(C(=O)CC)C(=O)OCC)n1nnc2ccccc21)C1CCCCC1,SC_perindopril,moses_wc/graph_ga
CCCC(C(=O)OCC)C(NC(C(=O)C(=O)OC)n1nnc2ccccc21)C1CCCCC1,SC_perindopril,moses_wc/graph_ga
CCCC(C(=O)OCC)C(NC(C(=O)C(=O)CC)n1nnc2ccccc21)C1CCCCC1,SC_perindopril,moses_wc/graph_ga
CCCC(C(=O)OC)C(=O)C(NC(C(=O)OCC)C1CCCCC1)n1nnc2ccccc21,SC_perindopril,moses_wc/graph_ga
CCCC(NC(NNNC(C(=O)OC)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(NNC(C(=O)OCC)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(=O)C(NNC(NC(CCC)C(=O)OCC)C1CCCCC1)n1nnc2ccccc21,SC_perindopril,moses_wc/graph_ga
CCCC(OC(=O)CCC(NC(C1CCCCC1)n1nnc2ccccc21)C(=O)OCC)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NCC(=O)C(NC(OC1CCCCC1)C(=O)OCC)n1nnc2ccccc21)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(NC(CC)n1nnc2ccccc21)C1CCCCC1)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCCC(NC(C1CCCCC1)C(CCC)n1nnc2ccccc21)C(=O)OCC,SC_perindopril,moses_wc/graph_ga
CCOC(=O)C(CC(C)C1CCCCC1)NC(C(=O)CC(C)=O)n1nnc2ccccc21,SC_perindopril,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC2=C(CC(C(=O)OC)=N2)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC2=C(C=C(C(=O)OC)C2)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C2NC(C)=C(C(=O)OC)C(c3ccccc3Cl)N2OC1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC2=C(C(=O)OC)C(Cl)ON2C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)Nc2c(C(=O)OC)on2C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)OC1=CC2=C(C1)NC(C)=C(C(=O)OC)C2c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC2=C(C=C(OC(=O)OC)C2)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC(Cl)=C(C(=O)OC)C1C1=NC(C)=C(C)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1C1=NC(C)=C(Cl)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1C1=NC(C)=C(C)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(OC)NC(C)=C(C(=O)OC)C1C1=NC(C)=C(C)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC(OC)=C(C(=O)OC)C1C1=NC(C)=C(C)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1C1=NC(C)=C(OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1C1=C(C)N=C(OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1C1=C(C)N=C(CC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)N=C(C2C(OC)=C(C)NC(C)=C2C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)N=C(C2C(C)=C(OC)NC(C)=C2C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1-c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)c1ccc2n1C(c1ccccc1Cl)C(C(=O)OC)=C(C)N2,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)Nc2ccc(C(=O)OC)n2C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C(=O)OC)NC2=C(CC(C)=N2)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C(=O)OC)NC2=C(CC(C)=C2)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C(=O)OC)NC2=C(C=C(C)C2)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1CC2=C(N=N1)NC(C)=C(C(=O)OC)C2c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=CC2=C(C1)NC(C)=C(C(=O)OCC)C2c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)OC1CC2=C(N=N1)NC(C)=C(C(=O)OC)C2c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)OC1=NC2=C(CC1)C(c1ccccc1Cl)C(C(=O)OC)=C(C)N2,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)OC1=CCC2=C(N1)NC(C)=C(C(=O)OC)C2c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC2=C(CCC(OC(=O)OC)=N2)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC2=C(CC=C(OC(=O)OC)N2)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC2=C(CC(OC(=O)OC)N=N2)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC(C)=C(OCOC)C1C1=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC2=C(CC(OC(=O)OC)=C2C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)OC1=C(C(=O)OCC)C2=C(C1)C(c1ccccc1Cl)C(C(=O)OC)=C(C)N2,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(Cl)NN2C1NC(C)=C(C(=O)OC)C2c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)ON2C1NC(C)=C(C(=O)OC)C2c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NN2C1NC(Cl)=C(C(=O)OC)C2c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NN2C1NC(C)=C(C(=O)OC)C2c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C(=O)OC)NC2=C(C)CC(C)=C2C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(CC)NC2=C(C(=O)OC)C(Cl)ON2C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C(=O)OC)Nc2c(C)[nH]n2C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(Cl)NC(C)=C(C(=O)OC)C1C1=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC(Cl)=C(C(=O)OC)C1C1=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1C1=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)N=C(C2C(C(=O)OC)=C(C)NC(Cl)=C2C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)N=C(C2C(C(=O)OC)=C(C)NC(C)=C2C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C(=O)OC)NC(C)=C(C(=O)OC)C1C1=NC(C)=C(C)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(Cl)NC(C)=C(C(=O)OC)C1c1nc2ccccc2[nH]1,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC2=C(C=C(OC(C)=O)C2)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC2=C(C=C(C(=O)OCl)C2)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(Cl)NC(C)=C(C(=O)OC)C1C1=NC(C)=C(C(=O)OCC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC(Cl)=C(C(=O)OCC)C1C1=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1C1=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1C1=NC(C)=C(C(=O)OCC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=CC=C2NC(C)=C(C(=O)OC)C(c3ccccc3Cl)N2O1,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC2=CC=C(C(=O)OC)ON2C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC2=C(C=C(OC(=O)CC)C2)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C(=O)OC)Nc2c(C)cccc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C(=O)OC)NC2=C(CC=C(C)N2)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C(=O)OC)NC2=C(C=C(OC)C2)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)OC1=CC2=C(C1)NC(C)=C(C(=O)OCC)C2c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)Nc2c(C(=O)OCC)cccc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C(=O)OC)NC2=C(C=C(OCC)C2)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(Cl)NC(C)=C(Cl)C1C1=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)N=C(C2C(C)=C(C)NC(Cl)=C2C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(Cl)NC(C)=C(OC)C1C1=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC2=C(C=C(OC)C2)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C(=O)OC)NC2=C(CC=C2)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C(=O)OC)NC2=C(C=CC2)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC2=C(CC(OCOC)=C2)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC2=C(C=C(OCOC)C2)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)OC1=C(C(=O)OC)C2=C(C1)C(c1ccccc1Cl)C(C(=O)OC)=C(C)N2,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(OC(=O)OC)CC2=C1NC(C)=C(C(=O)OCC)C2c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C(=O)OC)NC(C)=C(C(=O)OC)C1c1ccccc1-c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC2=C(C(=O)OOC)C(Cl)ON2C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC2=C(C(=O)OCOC)C(Cl)ON2C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C(=O)OC1CC2=C(N=N1)NC(C)=C(C(=O)OC)C2c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(Cl)NC(C)=C(C(C)=O)C1C1=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)N=C(C2C(C(C)=O)=C(C)NC(Cl)=C2C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(OC)NC(C)=C(C(=O)OC)C1C1=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(Cl)NN=C(C2C(C(=O)OC)=C(C)NC(Cl)=C2C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(Cl)NC(CC)=C(C(=O)OC)C1C1=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC(OC)=C(C(=O)OC)C1C1=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)N=C(C2C(C(=O)OC)=C(C)NC(OC)=C2C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(OC)NC(C)=C(C(=O)OC)C1C1=NC(C)=C(C(=O)OCC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC(OC)=C(C(=O)OCC)C1C1=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC(Cl)=C(C(=O)OC)C1C1=NNC(Cl)=C(C(=O)OCC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCOC)C1C1=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1C1=NNC(Cl)=C(C(=O)OCC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NN2C1N=C(C(=O)OC)C2c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)c2c(C(=O)OC)cccc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)Nc2c(C(=O)OCC)on2C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC2=C(C=C(OC(=O)Cl)C2)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C(=O)OC)NC2=C(C=C(Cl)C2)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C(=O)OC)CC2=C(C=C(C)C2)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOCC(=O)c1on2c1NC(C)=C(C(=O)OCC)C2c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(CC)Nc2ccc(C(=O)OC)n2C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC2=C(CC(OC(C)=O)N=N2)C1c1ccccc1Cl,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC2=C(C=C(OCl)C2)C1c1ccccc1C(=O)OC,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC(OCl)=C(C(=O)OC)C1c1nc2ccccc2[nH]1,SC_amlodipine,moses_wc/graph_ga
CCOC(=O)CN(Cc1ccc(F)cc1)C(=O)c1cn[nH]c1F,SC_sitagliptin,moses_wc/graph_ga
COc1ncccc1CNC(=O)c1cccnc1OCC(F)F,SC_sitagliptin,moses_wc/graph_ga
O=C(CNC(=O)NCc1ccc(F)cc1)NCc1ccc(F)cc1,SC_sitagliptin,moses_wc/graph_ga
Cc1ccc(S(=O)(=O)NCc2cn(-c3ccccc3)nn2)cc1,SC_sitagliptin,moses_wc/graph_ga
O=C(Cn1cnnn1)Nc1c(F)cccc1OCc1ccccc1,SC_sitagliptin,moses_wc/graph_ga
CC(C)(C)NS(=O)(=O)c1ccc(C(=O)NCC(F)(F)F)cc1,SC_sitagliptin,moses_wc/graph_ga
CCOC(=O)C1=C(CNc2cc(F)ccc2F)NC(=O)NC1C,SC_sitagliptin,moses_wc/graph_ga
CCOC(=O)C1=C(C)NC(=O)NC1CNc1c(F)cccc1F,SC_sitagliptin,moses_wc/graph_ga
O=C(NCCNC(=O)c1cccnc1)Nc1ccc(F)c(F)c1F,SC_sitagliptin,moses_wc/graph_ga
CCOC(=O)C1C(c2ccccc2)NC(=O)N(C)C1(O)C(F)(F)F,SC_sitagliptin,moses_wc/graph_ga
CC(=O)Nc1ccc(C#CCNS(=O)(=O)c2ccc(F)cc2)cc1,SC_sitagliptin,moses_wc/graph_ga
CC(=O)Nc1ccc(S(=O)(=O)NCC#Cc2ccc(F)cc2)cc1,SC_sitagliptin,moses_wc/graph_ga
N#CCCN(CCC#N)C(=O)CNc1ccc(F)cc1F,SC_sitagliptin,moses_wc/graph_ga
N#CCCN(CCC#N)C(=O)CNc1cc(F)ccc1F,SC_sitagliptin,moses_wc/graph_ga
N#CCCN(CCC#N)C(=O)CNc1c(F)cccc1F,SC_sitagliptin,moses_wc/graph_ga
CC(=O)Nc1ccc(C#CCNS(=O)(=O)c2ccccc2F)cc1,SC_sitagliptin,moses_wc/graph_ga
CC(=O)Nc1ccc(S(=O)(=O)NCC#Cc2ccccc2F)cc1,SC_sitagliptin,moses_wc/graph_ga
Cc1ccc(F)cc1NCC(=O)N(CCC#N)CCC#N,SC_sitagliptin,moses_wc/graph_ga
Cc1cc(F)ccc1NCC(=O)N(CCC#N)CCC#N,SC_sitagliptin,moses_wc/graph_ga
Cc1c(F)cccc1NCC(=O)N(CCC#N)CCC#N,SC_sitagliptin,moses_wc/graph_ga
CN(Cc1ccco1)C(=O)CSc1nnnn1-c1ccccc1,SC_sitagliptin,moses_wc/graph_ga
CCOC(=O)CN(Cc1ccc(F)cc1)C(=O)c1cn[nH]c1C,SC_sitagliptin,moses_wc/graph_ga
CCNS(=O)(=O)c1ccc(C(=O)NCc2ccc(F)cc2)cc1,SC_sitagliptin,moses_wc/graph_ga
Cc1ccc(O)c(C(=O)NCCNC(=O)c2c(F)cccc2F)c1,SC_sitagliptin,moses_wc/graph_ga
CC(=O)NCc1ccc(S(=O)(=O)NCc2ccc(F)cc2)cc1,SC_sitagliptin,moses_wc/graph_ga
CC(Nc1ncccc1C#N)C(=O)NCc1ccccc1,SC_sitagliptin,moses_wc/graph_ga
O=C(NCCNC(=O)c1cccnc1)Nc1cc(F)ccc1F,SC_sitagliptin,moses_wc/graph_ga
Cc1ccc(NCC(=O)N(CCC#N)CCC#N)c(F)c1,SC_sitagliptin,moses_wc/graph_ga
Cc1ccc(F)c(OCC(=O)N(CCC#N)CCC#N)c1,SC_sitagliptin,moses_wc/graph_ga
O=C(NCCNC(=O)c1cccnc1)c1ccc(C(F)(F)F)cc1,SC_sitagliptin,moses_wc/graph_ga
CNS(=O)(=O)c1ccc(CNC(=O)c2cc(F)ccc2C)cc1,SC_sitagliptin,moses_wc/graph_ga
O=S(=O)(Cc1ccccc1)NCc1ccc(Cn2cncn2)cc1,SC_sitagliptin,moses_wc/graph_ga
N#Cc1ccc(C(=O)NCCNC(=O)c2c(F)cccc2F)cc1,SC_sitagliptin,moses_wc/graph_ga
N#CCCN(CCC#N)C(=O)CNc1ccc(F)c(F)c1F,SC_sitagliptin,moses_wc/graph_ga
COC(=O)C(c1cccc(C#N)c1)N1CCC(O)(C(F)(F)F)CC1,SC_sitagliptin,moses_wc/graph_ga
O=c1[nH]nc(CNC(c2ccccc2)c2ccccc2)[nH]1,SC_sitagliptin,moses_wc/graph_ga
CCOC(=O)CN(C(=O)c1cnc(C)cn1)c1ccc(F)cc1,SC_sitagliptin,moses_wc/graph_ga
COc1ccc(N(Cc2ccccc2)C(=O)Cn2cnnn2)cc1,SC_sitagliptin,moses_wc/graph_ga
N#Cc1ccc(COC(=O)CNC(=O)Cc2ccc(F)cc2)cc1,SC_sitagliptin,moses_wc/graph_ga
O=C(CSc1nnnn1-c1ccccc1)NCc1ccccc1,SC_sitagliptin,moses_wc/graph_ga
Cc1ccc(F)cc1C(=O)NCCNC(=O)c1ccccc1O,SC_sitagliptin,moses_wc/graph_ga
Cc1ccc(F)cc1C(=O)NCCNC(=O)c1ccc(O)cc1,SC_sitagliptin,moses_wc/graph_ga
Cc1ccc(S(=O)(=O)NCC(=O)Nc2ccc(F)cc2)cc1,SC_sitagliptin,moses_wc/graph_ga
N#CCCN(CCC#N)C(=O)CNc1ccc(F)c(F)c1,SC_sitagliptin,moses_wc/graph_ga
NC(=O)CCN(c1ccccc1)S(=O)(=O)c1cccc(F)c1F,SC_sitagliptin,moses_wc/graph_ga
O=C(CSc1nnnn1-c1ccccc1)NCCc1ccccc1,SC_sitagliptin,moses_wc/graph_ga
COc1ccc(CC(=O)OCc2nnnn2-c2ccccc2)cc1,SC_sitagliptin,moses_wc/graph_ga
OC(CNc1ccc(F)cc1)CSc1nnnn1-c1ccccc1,SC_sitagliptin,moses_wc/graph_ga
O=C(NCc1ccccc1Cn1cccn1)c1cccnc1O,SC_sitagliptin,moses_wc/graph_ga
N#Cc1cccnc1N1CCCN(c2ncccc2C#N)CC1,SC_sitagliptin,moses_wc/graph_ga
N#Cc1ccc(COC(=O)CNC(=O)Cc2cccc(F)c2)cc1,SC_sitagliptin,moses_wc/graph_ga
N#CCCN(CCC#N)C(=O)CNc1ccc(F)cc1,SC_sitagliptin,moses_wc/graph_ga
CCOC(=O)CN(C(=O)c1cnc(C)cn1)c1ccccc1F,SC_sitagliptin,moses_wc/graph_ga
Cc1ccc(S(=O)(=O)NCC(=O)Nc2ccccc2F)cc1,SC_sitagliptin,moses_wc/graph_ga
Cc1ccc(S(=O)(=O)NCC(=O)Nc2cccc(F)c2)cc1,SC_sitagliptin,moses_wc/graph_ga
N#CCCCN(CCC#N)C(=O)CNc1ccccc1F,SC_sitagliptin,moses_wc/graph_ga
NC(=O)CCN(Cc1ccccc1)S(=O)(=O)c1ccc(F)cc1,SC_sitagliptin,moses_wc/graph_ga
CC(C)(CNC(=O)c1ccnc(F)c1)CNC(=O)c1ccnc(F)c1,SC_sitagliptin,moses_wc/graph_ga
Cc1ccc(C(=O)NCCNS(=O)(=O)c2ccc(F)cc2)cc1,SC_sitagliptin,moses_wc/graph_ga
Cc1ccc(S(=O)(=O)NCCNC(=O)c2ccc(F)cc2)cc1,SC_sitagliptin,moses_wc/graph_ga
Cc1ncccc1C(=O)NCCNC(=O)c1c(F)cccc1F,SC_sitagliptin,moses_wc/graph_ga
Cc1ccc(C(=O)NCCNC(=O)c2ccc(C#N)cc2)cc1F,SC_sitagliptin,moses_wc/graph_ga
Nn1c(COc2ccccc2)nnc1COc1ccccc1,SC_sitagliptin,moses_wc/graph_ga
COc1cc(C)ccc1OC(=O)Cc1ccc(-n2cnnn2)cc1,SC_sitagliptin,moses_wc/graph_ga
Cn1nnc(NC(=O)c2ccc(OCc3ccccc3)cc2)n1,SC_sitagliptin,moses_wc/graph_ga
CCOC(=O)CN(Cc1ccc(F)cc1)C(=O)c1ccnnc1,SC_sitagliptin,moses_wc/graph_ga
CC(NS(=O)(=O)c1ccccc1)C(=O)Nc1ccccc1F,SC_sitagliptin,moses_wc/graph_ga
N#CCCN(CCC#N)C(=O)CNc1ccccc1F,SC_sitagliptin,moses_wc/graph_ga
N#CCCN(CCC#N)C(=O)CNc1cccc(F)c1,SC_sitagliptin,moses_wc/graph_ga
CN(C1=NS(=O)(=O)N=C(N(C)c2ccccc2)O1)c1ccccc1,SC_sitagliptin,moses_wc/graph_ga
