SMILES,property,source
COC(=O)c1ccc(C(=O)OCc2nc3ccccc3[nH]2)s1,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1nn(-c2nc3ccccc3[nH]2)c(N)c1C,SC_amlodipine,moses_wc/best_from_chembl
COC(=O)c1c(C)[nH]c(C(=O)CC2(O)C(=O)Nc3ccccc32)c1C,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1cnn2ccc(NC(=O)c3ccccc3Cl)cc12,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1cnc2cc(OC(=O)c3ccccc3)nn2c1C,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(CC)NC2(O)c3ccccc3C(=O)C12O,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1[nH]c2ccccc2c1NC(=O)C1CC1,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C2NC(=O)c3ccccc3N2C(=O)C1,SC_amlodipine,moses_wc/best_from_chembl
COc1ccccc1C1C(C(=O)OC(C)(C)C)=C(C)Nc2nnnn21,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1oc2ccccc2c1COC(=O)c1ccccn1,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(CN2CCCC2)NC(=O)NC1c1ccccc1,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1sc(NC(=O)c2cc3ccccc3o2)nc1C,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(=O)NC1c1ccc2c(c1)OCCO2,SC_amlodipine,moses_wc/best_from_chembl
COC(=O)c1cccc(C(=O)OCc2nc3ccccc3[nH]2)c1,SC_amlodipine,moses_wc/best_from_chembl
COC(=O)c1ccc(COC(=O)c2n[nH]c3ccccc23)cc1,SC_amlodipine,moses_wc/best_from_chembl
COC(=O)c1ccc(C(=O)OCc2nc3ccccc3[nH]2)cc1,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1c(C)[nH]c(C)c1S(=O)(=O)N1CCc2ccccc21,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1cccs1,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1ccco1,SC_amlodipine,moses_wc/best_from_chembl
CC1=C(C(=O)OCc2ccccc2)C(c2cccs2)NC(=O)N1,SC_amlodipine,moses_wc/best_from_chembl
CC1=C(C(=O)OCc2ccccc2)C(c2ccco2)NC(=O)N1,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1c(NC(C)=O)sc2c1CCc1ccccc1-2,SC_amlodipine,moses_wc/best_from_chembl
COC(=O)c1ccc(COC(=O)c2cc(=O)[nH]c3ccccc23)cc1,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1c(C)nc(N)nc1COc1ccc2ccccc2c1,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1cccc(F)c1,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1ccc(O)cc1,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1ccc(F)cc1,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(c2ccc(OC)cc2)NC(=O)NC1c1ccco1,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(OC)C(=O)N(c2ccccc2)C1c1ccccc1,SC_amlodipine,moses_wc/best_from_chembl
CC1=C(C(=O)OCc2ccccc2)C(c2cccc(O)c2)NC(=O)N1,SC_amlodipine,moses_wc/best_from_chembl
CC1=C(C(=O)OCc2ccccc2)C(c2ccc(O)cc2)NC(=O)N1,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1cc2c(=O)[nH]c3ccccc3c2s1,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1c(N)[nH]c2c1CCc1ccccc1-2,SC_amlodipine,moses_wc/best_from_chembl
O=C1CC(C(=O)OCc2ccccc2Cl)c2ccccc2N1,SC_amlodipine,moses_wc/best_from_chembl
COC(=O)c1ccoc1COC(=O)c1cc2ccccc2o1,SC_amlodipine,moses_wc/best_from_chembl
COC(=O)c1ccc(C(=O)OCc2nc3ccccc3s2)s1,SC_amlodipine,moses_wc/best_from_chembl
CCOCCOC(=O)c1cccc2c1-c1ccccc1C2=O,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1nn(Cc2ccccc2Cl)c2ncccc12,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)c1ccccc1CC1OC(=O)c2ccccc21,SC_amlodipine,moses_wc/best_from_chembl
CCCCOC(=O)C1=C(C)NC2(O)c3ccccc3C(=O)C12O,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(CN2CCOCC2)NC(=O)NC1c1ccccc1,SC_amlodipine,moses_wc/best_from_chembl
CCOC(=O)C1=C(CN2CCCCC2)NC(=O)NC1c1ccccc1,SC_amlodipine,moses_wc/best_from_chembl
COc1ncccc1CNC(=O)c1cccnc1OCC(F)F,SC_sitagliptin,moses_wc/best_from_chembl
O=C(CNC(=O)NCc1ccc(F)cc1)NCc1ccc(F)cc1,SC_sitagliptin,moses_wc/best_from_chembl
Cc1ccc(S(=O)(=O)NCc2cn(-c3ccccc3)nn2)cc1,SC_sitagliptin,moses_wc/best_from_chembl
O=C(Cn1cnnn1)Nc1c(F)cccc1OCc1ccccc1,SC_sitagliptin,moses_wc/best_from_chembl
CC(C)(C)NS(=O)(=O)c1ccc(C(=O)NCC(F)(F)F)cc1,SC_sitagliptin,moses_wc/best_from_chembl
CCOC(=O)C1=C(CNc2cc(F)ccc2F)NC(=O)NC1C,SC_sitagliptin,moses_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(=O)NC1CNc1c(F)cccc1F,SC_sitagliptin,moses_wc/best_from_chembl
O=C(NCCNC(=O)c1cccnc1)Nc1ccc(F)c(F)c1F,SC_sitagliptin,moses_wc/best_from_chembl
CCOC(=O)C1C(c2ccccc2)NC(=O)N(C)C1(O)C(F)(F)F,SC_sitagliptin,moses_wc/best_from_chembl
CC(=O)Nc1ccc(C#CCNS(=O)(=O)c2ccc(F)cc2)cc1,SC_sitagliptin,moses_wc/best_from_chembl
CC(=O)Nc1ccc(S(=O)(=O)NCC#Cc2ccc(F)cc2)cc1,SC_sitagliptin,moses_wc/best_from_chembl
N#CCCN(CCC#N)C(=O)CNc1cc(F)ccc1F,SC_sitagliptin,moses_wc/best_from_chembl
N#CCCN(CCC#N)C(=O)CNc1c(F)cccc1F,SC_sitagliptin,moses_wc/best_from_chembl
CC(=O)Nc1ccc(C#CCNS(=O)(=O)c2ccccc2F)cc1,SC_sitagliptin,moses_wc/best_from_chembl
CC(=O)Nc1ccc(S(=O)(=O)NCC#Cc2ccccc2F)cc1,SC_sitagliptin,moses_wc/best_from_chembl
Cc1ccc(F)cc1NCC(=O)N(CCC#N)CCC#N,SC_sitagliptin,moses_wc/best_from_chembl
Cc1cc(F)ccc1NCC(=O)N(CCC#N)CCC#N,SC_sitagliptin,moses_wc/best_from_chembl
Cc1c(F)cccc1NCC(=O)N(CCC#N)CCC#N,SC_sitagliptin,moses_wc/best_from_chembl
CN(Cc1ccco1)C(=O)CSc1nnnn1-c1ccccc1,SC_sitagliptin,moses_wc/best_from_chembl
CCNS(=O)(=O)c1ccc(C(=O)NCc2ccc(F)cc2)cc1,SC_sitagliptin,moses_wc/best_from_chembl
Cc1ccc(O)c(C(=O)NCCNC(=O)c2c(F)cccc2F)c1,SC_sitagliptin,moses_wc/best_from_chembl
CC(=O)NCc1ccc(S(=O)(=O)NCc2ccc(F)cc2)cc1,SC_sitagliptin,moses_wc/best_from_chembl
CC(Nc1ncccc1C#N)C(=O)NCc1ccccc1,SC_sitagliptin,moses_wc/best_from_chembl
O=C(NCCNC(=O)c1cccnc1)Nc1cc(F)ccc1F,SC_sitagliptin,moses_wc/best_from_chembl
Cc1ccc(NCC(=O)N(CCC#N)CCC#N)c(F)c1,SC_sitagliptin,moses_wc/best_from_chembl
Cc1ccc(F)c(OCC(=O)N(CCC#N)CCC#N)c1,SC_sitagliptin,moses_wc/best_from_chembl
O=C(NCCNC(=O)c1cccnc1)c1ccc(C(F)(F)F)cc1,SC_sitagliptin,moses_wc/best_from_chembl
CNS(=O)(=O)c1ccc(CNC(=O)c2cc(F)ccc2C)cc1,SC_sitagliptin,moses_wc/best_from_chembl
O=S(=O)(Cc1ccccc1)NCc1ccc(Cn2cncn2)cc1,SC_sitagliptin,moses_wc/best_from_chembl
N#Cc1ccc(C(=O)NCCNC(=O)c2c(F)cccc2F)cc1,SC_sitagliptin,moses_wc/best_from_chembl
N#CCCN(CCC#N)C(=O)CNc1ccc(F)c(F)c1F,SC_sitagliptin,moses_wc/best_from_chembl
COC(=O)C(c1cccc(C#N)c1)N1CCC(O)(C(F)(F)F)CC1,SC_sitagliptin,moses_wc/best_from_chembl
O=c1[nH]nc(CNC(c2ccccc2)c2ccccc2)[nH]1,SC_sitagliptin,moses_wc/best_from_chembl
CCOC(=O)CN(C(=O)c1cnc(C)cn1)c1ccc(F)cc1,SC_sitagliptin,moses_wc/best_from_chembl
COc1ccc(N(Cc2ccccc2)C(=O)Cn2cnnn2)cc1,SC_sitagliptin,moses_wc/best_from_chembl
O=C(CSc1nnnn1-c1ccccc1)NCc1ccccc1,SC_sitagliptin,moses_wc/best_from_chembl
Cc1ccc(F)cc1C(=O)NCCNC(=O)c1ccccc1O,SC_sitagliptin,moses_wc/best_from_chembl
Cc1ccc(F)cc1C(=O)NCCNC(=O)c1ccc(O)cc1,SC_sitagliptin,moses_wc/best_from_chembl
Cc1ccc(S(=O)(=O)NCC(=O)Nc2ccc(F)cc2)cc1,SC_sitagliptin,moses_wc/best_from_chembl
NC(=O)CCN(c1ccccc1)S(=O)(=O)c1cccc(F)c1F,SC_sitagliptin,moses_wc/best_from_chembl
O=C(CSc1nnnn1-c1ccccc1)NCCc1ccccc1,SC_sitagliptin,moses_wc/best_from_chembl
COc1ccc(CC(=O)OCc2nnnn2-c2ccccc2)cc1,SC_sitagliptin,moses_wc/best_from_chembl
OC(CNc1ccc(F)cc1)CSc1nnnn1-c1ccccc1,SC_sitagliptin,moses_wc/best_from_chembl
O=C(NCc1ccccc1Cn1cccn1)c1cccnc1O,SC_sitagliptin,moses_wc/best_from_chembl
N#Cc1cccnc1N1CCCN(c2ncccc2C#N)CC1,SC_sitagliptin,moses_wc/best_from_chembl
N#Cc1ccc(COC(=O)CNC(=O)Cc2cccc(F)c2)cc1,SC_sitagliptin,moses_wc/best_from_chembl
N#CCCN(CCC#N)C(=O)CNc1ccc(F)cc1,SC_sitagliptin,moses_wc/best_from_chembl
CCOC(=O)CN(C(=O)c1cnc(C)cn1)c1ccccc1F,SC_sitagliptin,moses_wc/best_from_chembl
Cc1ccc(S(=O)(=O)NCC(=O)Nc2ccccc2F)cc1,SC_sitagliptin,moses_wc/best_from_chembl
Cc1ccc(S(=O)(=O)NCC(=O)Nc2cccc(F)c2)cc1,SC_sitagliptin,moses_wc/best_from_chembl
NC(=O)CCN(Cc1ccccc1)S(=O)(=O)c1ccc(F)cc1,SC_sitagliptin,moses_wc/best_from_chembl
CC(C)(CNC(=O)c1ccnc(F)c1)CNC(=O)c1ccnc(F)c1,SC_sitagliptin,moses_wc/best_from_chembl
Cc1ccc(C(=O)NCCNS(=O)(=O)c2ccc(F)cc2)cc1,SC_sitagliptin,moses_wc/best_from_chembl
Cc1ccc(S(=O)(=O)NCCNC(=O)c2ccc(F)cc2)cc1,SC_sitagliptin,moses_wc/best_from_chembl
Cc1ncccc1C(=O)NCCNC(=O)c1c(F)cccc1F,SC_sitagliptin,moses_wc/best_from_chembl
Cc1ccc(C(=O)NCCNC(=O)c2ccc(C#N)cc2)cc1F,SC_sitagliptin,moses_wc/best_from_chembl
Nn1c(COc2ccccc2)nnc1COc1ccccc1,SC_sitagliptin,moses_wc/best_from_chembl
COc1cc(C)ccc1OC(=O)Cc1ccc(-n2cnnn2)cc1,SC_sitagliptin,moses_wc/best_from_chembl
Cn1nnc(NC(=O)c2ccc(OCc3ccccc3)cc2)n1,SC_sitagliptin,moses_wc/best_from_chembl
CCOC(=O)CN(Cc1ccc(F)cc1)C(=O)c1ccnnc1,SC_sitagliptin,moses_wc/best_from_chembl
CC(NS(=O)(=O)c1ccccc1)C(=O)Nc1ccccc1F,SC_sitagliptin,moses_wc/best_from_chembl
N#CCCN(CCC#N)C(=O)CNc1ccccc1F,SC_sitagliptin,moses_wc/best_from_chembl
N#CCCN(CCC#N)C(=O)CNc1cccc(F)c1,SC_sitagliptin,moses_wc/best_from_chembl
CN(C1=NS(=O)(=O)N=C(N(C)c2ccccc2)O1)c1ccccc1,SC_sitagliptin,moses_wc/best_from_chembl
Cc1ccc(-n2nnnc2S(=O)(=O)Cc2ccccc2F)cc1,SC_sitagliptin,moses_wc/best_from_chembl
O=c1cc(CNC(c2ccccc2)c2ccccc2)[nH]c(=O)[nH]1,SC_sitagliptin,moses_wc/best_from_chembl
N#Cc1cc(F)ccc1NC(=O)N1CCC2(CC1)OCCO2,SC_sitagliptin,moses_wc/best_from_chembl
OC(COc1ccccc1)CSc1nnnn1-c1ccccc1,SC_sitagliptin,moses_wc/best_from_chembl
CN(c1ccccc1)c1nc(-n2ccnc2)nc(-n2ccnc2)n1,SC_sitagliptin,moses_wc/best_from_chembl
C(#CCOCn1nnc2ccccc21)COCn1nnc2ccccc21,SC_sitagliptin,moses_wc/best_from_chembl
O=C(CCC(=O)NCc1ccccn1)NCc1ccc(F)cc1,SC_sitagliptin,moses_wc/best_from_chembl
COc1ccc(C(=O)Cc2nnn(-c3ccccc3)n2)cc1OC,SC_sitagliptin,moses_wc/best_from_chembl
Cn1nnc(NC(=O)C(C)(c2ccccc2)c2ccccc2)n1,SC_sitagliptin,moses_wc/best_from_chembl
COc1ccc(CCC(=O)Nc2ccn(CC#N)n2)cc1,SC_sitagliptin,moses_wc/best_from_chembl
COc1ccc(OC)c(NC(=O)Cn2nnc3ccccc32)c1,SC_sitagliptin,moses_wc/best_from_chembl
NC(=O)CCN(Cc1ccccc1)S(=O)(=O)c1ccccc1F,SC_sitagliptin,moses_wc/best_from_chembl
O=C(CNS(=O)(=O)Cc1ccccc1)Nc1ccc(F)cc1,SC_sitagliptin,moses_wc/best_from_chembl
N#Cc1ccc(C(=O)NCCNC(=O)c2ccc(F)cc2)cc1,SC_sitagliptin,moses_wc/best_from_chembl
Cc1ccc(S(=O)(=O)NCC(=O)Nc2ccc(F)cc2F)cc1,SC_sitagliptin,moses_wc/best_from_chembl
Cc1ccc(F)c(S(=O)(=O)NCC(=O)Nc2ccc(F)cc2)c1,SC_sitagliptin,moses_wc/best_from_chembl
Cc1ccc(S(=O)(=O)NCCNC(=O)c2ccccc2F)cc1,SC_sitagliptin,moses_wc/best_from_chembl
O=C(Cn1cnnn1)Nc1ccc(OCc2ccccc2)cc1,SC_sitagliptin,moses_wc/best_from_chembl
CC(=O)Nc1ccc(NC(C)C(=O)NCC(F)(F)F)cc1,SC_sitagliptin,moses_wc/best_from_chembl
Cn1cccc1C(=O)OCC(=O)N(CCC#N)c1ccccc1,SC_sitagliptin,moses_wc/best_from_chembl
COc1ccc(C(=O)Nc2ccc(Cn3cccn3)cc2)nn1,SC_sitagliptin,moses_wc/best_from_chembl
COc1ccc(F)c(NC(=O)CNC(=O)COc2ccccc2)c1,SC_sitagliptin,moses_wc/best_from_chembl
O=C(CCNS(=O)(=O)c1ccccc1F)NCc1ccccc1,SC_sitagliptin,moses_wc/best_from_chembl
O=C(NCCNC(=O)c1cc(F)ccc1F)c1ccccc1O,SC_sitagliptin,moses_wc/best_from_chembl
CCOC(=O)Cn1nc(C)cc1NC(=O)c1ccc(F)cc1,SC_sitagliptin,moses_wc/best_from_chembl
COc1ccc(N2C(=O)c3ccccc3C2(O)C2N=CC=N2)cc1,SC_sitagliptin,moses_wc/best_from_chembl
O=C(CNS(=O)(=O)Cc1ccccc1)Nc1cccc(F)c1,SC_sitagliptin,moses_wc/best_from_chembl
CC(C)C(=O)NCCNC(=O)c1cccnc1SC(F)F,SC_sitagliptin,moses_wc/best_from_chembl
O=C(NCCSc1nnnn1-c1ccccc1)c1ccccc1,SC_sitagliptin,moses_wc/best_from_chembl
O=S(=O)(CCCOn1nnc2ccccc21)c1ccc(F)cc1,SC_sitagliptin,moses_wc/best_from_chembl
COC(=O)C1=C(c2ccccc2)NC(=O)NC1c1ccncc1,SC_sitagliptin,moses_wc/best_from_chembl
COC(=O)C1=C(c2ccccc2)NC(=O)NC1c1cccnc1,SC_sitagliptin,moses_wc/best_from_chembl
COc1ccc(COC(=O)c2ccc(-n3cncn3)nc2)cc1,SC_sitagliptin,moses_wc/best_from_chembl
Cc1ccc(OCC(=O)N(CCC#N)CCC#N)cc1,SC_sitagliptin,moses_wc/best_from_chembl
CN(C)C(=O)COC(=O)c1cccnc1Nc1ccccc1F,SC_sitagliptin,moses_wc/best_from_chembl
Cc1ccc(-c2nnnn2CS(=O)(=O)c2ccccc2)cc1,SC_sitagliptin,moses_wc/best_from_chembl
C=CCN(Cc1cccc(C#N)c1)C(=O)c1cccnc1OC,SC_zaleplon,moses_wc/best_from_chembl
COc1ccc(N(Cc2ccccc2)C(=O)c2cnccn2)cc1,SC_zaleplon,moses_wc/best_from_chembl
Cc1cc(NC(=O)c2ccnc(OCc3ccccc3)c2)ccn1,SC_zaleplon,moses_wc/best_from_chembl
COc1ccc(N(Cc2ccccc2)C(=O)c2ccnnc2)cc1,SC_zaleplon,moses_wc/best_from_chembl
COc1cccc(COC(=O)c2cnn(-c3ccccn3)c2C)c1,SC_zaleplon,moses_wc/best_from_chembl
Cc1ccc(C(=O)CCC(=O)Nc2ccccc2C#N)cc1N,SC_zaleplon,moses_wc/best_from_chembl
CC(C)C(=O)Nc1cccc(C(=O)Nc2ccccc2C#N)c1,SC_zaleplon,moses_wc/best_from_chembl
C=CCN(Cc1cccc(C#N)c1)C(=O)c1cc(F)ccc1OC,SC_zaleplon,moses_wc/best_from_chembl
CCOC(=O)c1cc2c(ccn2C)n1Cc1ccc(C#N)cc1,SC_zaleplon,moses_wc/best_from_chembl
CCN(C(=O)Cc1cccc(C(=O)OC)c1)c1ccc(C#N)cc1,SC_zaleplon,moses_wc/best_from_chembl
Cc1cccc(C(=O)NCC(=O)Nc2cccc3cccnc23)c1,SC_zaleplon,moses_wc/best_from_chembl
CCOC(C#Cc1ccccc1)(C(C)=O)n1nnc2ccccc21,SC_zaleplon,moses_wc/best_from_chembl
CC(=O)Nc1ccc(CC(=O)Nc2cccc3cccnc23)cc1,SC_zaleplon,moses_wc/best_from_chembl
Cc1cccc(C)c1NC(=O)c1cnc(-c2ccccc2)nc1,SC_zaleplon,moses_wc/best_from_chembl
Cc1cc(C)n(-c2ccc(COC(=O)c3ccccn3)cc2)n1,SC_zaleplon,moses_wc/best_from_chembl
CCOCC(=O)N(Cc1ccccc1)c1cc(Cl)ccc1C#N,SC_zaleplon,moses_wc/best_from_chembl
O=C(Cn1ncccc1=O)N(Cc1ccccc1)c1ccccc1,SC_zaleplon,moses_wc/best_from_chembl
Cc1cccnc1NC(=O)c1ccc(OCc2ccccc2)nc1,SC_zaleplon,moses_wc/best_from_chembl
COc1ccc(C(=O)N(Cc2ccccc2)c2ccccc2)nn1,SC_zaleplon,moses_wc/best_from_chembl
Cc1cnc(C(=O)N(Cc2ccccc2)c2ccccc2)cn1,SC_zaleplon,moses_wc/best_from_chembl
Cc1ccc(N(Cc2ccccc2)C(=O)c2cnccn2)cc1,SC_zaleplon,moses_wc/best_from_chembl
Cc1ccc(C(=O)CCC(=O)Nc2ccccc2C#N)cc1C,SC_zaleplon,moses_wc/best_from_chembl
Cc1ccc(C(=O)CCC(=O)Nc2ccccc2C#N)c(C)c1,SC_zaleplon,moses_wc/best_from_chembl
CCOC(=O)c1cc(-c2ccc(OC)cc2)nn1-c1ccccn1,SC_zaleplon,moses_wc/best_from_chembl
C=CCN(Cc1cccc(OC)c1)C(=O)c1ccccc1C#N,SC_zaleplon,moses_wc/best_from_chembl
Cc1cccc(C)c1NC(=O)CNC(=O)c1ccc(C#N)cc1,SC_zaleplon,moses_wc/best_from_chembl
CN(C)C(=O)CSc1ccccc1C(=O)C(C#N)c1ccccn1,SC_zaleplon,moses_wc/best_from_chembl
CC(=O)c1ccc(C(=O)N(CCC#N)Cc2cccnc2)cc1,SC_zaleplon,moses_wc/best_from_chembl
CC(=O)NCCNC(=O)c1ccccc1-c1ccccc1C#N,SC_zaleplon,moses_wc/best_from_chembl
C=CCN(Cc1ccc(C#N)cc1)C(=O)c1cccc(OC)n1,SC_zaleplon,moses_wc/best_from_chembl
CCN(C(=O)Cc1cccc(OCC#N)c1)c1ccccc1,SC_zaleplon,moses_wc/best_from_chembl
COC(=O)c1ccc(C)c(NCC(=O)Nc2ccccc2C#N)c1,SC_zaleplon,moses_wc/best_from_chembl
COC(=O)c1c(C)cccc1NCC(=O)Nc1ccccc1C#N,SC_zaleplon,moses_wc/best_from_chembl
CC(=O)Nc1ccc(SCCC(=O)Nc2ccccc2C#N)cc1,SC_zaleplon,moses_wc/best_from_chembl
CC(=O)Nc1ccc(SCCC(=O)Nc2cccc(C#N)c2)cc1,SC_zaleplon,moses_wc/best_from_chembl
CC(=O)NCCNC(=O)c1ccccc1Sc1ccccc1C#N,SC_zaleplon,moses_wc/best_from_chembl
CC(=O)c1ccc(NC(=O)c2ccc(Cn3cccn3)cc2)cc1,SC_zaleplon,moses_wc/best_from_chembl
CCOc1ccc(N(CCC#N)C(=O)c2cccc(F)c2)cc1,SC_zaleplon,moses_wc/best_from_chembl
CCN(C(=O)COc1ccc(C#N)cc1OC)c1ccccc1,SC_zaleplon,moses_wc/best_from_chembl
Cc1cnc(C(=O)Nc2ccc(OCc3ccccc3)cc2)cn1,SC_zaleplon,moses_wc/best_from_chembl
Cc1ccc(C(=O)Nc2ncccc2OCc2ccncc2)cc1,SC_zaleplon,moses_wc/best_from_chembl
Cc1ccc(C)c(C(=O)CCC(=O)C(C#N)c2ccccn2)c1,SC_zaleplon,moses_wc/best_from_chembl
Cc1ccc(C(=O)CCC(=O)Nc2cccc(C#N)c2)cc1C,SC_zaleplon,moses_wc/best_from_chembl
Cc1ccc(C(=O)CCC(=O)Nc2cccc(C#N)c2)c(C)c1,SC_zaleplon,moses_wc/best_from_chembl
Cc1cccc(C(=O)N(Cc2ccccc2)c2ccccn2)n1,SC_zaleplon,moses_wc/best_from_chembl
Cc1ccc(C(=O)N(Cc2ccccc2)c2ccccn2)cn1,SC_zaleplon,moses_wc/best_from_chembl
CCOC(=O)c1cc(-c2ccccn2)nn1Cc1ccccc1,SC_zaleplon,moses_wc/best_from_chembl
COc1ccc(N(Cc2ccc(O)cc2)C(=O)c2cnccn2)cc1,SC_zaleplon,moses_wc/best_from_chembl
CC(C)N(Cc1ccc(C#N)cc1)S(=O)(=O)c1cccc(C#N)c1,SC_zaleplon,moses_wc/best_from_chembl
CC(C)C(=O)Nc1cccc(C(=O)Nc2cccc(C#N)c2)c1,SC_zaleplon,moses_wc/best_from_chembl
CC(C)C(=O)Nc1ccc(NC(=O)c2cccc(C#N)c2)cc1,SC_zaleplon,moses_wc/best_from_chembl
CC(C)C(=O)Nc1ccc(C(=O)Nc2ccccc2C#N)cc1,SC_zaleplon,moses_wc/best_from_chembl
COC(=O)c1cccc(C(=O)N(CCC#N)c2cccc(C)c2)c1,SC_zaleplon,moses_wc/best_from_chembl
COC(=O)c1ccc(C(=O)N(CCC#N)c2cccc(C)c2)cc1,SC_zaleplon,moses_wc/best_from_chembl
CCOc1ccc(C(C#N)N(C)C(=O)c2cccc(F)c2)cc1,SC_zaleplon,moses_wc/best_from_chembl
COC(=O)c1ccccc1NC(=O)N(C)Cc1cccc(C#N)c1,SC_zaleplon,moses_wc/best_from_chembl
COC(=O)c1cccc(NC(=O)N(C)Cc2ccc(C#N)cc2)c1,SC_zaleplon,moses_wc/best_from_chembl
COC(=O)c1ccc(NCC(=O)Nc2cccc(C#N)c2)c(C)c1,SC_zaleplon,moses_wc/best_from_chembl
COC(=O)c1ccc(C)c(NCC(=O)Nc2cccc(C#N)c2)c1,SC_zaleplon,moses_wc/best_from_chembl
COC(=O)c1cc(C)ccc1NCC(=O)Nc1cccc(C#N)c1,SC_zaleplon,moses_wc/best_from_chembl
Cc1cc(NC(=O)c2ccc(C(=O)c3ccccc3)cc2)n(C)n1,SC_zaleplon,moses_wc/best_from_chembl
Cc1cc(C)n(C(=O)c2ccccc2NC(=O)c2ccccc2)n1,SC_zaleplon,moses_wc/best_from_chembl
Cc1cc(C)n(C(=O)c2ccc(NC(=O)c3ccccc3)cc2)n1,SC_zaleplon,moses_wc/best_from_chembl
COCCN(Cc1ccc(C#N)cc1)C(=O)c1ccc(C#N)cc1,SC_zaleplon,moses_wc/best_from_chembl
Cc1cc(C)cc(COC(=O)c2ccc(-n3cncn3)cc2)c1,SC_zaleplon,moses_wc/best_from_chembl
COc1ccc(CNC(=O)c2nccc3cccc(N)c23)cc1,SC_zaleplon,moses_wc/best_from_chembl
CCOC(=O)c1nn(-c2ccccc2)c(N)c1-c1ccccc1,SC_zaleplon,moses_wc/best_from_chembl
CC(=O)c1nnn(-c2ccc(OCc3ccccc3)cc2)c1C,SC_zaleplon,moses_wc/best_from_chembl
Cc1cc(C)nc(C(C#N)C(=O)Cc2ccc3ccccc3c2)n1,SC_zaleplon,moses_wc/best_from_chembl
N#Cc1cccc(C(=O)N2CCN(C(=O)c3ccccc3)CC2)c1,SC_zaleplon,moses_wc/best_from_chembl
N#CCCN(CCC#N)C(=O)c1cccc(Oc2ccccc2)c1,SC_zaleplon,moses_wc/best_from_chembl
CC(OCc1ccccc1)C(=O)C(C#N)c1nc2ccccc2[nH]1,SC_zaleplon,moses_wc/best_from_chembl
COc1cccc(COC(C)C(=O)Nc2ccc(F)c(C#N)c2)c1,SC_zaleplon,moses_wc/best_from_chembl
CCN(C(=O)CC(C#N)c1ccc2c(c1)OCO2)c1ccccc1,SC_zaleplon,moses_wc/best_from_chembl
CCOC(=O)Cn1c(-c2ccc(OC)cc2)cc2cccnc21,SC_zaleplon,moses_wc/best_from_chembl
COc1ccc(C(=O)N(c2ccccn2)c2ccccn2)cc1OC,SC_zaleplon,moses_wc/best_from_chembl
CCOC(=O)c1cccc(NC(=O)c2cccc(-n3cccn3)c2)c1,SC_zaleplon,moses_wc/best_from_chembl
CN(CC(=O)OCc1cccc2ccccc12)c1ncccn1,SC_zaleplon,moses_wc/best_from_chembl
CCN(C(=O)CC(C#N)c1cccc(F)c1)c1ccccc1,SC_zaleplon,moses_wc/best_from_chembl
COc1ccc(CNC(=O)c2ccnc3ncccc23)c(OC)c1,SC_zaleplon,moses_wc/best_from_chembl
CC(=O)Nc1ccc(Cc2ccc(NC(C)=O)c(C#N)c2)cc1C#N,SC_zaleplon,moses_wc/best_from_chembl
COc1ccc(C(NC(=O)c2cnccn2)c2ccccc2)cc1,SC_zaleplon,moses_wc/best_from_chembl
COc1ccnc(NC(=O)c2ccnc(OCc3ccccc3)c2)c1,SC_zaleplon,moses_wc/best_from_chembl
COc1cccc(Oc2ncccc2CNC(=O)c2ccccn2)c1,SC_zaleplon,moses_wc/best_from_chembl
CCc1ccc(C(=O)CCC(=O)Nc2ccccc2C#N)cc1,SC_zaleplon,moses_wc/best_from_chembl
C=CCN(Cc1ccc(OC)cc1)C(=O)c1cccc(C#N)c1,SC_zaleplon,moses_wc/best_from_chembl
