SMILES,property,source
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1c(C)cc2[nH]ncc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1c(C)cc2[nH]ccc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(C)NC(=O)C1CCCCC1n1ncc2[nH]c(CC)nc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(C)NC(=O)C1CCCCC1n1ccc2cc(CC)nn21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(C)NC(=O)C1CCCCC1n1c(CC)nc2ncnn21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(C)NC(=O)C1CCCCC1n1c(C)c(CC)c2n[nH]c(=O)n21,SC_perindopril,moses_wc/smiles_lstm
CCCC(NC(=O)Cn1c(C2CCCC2)nc2ccccc21)C(=O)OCC,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)Cn1ncc2[nH]c(C3CCCCC3)c(C(C)=O)c21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C1CCCCN1C(=O)C(C)n1ccc2[nH]ccc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1cnc2ncn(CC)c2c1=O,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1c(C(C)C)nc2ccccc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C(C)NC(=O)c1n[nH]c2cc(C3CCCC3)sc12,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C(C)NC(=O)c1cc2nc(C3CCCC3)sc2[nH]1,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(C)NC(=O)C(C)NC(=O)C1CCCCC1n1ncc2[nH]cnc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(C)NC(=O)C(C)NC(=O)C1CCCCC1n1ncc2[nH]ccc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(C)NC(=O)C(C)NC(=O)C1CCCCC1n1cnc2nc[nH]c21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(C)NC(=O)C(C)NC(=O)C1CCCCC1n1ccc2[nH]ccc21,SC_perindopril,moses_wc/smiles_lstm
CCCC(OC(=O)C(Cn1ncc2[nH]cnc21)NC(=O)C1CCCC1)C(=O)OCC,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C(C)NC(=O)Cn1c(=O)n(C2CCCC2)c2ccccc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)c1sc2ccn(CC(=O)C3CCCC3)c2c1C,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)NC1CCCCC1n1nc(C)c2n[nH]c(=O)n21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C1CCCCCC1n1c(C)cc2cnn(C)c21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1nnc2sc(C)cc2c1=O,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1nc(C)c2[nH]ccc2c1=O,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1cnc2onc(C)c2c1=O,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(CC)NC(=O)C1CCCCC1n1c(=O)oc2cc(C)ccc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(C)NC(=O)C1CCCCC1n1nc(C(C)=O)c2ccccc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(C)NC(=O)C1CCCCC1n1cnc2ncn(CC)c2c1=O,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(C)NC(=O)C1CCCCC1n1cnc2c(NC(C)=O)[nH]cc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C(C)NC(=O)C1CCCCC1n1c(C(C)=O)nc2cccnc21,SC_perindopril,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2c(N)[nH]c(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2[nH]c(N)c(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2scc(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2sc(C(=O)OC)nc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2sc(C(=O)OC)cc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2noc(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2nc(C(=O)OC)sc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2nc(C(=O)OC)[nH]c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2n[nH]c(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2cc(C(=O)OC)sc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2cc(C(=O)OC)oc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2cc(C(=O)OC)[nH]c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2c[nH]c(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2c(n[nH]c2C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2c(C(=O)OC)n[nH]c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2c(C(=O)OC)c[nH]c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2[nH]nc(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2[nH]cc(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2[nH]c(C(=O)OC)nc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2[nH]c(C(=O)OC)cc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2sc(C)c(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2sc(C(=O)OC)c(C)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2oc(C(=O)OC)c(C)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2c(sc(C)c2C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2c([nH]c(C)c2C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2[nH]c(C)c(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2sc(COC)c(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2sc(C(=O)OC)c(COC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2c([nH]c(COC)c2C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2[nH]c(COC)c(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2sc(C(=O)OC)c(COCOC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2nc(C(=O)OC)sc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2nc(C(=O)OC)[nH]c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2n[nH]c(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2c[nH]c(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2c(n[nH]c2C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2c(C(=O)OC)c[nH]c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2[nH]nc(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2[nH]cc(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2[nH]c(C(=O)OC)nc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2[nH]c(C(=O)OC)cc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2noc(COCC(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2noc(COCCOC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2n[nH]c(COCCOC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2[nH]cc(COCCOC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2sc(C)c(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2sc(C(=O)OC)c(O)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2sc(C(=O)OC)c(C)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2oc(C)c(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2nn(C)c(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2c(sc(C)c2C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2c(sc(C(=O)OC)c2Cl)C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2c(c(C(=O)OC)nn2C)C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2c([nH]c(C)c2C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2c(C)oc(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2c(C(=O)OC)oc(C)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2[nH]c(O)c(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2[nH]c(C)c(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2sc(OC)c(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2nc(N)c(C(=O)OC)cc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2[nH]c(CC)c(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2[nH]c(C(=O)OC)c(OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2c([nH]n2C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2nn(C)c(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2nc(N)c(C(=O)OC)cc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2nc(C)cc(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2nc(C)c(C(=O)OC)nc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2nc(C)c(C(=O)OC)cc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2cc(C)c(C(=O)OC)cc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2cc(C(=O)OC)cc(C)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2c(C(=O)OC)ccc(C)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2ncc(C(=O)OC)nc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2ncc(C(=O)OC)cc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2nc(C(=O)OC)ncc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2nc(C(=O)OC)ccc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2cccc(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2ccc(C(=O)OC)cc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2cc(C(=O)OC)ccc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2n[nH]c(COC(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2[nH]nc(COC(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2[nH]cc(COC(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2[nH]c(COC(=O)OC)nc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)c1nc2c(s1)C(c1ccccc1Cl)C(C(=O)OCCOC)=C(C)N2,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2ncc(C(=O)OC)nc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2ncc(C(=O)OC)cc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2nc(C(=O)OC)ccc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2cccc(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2ccc(C(=O)OC)cc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2cc(C(=O)OC)ccc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOCCOC(=O)C1=C(C)Nc2cc(C(=O)OC)ccc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2c(c(C(=O)OC)c(C)n2C)C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2c(c(C(=O)OC)c(N)[nH]c2=O)C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2nc(O)c(C)c(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2nc(C)c(C)c(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2c(C)c(C(=O)OC)[nH]c(=O)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(COC)Nc2c(C(=O)OC)c(C)[nH]c(=O)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2nc(COC)c(C)c(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2ncc(C)c(C(=O)OC)c2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2cc(C)c(C(=O)OC)nc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
CCOC(=O)C1=C(C)Nc2cc(C)c(C(=O)OC)cc2C1c1ccccc1Cl,SC_amlodipine,moses_wc/smiles_lstm
O=C(NCCn1ccc(C(F)(F)F)n1)c1ccc(Cn2cncn2)cc1,SC_sitagliptin,moses_wc/smiles_lstm
O=C(CN(CC(F)(F)F)C(=O)c1ccc(F)cc1)NCc1cc[nH]n1,SC_sitagliptin,moses_wc/smiles_lstm
OC(CNc1ccc(F)cc1)Cn1nnc(-c2ccc(F)cc2)n1,SC_sitagliptin,moses_wc/smiles_lstm
OC(CNc1ccc(F)cc1)Cn1nnc(-c2ccccc2F)n1,SC_sitagliptin,moses_wc/smiles_lstm
OC(CNc1ccc(F)cc1)Cn1nnc(-c2cccc(F)c2)n1,SC_sitagliptin,moses_wc/smiles_lstm
CN(Cc1cc(C(F)(F)F)[nH]c(=O)c1)Cc1nnnn1-c1ccccc1,SC_sitagliptin,moses_wc/smiles_lstm
O=C(NCCNC(=O)c1ccccc1OC(F)F)c1ccc(F)nc1,SC_sitagliptin,moses_wc/smiles_lstm
CN(CC(=O)Nc1ccc(F)cc1)C(=O)CNc1ccc(F)cn1,SC_sitagliptin,moses_wc/smiles_lstm
O=S(=O)(CCc1cccc(F)c1)c1nnn(Cc2ccc(F)cc2)n1,SC_sitagliptin,moses_wc/smiles_lstm
OC(CNc1ccccc1F)Cn1nnc(-c2ccccc2F)n1,SC_sitagliptin,moses_wc/smiles_lstm
OC(CNc1c(F)cccc1F)Cn1nnc(-c2ccccc2)n1,SC_sitagliptin,moses_wc/smiles_lstm
N#CCCN(C(=O)C1CC(=O)N(CC(F)(F)F)C1)c1ccc(F)cn1,SC_sitagliptin,moses_wc/smiles_lstm
CN(CC(=O)Nc1ccc(F)cc1F)Cc1nnnn1-c1ccccc1,SC_sitagliptin,moses_wc/smiles_lstm
O=S(=O)(NCCn1ccc(-c2ccccn2)n1)c1ccc(F)cc1,SC_sitagliptin,moses_wc/smiles_lstm
O=S(=O)(NCCn1ccc(-c2cccc(F)n2)n1)c1ccccc1,SC_sitagliptin,moses_wc/smiles_lstm
O=S(=O)(Cc1ccc(F)cc1)c1nnnn1CCc1ccc(F)cc1,SC_sitagliptin,moses_wc/smiles_lstm
COc1ccc(-n2nnnc2CCOCc2ccc(F)cn2)cc1,SC_sitagliptin,moses_wc/smiles_lstm
O=C(Cn1nnnc1-c1ccc(F)cc1)NCCc1ccc(F)cc1,SC_sitagliptin,moses_wc/smiles_lstm
O=C(Cn1nnc(-c2ccc(F)cc2)n1)NCCc1ccc(F)cc1,SC_sitagliptin,moses_wc/smiles_lstm
Cc1nnnn1-c1ccc(C(O)CNCc2c(F)cccc2F)cc1,SC_sitagliptin,moses_wc/smiles_lstm
CN(CC(=O)Nc1ccc(F)cc1F)C(=O)CNc1ccccn1,SC_sitagliptin,moses_wc/smiles_lstm
O=S(=O)(NC(Cn1cncn1)c1ccccc1)c1ccc(F)cc1,SC_sitagliptin,moses_wc/smiles_lstm
O=S(=O)(NC(Cn1ccnn1)c1ccc(F)cc1)c1ccccc1,SC_sitagliptin,moses_wc/smiles_lstm
O=S(=O)(Cc1cccc(F)c1)NCc1ccc(-n2cncn2)cc1,SC_sitagliptin,moses_wc/smiles_lstm
O=S(=O)(NCCc1ccc(F)cc1)c1ccc(-n2cncn2)cc1,SC_sitagliptin,moses_wc/smiles_lstm
O=S(=O)(NCCc1ccc(-n2cncn2)cc1)c1ccc(F)cc1,SC_sitagliptin,moses_wc/smiles_lstm
CCOC(=O)NCCc1nc(CC(F)(F)F)nn1-c1ccccn1,SC_sitagliptin,moses_wc/smiles_lstm
CC(NS(=O)(=O)c1ccc(F)c(F)c1F)C(=O)NCc1ccccc1,SC_sitagliptin,moses_wc/smiles_lstm
OC(COc1ccccc1F)Cn1nnc(Cc2cccc(F)c2)n1,SC_sitagliptin,moses_wc/smiles_lstm
O=S(=O)(Cc1ccccc1)NCc1cc(F)ccc1-n1cncn1,SC_sitagliptin,moses_wc/smiles_lstm
O=C(Cn1nnc(-c2ccccc2F)n1)NCCc1ccc(F)cc1,SC_sitagliptin,moses_wc/smiles_lstm
CN(C)c1cc(C#N)ccc1OC(=O)C1CC(=O)N(CC(F)(F)F)C1,SC_sitagliptin,moses_wc/smiles_lstm
O=S(=O)(CCc1nnnn1CCc1ccccc1)c1ccc(F)cc1,SC_sitagliptin,moses_wc/smiles_lstm
O=S(=O)(CCc1ccc(F)cc1)c1nnnn1CCc1ccccc1,SC_sitagliptin,moses_wc/smiles_lstm
CN(CCc1ccc(F)cc1)C(=O)CSc1nnnn1-c1cccnc1,SC_sitagliptin,moses_wc/smiles_lstm
CC(Nc1nc(C(F)(F)F)cc(=O)[nH]1)C(=O)N(C)c1ccccc1,SC_sitagliptin,moses_wc/smiles_lstm
O=C(NCCNC(=O)c1cccnc1OCC(F)F)c1ccccc1,SC_sitagliptin,moses_wc/smiles_lstm
CCOC(=O)C1=C(CNc2c(F)ccc(F)c2F)NC(=O)NC1C,SC_sitagliptin,moses_wc/smiles_lstm
OC(COCc1ccc(F)cc1)Cn1nnc(-c2ccc(F)cc2)n1,SC_sitagliptin,moses_wc/smiles_lstm
O=S(=O)(NCCc1ccccc1F)c1ccc(Cn2cncn2)cc1,SC_sitagliptin,moses_wc/smiles_lstm
CC(NS(=O)(=O)c1ccc(F)cc1F)C(=O)NCc1ccc(F)cc1,SC_sitagliptin,moses_wc/smiles_lstm
OC(COc1ccc(F)cc1)Cn1nnc(-c2ccc(F)cc2)n1,SC_sitagliptin,moses_wc/smiles_lstm
O=C(NCCCNS(=O)(=O)c1ccc(F)cc1)c1ccc(F)cc1,SC_sitagliptin,moses_wc/smiles_lstm
CN(C)C(=O)CNc1ccc(C(=O)Nc2ccc(F)cn2)cc1,SC_sitagliptin,moses_wc/smiles_lstm
O=C(NCc1ccc(-n2cncn2)cc1)c1cccnc1OCC(F)F,SC_sitagliptin,moses_wc/smiles_lstm
OC(CNc1c(F)cccc1F)Cn1nnc(-c2ccc(F)cc2)n1,SC_sitagliptin,moses_wc/smiles_lstm
O=C(CCNS(=O)(=O)c1ccc(F)cc1)NCc1ccc(F)cc1,SC_sitagliptin,moses_wc/smiles_lstm
O=S(=O)(CCc1ccc(F)cc1)c1nnnn1Cc1ccccc1,SC_sitagliptin,moses_wc/smiles_lstm
O=S(=O)(CCc1ccc(F)cc1)c1nnn(Cc2ccccc2)n1,SC_sitagliptin,moses_wc/smiles_lstm
O=S(=O)(CCc1ccccc1)c1nnnn1Cc1ccc(F)cc1,SC_sitagliptin,moses_wc/smiles_lstm
O=C(NCCNC(=O)c1ccccc1OC(F)F)c1cccnc1,SC_sitagliptin,moses_wc/smiles_lstm
O=C(NCCNC(=O)c1ccccc1OC(F)F)c1ccccn1,SC_sitagliptin,moses_wc/smiles_lstm
CS(=O)(=O)NCc1cc(-c2cccc(F)c2)n(-c2ccccn2)n1,SC_sitagliptin,moses_wc/smiles_lstm
CC(NS(=O)(=O)c1ccc(F)cc1)C(=O)NCc1ccc(F)cc1,SC_sitagliptin,moses_wc/smiles_lstm
O=C(Cn1nnnc1Cc1ccc(F)cc1)NCc1ccc(F)cc1,SC_sitagliptin,moses_wc/smiles_lstm
O=C(Cc1nnn(Cc2ccc(F)cc2)n1)NCc1ccc(F)cc1,SC_sitagliptin,moses_wc/smiles_lstm
CN(CC(=O)Nc1ccc(F)cc1)C(=O)c1cnn(-c2ccccc2)n1,SC_sitagliptin,moses_wc/smiles_lstm
CC(Oc1cc(F)ccc1F)C(=O)NCc1nnnn1-c1ccccc1,SC_sitagliptin,moses_wc/smiles_lstm
O=C(Cc1cccnc1)NCCNc1ncc2cc(F)ccc2n1,SC_sitagliptin,moses_wc/smiles_lstm
OC(COCc1cccc(F)c1)Cn1nnc(-c2ccc(F)cc2)n1,SC_sitagliptin,moses_wc/smiles_lstm
OC(COCc1ccc(F)cc1)Cn1nnc(-c2ccccc2F)n1,SC_sitagliptin,moses_wc/smiles_lstm
OC(COCc1ccc(F)cc1)Cn1nnc(-c2cccc(F)c2)n1,SC_sitagliptin,moses_wc/smiles_lstm
NC(=O)CCN(Cc1ccc(F)cc1F)Cc1ncnn1CC(F)(F)F,SC_sitagliptin,moses_wc/smiles_lstm
CCOC(=O)Cn1nc(-c2ccc(F)cc2)nc1-c1cnn(C)c1,SC_sitagliptin,moses_wc/smiles_lstm
O=C(NCCCNS(=O)(=O)c1ccccc1F)c1ccc(F)cc1,SC_sitagliptin,moses_wc/smiles_lstm
O=C(NCCCNS(=O)(=O)c1cccc(F)c1)c1ccc(F)cc1,SC_sitagliptin,moses_wc/smiles_lstm
O=C(NCCCNS(=O)(=O)c1ccc(F)cc1)c1ccccc1F,SC_sitagliptin,moses_wc/smiles_lstm
O=C(NCCCNS(=O)(=O)c1ccc(F)cc1)c1cccc(F)c1,SC_sitagliptin,moses_wc/smiles_lstm
Cc1ccc(S(=O)(=O)Cc2nnnn2Cc2ccc(F)cc2)cc1,SC_sitagliptin,moses_wc/smiles_lstm
OC(COc1ccccc1F)Cn1nnc(-c2ccc(F)cc2)n1,SC_sitagliptin,moses_wc/smiles_lstm
OC(COc1ccc(F)cc1)Cn1nnc(-c2ccccc2F)n1,SC_sitagliptin,moses_wc/smiles_lstm
