SMILES,property,source
CCOC(=O)C1=C(C)Nc2ncnn2C1c1ccccc1OCC,Amlodipine MPO,moses_wo/best_from_chembl
CCCOc1ccccc1C1C(C(=O)OC)=C(C)Nc2nnnn21,Amlodipine MPO,moses_wo/best_from_chembl
CCCOc1ccccc1C1C(C(=O)OC)=C(C)Nc2ncnn21,Amlodipine MPO,moses_wo/best_from_chembl
CCOc1ccccc1C1C(C(=O)OC)=C(C)Nc2nnnn21,Amlodipine MPO,moses_wo/best_from_chembl
CCOc1ccccc1C1C(C(=O)OC)=C(C)Nc2ncnn21,Amlodipine MPO,moses_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C2C(=O)Oc3c(OCC)cccc3C12,Amlodipine MPO,moses_wo/best_from_chembl
CCOC(=O)C1=C(C)Nc2nnnn2C1c1ccccc1C,Amlodipine MPO,moses_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(=O)NC1c1c[nH]c2ccccc12,Amlodipine MPO,moses_wo/best_from_chembl
CCOC(=O)C1=C(N)Oc2[nH]nc(C)c2C1c1ccccc1OCC,Amlodipine MPO,moses_wo/best_from_chembl
CCOC(=O)C1=C(C)Nc2nnnn2C1c1ccc(C(=O)OC)cc1,Amlodipine MPO,moses_wo/best_from_chembl
CCOC(=O)C1=C(C)Nc2ncnn2C1c1ccc(C(=O)OC)cc1,Amlodipine MPO,moses_wo/best_from_chembl
CCOC(=O)C1=C(C)C(C(=O)OCc2nc3ccccc3o2)=NC1C,Amlodipine MPO,moses_wo/best_from_chembl
CCCn1c(C2NC(=O)NC(C)=C2C(=O)OCC)nc2ccccc21,Amlodipine MPO,moses_wo/best_from_chembl
CCOC(=O)C1=C(C)Nc2nc3ccccc3n2C1C,Amlodipine MPO,moses_wo/best_from_chembl
CCOc1ccccc1C1C(C(=O)OC)=C(N)Oc2[nH]nc(C)c21,Amlodipine MPO,moses_wo/best_from_chembl
CCOC(=O)C1=C(C)Nc2nc(SC)nn2C1c1ccccc1F,Amlodipine MPO,moses_wo/best_from_chembl
CCOC(=O)C1=C(C)Nc2[nH]c(=O)[nH]c(=O)c2C1c1ccccc1,Amlodipine MPO,moses_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(=O)NC1c1nc2ccccc2n1CC,Amlodipine MPO,moses_wo/best_from_chembl
CCCOC(=O)C1=C(C)Nc2nnnn2C1c1ccccc1OCC,Amlodipine MPO,moses_wo/best_from_chembl
CCCOC(=O)C1=C(C)Nc2ncnn2C1c1ccccc1OCC,Amlodipine MPO,moses_wo/best_from_chembl
CCCCOC(=O)C1=C(C)Nc2nnnn2C1c1ccccc1OC,Amlodipine MPO,moses_wo/best_from_chembl
CCCCOC(=O)C1=C(C)Nc2ncnn2C1c1ccccc1OC,Amlodipine MPO,moses_wo/best_from_chembl
CCCC1=C(C(=O)OCC)C(c2ccccc2OC)n2ncnc2N1,Amlodipine MPO,moses_wo/best_from_chembl
CCOC(=O)C1=C(N)Oc2[nH]nc(C)c2C1c1ccccc1C,Amlodipine MPO,moses_wo/best_from_chembl
CCOC(=O)C1=C(C)Nc2nnnn2C1c1cccc(Cl)c1F,Amlodipine MPO,moses_wo/best_from_chembl
CCCOC(=O)C1=C(C)Nc2nnnn2C1c1ccccc1OC,Amlodipine MPO,moses_wo/best_from_chembl
CCCOC(=O)C1=C(C)Nc2ncnn2C1c1ccccc1OC,Amlodipine MPO,moses_wo/best_from_chembl
CCOC(=O)C1=C(C)Nc2nnnn2C1c1ccccc1F,Amlodipine MPO,moses_wo/best_from_chembl
CCOC(=O)C1=C(C)Nc2ncnn2C1c1ccccc1F,Amlodipine MPO,moses_wo/best_from_chembl
CCOC(=O)C1=C(C)Nc2ncnn2C1c1cccc(OC)c1OC,Amlodipine MPO,moses_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(=O)NC1c1cn(-c2ccccc2)nc1C,Amlodipine MPO,moses_wo/best_from_chembl
COC(=O)C1=C(C)C(C(=O)OCc2nc3ccccc3o2)=NC1C,Amlodipine MPO,moses_wo/best_from_chembl
CCSc1nc2n(n1)C(c1ccccc1F)C(C(=O)OC)=C(C)N2,Amlodipine MPO,moses_wo/best_from_chembl
CCOC(=O)C1=C(CN2CC(C)c3ccccc32)NC(=O)NC1C,Amlodipine MPO,moses_wo/best_from_chembl
CCOC(=O)C1=C(C)Nc2ncnn2C1c1ccc(OC)c(Cl)c1,Amlodipine MPO,moses_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(=O)NC1c1coc2ccccc2c1=O,Amlodipine MPO,moses_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(=O)NC1c1cc2ccccc2[nH]c1=O,Amlodipine MPO,moses_wo/best_from_chembl
CCOC(=O)C1=C(C)NC2(C)CC1c1ccccc1O2,Amlodipine MPO,moses_wo/best_from_chembl
COCCOC(=O)C1=C(C)Nc2nnnn2C1c1ccccc1OC,Amlodipine MPO,moses_wo/best_from_chembl
COCCOC(=O)C1=C(C)Nc2ncnn2C1c1ccccc1OC,Amlodipine MPO,moses_wo/best_from_chembl
COCCOC(=O)C1=C(C)NC(=O)NC1c1cccc2ccccc12,Amlodipine MPO,moses_wo/best_from_chembl
COC(=O)C1=C(C)Nc2nc(N)[nH]c(=O)c2C1c1ccccc1,Amlodipine MPO,moses_wo/best_from_chembl
CCSc1nc2n(n1)C(c1ccccc1Cl)C(C(N)=O)=C(C)N2,Amlodipine MPO,moses_wo/best_from_chembl
CCOC(=O)c1c(C)[nH]c(CC2C(=O)Nc3ccccc32)c1C,Amlodipine MPO,moses_wo/best_from_chembl
CCOC(=O)C1=C(C)Nc2ncnn2C1c1c(F)cccc1Cl,Amlodipine MPO,moses_wo/best_from_chembl
COC(=O)C1=C(C(=O)OC)C2CC1c1ccccc12,Amlodipine MPO,moses_wo/best_from_chembl
COCCOC(=O)C1=C(C)Nc2nnnn2C1c1ccccc1C,Amlodipine MPO,moses_wo/best_from_chembl
COC(=O)C1=C(CN2CCCC2)NC(=O)NC1c1ccccc1Cl,Amlodipine MPO,moses_wo/best_from_chembl
CCOc1ccccc1C1C(C(=O)OC)=C(CC)Nc2nnnn21,Amlodipine MPO,moses_wo/best_from_chembl
CC1=C(C(=O)OCC2CCCO2)C(c2ccccc2Cl)CC(=O)N1,Amlodipine MPO,moses_wo/best_from_chembl
COC(=O)C1=C(C)Nc2ncnn2C1c1cccc(Cl)c1Cl,Amlodipine MPO,moses_wo/best_from_chembl
CCOC(=O)C1=C(CC)NC(=O)NC1c1c[nH]c2ccccc12,Amlodipine MPO,moses_wo/best_from_chembl
CCCOC(=O)C1=C(C)NC(=O)NC1c1c[nH]c2ccccc12,Amlodipine MPO,moses_wo/best_from_chembl
C=CCOC(=O)C1=C(C)Nc2ncnn2C1c1ccccc1Cl,Amlodipine MPO,moses_wo/best_from_chembl
COC(=O)C1=C(N)OC(C)=C(C(N)=O)C1c1cccc2ccccc12,Amlodipine MPO,moses_wo/best_from_chembl
CC1=C(C(N)=O)C(c2ccccc2Cl)n2nc(C)nc2N1,Amlodipine MPO,moses_wo/best_from_chembl
COC(=O)C1=C(C)Nc2nnnn2C1c1ccccc1OC,Amlodipine MPO,moses_wo/best_from_chembl
COC(=O)C1=C(C)Nc2ncnn2C1c1ccccc1OC,Amlodipine MPO,moses_wo/best_from_chembl
COC(=O)C1=C(C)NC(=O)NC1c1cccc2ccccc12,Amlodipine MPO,moses_wo/best_from_chembl
COC(=O)C1=C(C)NC(=O)CC1c1cccc2ccccc12,Amlodipine MPO,moses_wo/best_from_chembl
CCOc1c(OC)cccc1C1C(C(=O)OC)=C(C)Nc2ncnn21,Amlodipine MPO,moses_wo/best_from_chembl
CCOC(=O)c1c(C)[nH]c(C(=O)OCc2nc3ccccc3o2)c1C,Amlodipine MPO,moses_wo/best_from_chembl
CCOC(=O)c1[nH]c(C)c(C(=O)OCc2nc3ccccc3o2)c1C,Amlodipine MPO,moses_wo/best_from_chembl
CCOC(=O)C1=C(C)Nc2nnnn2C1c1cccc(OC)c1OC,Amlodipine MPO,moses_wo/best_from_chembl
CCOC(=O)C1=C(C)N=C2CCCC(=O)C2C1c1ccccc1OC,Amlodipine MPO,moses_wo/best_from_chembl
COC(=O)C1=C(C(=O)OC)C2(C)OC1c1ccccc12,Amlodipine MPO,moses_wo/best_from_chembl
CN(CCC(F)(F)F)C(=O)CCNC(=O)c1n[nH]c2ccccc12,Sitagliptin MPO,moses_wo/best_from_chembl
CC(c1ccncn1)C(O)(Cn1cncn1)c1ccc(F)cc1F,Sitagliptin MPO,moses_wo/best_from_chembl
O=C(Cc1ccc[nH]1)NCCNC(=O)c1ccc(C(F)(F)F)cc1,Sitagliptin MPO,moses_wo/best_from_chembl
Cc1nc2ccccc2n(CCCNC(=O)NCC(F)(F)F)c1=O,Sitagliptin MPO,moses_wo/best_from_chembl
CN(CC(F)(F)F)C(=O)CNC(=O)c1c[nH]nc1-c1ccccc1,Sitagliptin MPO,moses_wo/best_from_chembl
N#CCCN(CCC(F)(F)F)C(=O)Cn1c(=O)[nH]c2ccccc21,Sitagliptin MPO,moses_wo/best_from_chembl
CN(Cc1ccc(OC(F)F)cc1)Cc1nc2c(cnn2C)c(=O)[nH]1,Sitagliptin MPO,moses_wo/best_from_chembl
Cn1cc(C#N)cc1C(=O)NCC(O)(c1ccccc1)C(F)(F)F,Sitagliptin MPO,moses_wo/best_from_chembl
Cc1nn(C(F)F)c(C)c1CC(=O)N=c1[nH]ncn1-c1ccccc1,Sitagliptin MPO,moses_wo/best_from_chembl
CN(Cc1cccc(OC(F)F)c1)c1nc2c(cnn2C)c(=O)[nH]1,Sitagliptin MPO,moses_wo/best_from_chembl
Cc1ccnc2nc(C(=O)NCCc3ccc(OC(F)F)cc3)nn12,Sitagliptin MPO,moses_wo/best_from_chembl
CN(Cc1cccc(OC(F)F)c1)Cc1nc2c(cnn2C)c(=O)[nH]1,Sitagliptin MPO,moses_wo/best_from_chembl
Cc1cc(C(=O)NCC(=O)Nc2ccc(C(F)(F)F)cc2)n(C)n1,Sitagliptin MPO,moses_wo/best_from_chembl
O=C(NCC(O)c1ccc(F)cc1)Nc1cnn(CC(F)F)c1,Sitagliptin MPO,moses_wo/best_from_chembl
CC(=O)Nc1ccc(CNC(=O)Cn2ccc(C(F)(F)F)n2)cc1,Sitagliptin MPO,moses_wo/best_from_chembl
CCN(Cc1nc2ccccc2c(=O)[nH]1)C(=O)NCC(F)(F)F,Sitagliptin MPO,moses_wo/best_from_chembl
CC(c1ncncc1F)C(O)(Cn1cncn1)c1ccc(F)cc1F,Sitagliptin MPO,moses_wo/best_from_chembl
Cn1cc(S(=O)(=O)NC(c2ccc(F)cc2)c2cccnc2)cn1,Sitagliptin MPO,moses_wo/best_from_chembl
Cc1c(C(=O)NCc2nccn2C(F)F)cnn1-c1ccncc1,Sitagliptin MPO,moses_wo/best_from_chembl
Cc1ccnc2nc(C(=O)NCc3cccc(OCC(F)F)c3)nn12,Sitagliptin MPO,moses_wo/best_from_chembl
CN(Cc1nnc2ccccn12)C(=O)c1cccc(OCC(F)F)n1,Sitagliptin MPO,moses_wo/best_from_chembl
C#CCNC(=O)CNC(=O)Nc1cc(C(F)(F)F)ccc1OCC,Sitagliptin MPO,moses_wo/best_from_chembl
CC(C)CN1C(=O)NC(NC(=O)c2ccccc2)(C(F)(F)F)C1=O,Sitagliptin MPO,moses_wo/best_from_chembl
O=C(NCC(O)c1ccccc1F)Nc1cnn(CC(F)F)c1,Sitagliptin MPO,moses_wo/best_from_chembl
CC(C(=O)N(C)C(c1ccc(F)cc1)c1ncccn1)n1cncn1,Sitagliptin MPO,moses_wo/best_from_chembl
Cc1ccccc1C(C#N)NC(=O)C1CC(=O)N(CC(F)(F)F)C1,Sitagliptin MPO,moses_wo/best_from_chembl
O=S(=O)(NCCn1ccc(-c2ccncc2)n1)c1ccc(F)cc1,Sitagliptin MPO,moses_wo/best_from_chembl
O=C(CNC(=O)c1ccc(OCC(F)F)nc1)Nc1ccccc1,Sitagliptin MPO,moses_wo/best_from_chembl
Cn1nccc1CNC(=O)NCC(O)c1cccc(C(F)(F)F)c1,Sitagliptin MPO,moses_wo/best_from_chembl
Cn1cc(CNC(=O)NCC(O)c2cccc(C(F)(F)F)c2)cn1,Sitagliptin MPO,moses_wo/best_from_chembl
Cn1cc(CNC(=O)NC(CO)c2ccccc2)c(C(F)(F)F)n1,Sitagliptin MPO,moses_wo/best_from_chembl
O=S(=O)(NCc1ccc(Cn2cncn2)cc1)c1ccc(F)cc1,Sitagliptin MPO,moses_wo/best_from_chembl
CN(C(=O)Nc1cccc(C#N)c1)C1CCN(CC(F)(F)F)C1=O,Sitagliptin MPO,moses_wo/best_from_chembl
Cc1nc(Cc2c(C)nc(C)[nH]c2=O)n(-c2ccc(F)cc2)n1,Sitagliptin MPO,moses_wo/best_from_chembl
O=C(NCCCn1nc2ccccn2c1=O)Nc1ccc(F)cc1F,Sitagliptin MPO,moses_wo/best_from_chembl
O=C(NCCCn1nc2ccccn2c1=O)Nc1cc(F)cc(F)c1,Sitagliptin MPO,moses_wo/best_from_chembl
O=S(=O)(Cc1cccc(F)c1)NCc1ccc(-n2cncn2)cc1,Sitagliptin MPO,moses_wo/best_from_chembl
O=S(=O)(Cc1cccc(F)c1)NCc1ccc(-n2cccn2)nc1,Sitagliptin MPO,moses_wo/best_from_chembl
CN(Cc1ccc(OC(F)(F)F)cc1)C(=O)NCc1ncn(C)n1,Sitagliptin MPO,moses_wo/best_from_chembl
Cc1nc2c(c(C)c1CNC(=O)c1ccc(F)cc1F)c(=O)[nH]n2C,Sitagliptin MPO,moses_wo/best_from_chembl
Cc1nc2c(c(C)c1CNC(=O)c1cc(F)cc(F)c1)c(=O)[nH]n2C,Sitagliptin MPO,moses_wo/best_from_chembl
Cn1cc(C(N)=O)cc1C(=O)NCCc1ccc(C(F)(F)F)cc1,Sitagliptin MPO,moses_wo/best_from_chembl
O=S(=O)(NCCn1ccc(-c2ccncc2)n1)c1ccccc1F,Sitagliptin MPO,moses_wo/best_from_chembl
O=S(=O)(NCCn1ccc(-c2ccccn2)n1)c1ccccc1F,Sitagliptin MPO,moses_wo/best_from_chembl
O=S(=O)(NCCn1ccc(-c2ccccn2)n1)c1cccc(F)c1,Sitagliptin MPO,moses_wo/best_from_chembl
O=C(Cn1ccc(C(F)(F)F)n1)NCCc1nc2ccccc2[nH]1,Sitagliptin MPO,moses_wo/best_from_chembl
O=C(c1ccno1)N1CCC(F)(F)C2(CCN(c3cnccn3)C2)C1,Sitagliptin MPO,moses_wo/best_from_chembl
CC(C)Cn1ncc(C(=O)N=c2[nH]nc3ccccn23)c1C(F)F,Sitagliptin MPO,moses_wo/best_from_chembl
CNC(=O)c1ccc(CNC(=O)c2cccnc2OCC(F)F)cc1,Sitagliptin MPO,moses_wo/best_from_chembl
CNC(=O)c1ccc(CNC(=O)c2cccc(OCC(F)F)n2)cc1,Sitagliptin MPO,moses_wo/best_from_chembl
CNC(=O)c1ccc(CNC(=O)c2ccc(OCC(F)F)nc2)cc1,Sitagliptin MPO,moses_wo/best_from_chembl
O=C(Cn1cnnn1)NC1CCCC1c1ccccc1C(F)(F)F,Sitagliptin MPO,moses_wo/best_from_chembl
O=S(=O)(NCc1cccc(Cn2cncn2)c1)c1ccc(F)cc1,Sitagliptin MPO,moses_wo/best_from_chembl
O=S(=O)(NCc1ccc(Cn2cncn2)cc1)c1ccccc1F,Sitagliptin MPO,moses_wo/best_from_chembl
O=S(=O)(NCc1ccc(Cn2cncn2)cc1)c1cccc(F)c1,Sitagliptin MPO,moses_wo/best_from_chembl
N#CCCN(CCC(F)(F)F)C(=O)c1cnc2ccccn2c1=O,Sitagliptin MPO,moses_wo/best_from_chembl
CCCn1nccc1NC(=O)CNC(=O)c1ccc(F)cc1F,Sitagliptin MPO,moses_wo/best_from_chembl
COc1ccc(C(=O)N(CC(F)(F)F)C(C)C)cc1-n1cnnn1,Sitagliptin MPO,moses_wo/best_from_chembl
CN(C)c1cnc(-n2cc(NC(=O)c3ccc(F)cc3)cn2)nc1,Sitagliptin MPO,moses_wo/best_from_chembl
CN(C)c1ccc(NC(=O)c2cnn(-c3ccc(F)cc3)n2)cn1,Sitagliptin MPO,moses_wo/best_from_chembl
CC(NC(=O)NCc1ncn(C)n1)c1ccc(OC(F)F)cc1,Sitagliptin MPO,moses_wo/best_from_chembl
O=S(=O)(Cc1ccccc1F)NCc1cccnc1-n1cccn1,Sitagliptin MPO,moses_wo/best_from_chembl
O=S(=O)(Cc1ccccc1F)NCc1ccc(-n2cccn2)nc1,Sitagliptin MPO,moses_wo/best_from_chembl
O=S(=O)(Cc1cccc(F)c1)NCc1cn(-c2ccccc2)nn1,Sitagliptin MPO,moses_wo/best_from_chembl
O=S(=O)(Cc1cccc(F)c1)NCc1ccnc(-n2ccnc2)c1,Sitagliptin MPO,moses_wo/best_from_chembl
O=C(NCCc1cccc(O)c1)NCCc1nccn1C(F)F,Sitagliptin MPO,moses_wo/best_from_chembl
O=C(NCC(F)(F)F)C1CCCN1C(=O)c1cccc2[nH]ncc12,Sitagliptin MPO,moses_wo/best_from_chembl
COCC(O)CNc1cc(C(F)(F)F)nc(-c2ccccn2)n1,Sitagliptin MPO,moses_wo/best_from_chembl
Cc1cc(N(C)CC(=O)NCC(F)(F)F)nc(-c2ccncc2)n1,Sitagliptin MPO,moses_wo/best_from_chembl
CC(C)n1nccc1NC(=O)CNC(=O)c1cc(F)cc(F)c1,Sitagliptin MPO,moses_wo/best_from_chembl
NC(=O)c1ccc(C(=O)N(Cc2nccn2C(F)F)C2CC2)cc1,Sitagliptin MPO,moses_wo/best_from_chembl
CN(C)c1cncnc1-n1cc(NC(=O)Cc2ccc(F)cc2)cn1,Sitagliptin MPO,moses_wo/best_from_chembl
O=C(CNC(=O)Nc1ccccc1OCC(F)(F)F)NC1CC1,Sitagliptin MPO,moses_wo/best_from_chembl
O=C(Nc1ccncn1)C1C2C=CC(C2)C1C(=O)OCC(F)(F)F,Sitagliptin MPO,moses_wo/best_from_chembl
CCN(C(=O)CN(C)c1ncnc2[nH]cnc12)c1ccc(F)cc1,Sitagliptin MPO,moses_wo/best_from_chembl
Cn1cc2c(NCc3cccnc3OCC(F)F)ncnc2n1,Sitagliptin MPO,moses_wo/best_from_chembl
CNC(=O)c1cccc(CNC(=O)c2cccnc2OCC(F)F)c1,Sitagliptin MPO,moses_wo/best_from_chembl
CNC(=O)c1cccc(CNC(=O)c2cccc(OCC(F)F)n2)c1,Sitagliptin MPO,moses_wo/best_from_chembl
N#CCOc1cccc(CC(=O)NCc2nccn2C(F)F)c1,Sitagliptin MPO,moses_wo/best_from_chembl
CNC(=O)COc1ccc(CNc2nccc(C(F)(F)F)n2)cc1,Sitagliptin MPO,moses_wo/best_from_chembl
CN(Cc1ccccc1OC(F)(F)F)C(=O)NCc1ncn(C)n1,Sitagliptin MPO,moses_wo/best_from_chembl
CN(Cc1cccc(OC(F)(F)F)c1)C(=O)NCc1ncn(C)n1,Sitagliptin MPO,moses_wo/best_from_chembl
O=S(=O)(NCc1cccc(Cn2cncn2)c1)c1ccccc1F,Sitagliptin MPO,moses_wo/best_from_chembl
O=S(=O)(NCc1cccc(Cn2cncn2)c1)c1cccc(F)c1,Sitagliptin MPO,moses_wo/best_from_chembl
Cc1cc(NCCC(O)(c2nccn2C)C(F)(F)F)nc(C)n1,Sitagliptin MPO,moses_wo/best_from_chembl
CC(C)C(NC(=O)c1c(F)cccc1F)C(=O)Nc1ccn(C)n1,Sitagliptin MPO,moses_wo/best_from_chembl
Cn1cc(C(=O)NC2CCCc3[nH]c(=O)ccc32)c(C(F)(F)F)n1,Sitagliptin MPO,moses_wo/best_from_chembl
CN(C)c1ncncc1NC(=O)c1ccn(-c2ccccc2F)n1,Sitagliptin MPO,moses_wo/best_from_chembl
CN(C)c1cc(-n2cnc(C(=O)Nc3ccc(F)cc3)c2)ncn1,Sitagliptin MPO,moses_wo/best_from_chembl
CC(NS(C)(=O)=O)c1nc(-c2ccccc2)nn1CC(F)(F)F,Sitagliptin MPO,moses_wo/best_from_chembl
CC(NC(=O)NCc1ncn(C)n1)c1cccc(OC(F)F)c1,Sitagliptin MPO,moses_wo/best_from_chembl
O=C(NCc1ccc(F)cc1)c1nn(-c2ccc(F)cc2)nc1CO,Sitagliptin MPO,moses_wo/best_from_chembl
O=C(Nc1cc(C(F)(F)F)c[nH]c1=O)C1Cc2ccccc2CN1,Sitagliptin MPO,moses_wo/best_from_chembl
COc1nn(C)cc1C(=O)NCC(O)c1ccc(C(F)(F)F)cc1,Sitagliptin MPO,moses_wo/best_from_chembl
Cn1nc(CNS(=O)(=O)c2ccccc2F)cc1-c1ccncc1,Sitagliptin MPO,moses_wo/best_from_chembl
Cn1nc(CNS(=O)(=O)c2ccccc2F)cc1-c1ccccn1,Sitagliptin MPO,moses_wo/best_from_chembl
Cn1ccc(CNC(=O)c2cnn3c(C(F)F)cc(C4CC4)nc23)n1,Sitagliptin MPO,moses_wo/best_from_chembl
Cn1cc(CNC(=O)c2cnn3c(C(F)F)cc(C4CC4)nc23)cn1,Sitagliptin MPO,moses_wo/best_from_chembl
Cn1nccc1CNC(=O)c1cnn2c(C(F)F)cc(C3CC3)nc12,Sitagliptin MPO,moses_wo/best_from_chembl
CC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCC(F)(F)F,Sitagliptin MPO,moses_wo/best_from_chembl
C#Cc1cccc(N(CC)C(=O)c2cnc3ccc(C)cn23)c1,Zaleplon MPO,moses_wo/best_from_chembl
CCN(C(=O)c1cnc2ccccn2c1=O)c1cccc(C)c1,Zaleplon MPO,moses_wo/best_from_chembl
N#CCC1(COC(=O)c2cnn3c(-c4ccccc4)ccnc23)CC1,Zaleplon MPO,moses_wo/best_from_chembl
COc1ccc2c(ccn2CC(=O)N(C)c2cccc(C#N)c2)c1,Zaleplon MPO,moses_wo/best_from_chembl
CCN(C(=O)Cc1cccc(OCC#N)c1)c1ccc(C#N)cc1,Zaleplon MPO,moses_wo/best_from_chembl
COc1cccc(-c2ccnc3c(C(=O)N4CCCC4)cnn23)c1,Zaleplon MPO,moses_wo/best_from_chembl
Cc1cccc(N(C)C(=O)Cn2cc(C#N)c3ccccc32)c1,Zaleplon MPO,moses_wo/best_from_chembl
CC(=O)N(Cc1c(C#N)c2ccccc2n1C)c1ccccc1,Zaleplon MPO,moses_wo/best_from_chembl
CCN(C(=O)c1nccc2ccccc12)c1ccc(OC)nc1,Zaleplon MPO,moses_wo/best_from_chembl
CCN(C(=O)Cn1cc(C#N)c2ccccc21)c1ccccc1,Zaleplon MPO,moses_wo/best_from_chembl
CCN(C(=O)c1cnn(-c2ccccn2)c1C)c1cccc(F)c1,Zaleplon MPO,moses_wo/best_from_chembl
CCN(C(=O)c1cnn2c(-c3ccccc3)ccnc12)C1CC1,Zaleplon MPO,moses_wo/best_from_chembl
C#CCOC(=O)c1cc(-c2ccccc2)nc2c1cnn2C(C)C,Zaleplon MPO,moses_wo/best_from_chembl
CCN(C(=O)c1ccnc2ncccc12)c1cccc(C)c1,Zaleplon MPO,moses_wo/best_from_chembl
COc1ccnc(NC(=O)c2cncc(-c3cccc(C)c3)c2)c1,Zaleplon MPO,moses_wo/best_from_chembl
COc1ccc(-c2nccn2Cc2ccccc2C#N)cc1OC,Zaleplon MPO,moses_wo/best_from_chembl
C#CCCOC(=O)c1cc(-c2ccccc2)nc2c1cnn2CC,Zaleplon MPO,moses_wo/best_from_chembl
CCN(C(=O)c1cnc2ccc(C)cn2c1=O)c1ccccc1,Zaleplon MPO,moses_wo/best_from_chembl
CCN(C(=O)c1cnc2[nH]c(C(C)=O)cc2c1)c1ccccc1,Zaleplon MPO,moses_wo/best_from_chembl
CCn1c(C)c(C(=O)CSc2ncccc2C#N)c2ccccc21,Zaleplon MPO,moses_wo/best_from_chembl
CCN(C(=O)c1cnn(-c2ccccc2)c1C)c1cccc(F)c1,Zaleplon MPO,moses_wo/best_from_chembl
CCN(C(=O)c1cnn(-c2ccncc2)c1C)c1cccc(F)c1,Zaleplon MPO,moses_wo/best_from_chembl
C#Cc1cccc(N(Cc2cccs2)C(=O)c2cnn(CC)c2)c1,Zaleplon MPO,moses_wo/best_from_chembl
CCN(C(=O)CCc1nc(-c2cccnc2)no1)c1cccc(F)c1,Zaleplon MPO,moses_wo/best_from_chembl
CC(Oc1ccccc1C#N)C(=O)N(C)Cc1cccc(C#N)c1,Zaleplon MPO,moses_wo/best_from_chembl
COc1ccc(C)cc1NC(=O)Cn1cc(C#N)c2ccccc21,Zaleplon MPO,moses_wo/best_from_chembl
CN(C)C(=O)c1cccc(OCc2cn3ccccc3c2C#N)c1,Zaleplon MPO,moses_wo/best_from_chembl
CCCN1Cc2cccc(C(=O)Nc3ccccc3C#N)c2C1=O,Zaleplon MPO,moses_wo/best_from_chembl
Cc1ccc(N(CCC#N)C(=O)c2cccc(C#N)c2)cc1C,Zaleplon MPO,moses_wo/best_from_chembl
CCN(C(=O)c1ccc(=O)n(-c2ccccc2)n1)c1cccc(F)c1,Zaleplon MPO,moses_wo/best_from_chembl
CCN(C(=O)c1cncc2cnccc12)c1cccc(C)c1,Zaleplon MPO,moses_wo/best_from_chembl
CCN(C(=O)c1ccc2ncccc2n1)c1cccc(C)c1,Zaleplon MPO,moses_wo/best_from_chembl
Cc1noc(C)c1COC(=O)c1cnn2c(-c3ccccc3)ccnc12,Zaleplon MPO,moses_wo/best_from_chembl
Cc1ccc2onc(CC(=O)N(CCC#N)c3ccccc3)c2c1,Zaleplon MPO,moses_wo/best_from_chembl
Cc1cc(Oc2ncccc2C#N)ccc1NC(=O)C1CC=CC1,Zaleplon MPO,moses_wo/best_from_chembl
COc1ccccc1C(=O)Nc1cccc(-c2ccnc(C)n2)c1,Zaleplon MPO,moses_wo/best_from_chembl
COc1cccc(OC)c1-c1nccn1Cc1ccccc1C#N,Zaleplon MPO,moses_wo/best_from_chembl
COc1cccc(CNc2c(C#N)cnc3cc(OC)ccc23)c1,Zaleplon MPO,moses_wo/best_from_chembl
COc1cccc(CNC(=O)Cn2cc(C#N)c3ccccc32)c1,Zaleplon MPO,moses_wo/best_from_chembl
COc1cccc(C(=O)Nc2cccc(-c3nccc(C)n3)c2)c1,Zaleplon MPO,moses_wo/best_from_chembl
COc1cccc(C(=O)Nc2cccc(-c3ccnc(C)n3)c2)c1,Zaleplon MPO,moses_wo/best_from_chembl
COc1ccc(-c2nccn2Cc2cccc(C#N)c2)cc1OC,Zaleplon MPO,moses_wo/best_from_chembl
COc1cc(OC)cc(-c2nccn2Cc2ccccc2C#N)c1,Zaleplon MPO,moses_wo/best_from_chembl
CN(Cc1cccc(O)c1)C(=O)c1cnc(-c2ccccc2)nc1,Zaleplon MPO,moses_wo/best_from_chembl
C#Cc1cccc(N(Cc2ccco2)C(=O)Cc2ccn(C)n2)c1,Zaleplon MPO,moses_wo/best_from_chembl
C#CCn1cc(CN(C)C(=O)c2cccc(-c3ccoc3)c2)cn1,Zaleplon MPO,moses_wo/best_from_chembl
Cc1cn(CC(=O)N(C)c2cccc(C#N)c2)c2ccccc12,Zaleplon MPO,moses_wo/best_from_chembl
CN(C(=O)c1ccnc(OC2CCC2)c1)c1cccc(C#N)c1,Zaleplon MPO,moses_wo/best_from_chembl
CCn1cc(C(=O)Nc2cccc(C(C)=O)c2)c2cccnc21,Zaleplon MPO,moses_wo/best_from_chembl
CCN(C(=O)CC(C#N)c1cccc(C#N)c1)c1ccccc1,Zaleplon MPO,moses_wo/best_from_chembl
CCN(C(=O)C(C#N)Cc1cccc(C#N)c1)c1ccccc1,Zaleplon MPO,moses_wo/best_from_chembl
