SMILES,property,source
CCOC(=O)C(CCc1n[nH][nH]1)NC(C)C(=O)N1C(C(=O)c2ccc(C)[nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1n[nH][nH]1)NC(C)C(=O)N1C(C(=O)c2cc[nH]c2C)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1n[nH][nH]1)NC(C)C(=O)N1C(C(=O)c2c[nH]c(C)n2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1n[nH][nH]1)NC(C)C(=O)N1C(C(=O)c2c[nH]c(C)c2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1n[nH][nH]1)NC(C)C(=O)N1C(C(=O)c2[nH]nnc2C)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1n[nH][nH]1)NC(C)C(=O)N1C(C(=O)c2[nH]cnc2C)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1cn[nH]c1C)NC(C)C(=O)N1C(C(=O)c2c[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1ccc(C)[nH]1)NC(C)C(=O)N1C(C(=O)c2n[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1ccc(C)[nH]1)NC(C)C(=O)N1C(C(=O)c2c[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1cc[nH]c1C)NC(C)C(=O)N1C(C(=O)c2n[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1cc[nH]c1C)NC(C)C(=O)N1C(C(=O)c2c[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1c[nH]c(C)n1)NC(C)C(=O)N1C(C(=O)c2c[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1c[nH]c(C)c1)NC(C)C(=O)N1C(C(=O)c2c[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1c[nH][nH]1)NC(C)C(=O)N1C(C(=O)c2nnc(C)[nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1c[nH][nH]1)NC(C)C(=O)N1C(C(=O)c2nc(C)c[nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1c[nH][nH]1)NC(C)C(=O)N1C(C(=O)c2n[nH]c(C)n2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1c[nH][nH]1)NC(C)C(=O)N1C(C(=O)c2cn[nH]c2C)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1c[nH][nH]1)NC(C)C(=O)N1C(C(=O)c2cc[nH]c2C)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1c[nH][nH]1)NC(C)C(=O)N1C(C(=O)c2c[nH]c(C)c2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1c[nH][nH]1)NC(C)C(=O)N1C(C(=O)c2[nH]cnc2C)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1c[nH][nH]1)NC(C)C(=O)N1C(C(=O)Cc2[nH][nH]c2C)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1[nH]cnc1C)NC(C)C(=O)N1C(C(=O)c2n[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1[nH]cnc1C)NC(C)C(=O)N1C(C(=O)c2c[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1[nH][nH]c1OC)NC(C)C(=O)N1C(C(=O)c2c[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCCc1n[nH][nH]1)NC(C)C(=O)N1C(C(=O)c2[nH][nH]c2C)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCCc1[nH][nH]c1C)NC(C)C(=O)N1C(C(=O)c2n[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCCc1[nH][nH]c1C)NC(C)C(=O)N1C(C(=O)c2c[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1nc(CC)n[nH]1)NC(C)C(=O)N1C(C(=O)c2n[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1nc(CC)n[nH]1)NC(C)C(=O)N1C(C(=O)c2c[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1n[nH][nH]1)NC(C)C(=O)N1C(C(=O)c2cc[nH]c2CC)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1n[nH][nH]1)NC(C)C(=O)N1C(C(=O)c2[nH]cnc2CC)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1n[nH][nH]1)NC(C)C(=O)N1C(C(=O)c2[nH][nH]c2OCC)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1cc[nH]c1CC)NC(C)C(=O)N1C(C(=O)c2n[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1cc[nH]c1CC)NC(C)C(=O)N1C(C(=O)c2c[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1c[nH][nH]1)NC(C)C(=O)N1C(C(=O)c2nc(CC)c[nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1c[nH][nH]1)NC(C)C(=O)N1C(C(=O)c2cc[nH]c2CC)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1c[nH][nH]1)NC(C)C(=O)N1C(C(=O)c2c[nH]c(CC)c2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1c[nH][nH]1)NC(C)C(=O)N1C(C(=O)Cc2[nH][nH]c2CC)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1[nH]nnc1CC)NC(C)C(=O)N1C(C(=O)c2c[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1[nH]ccc1CC)NC(C)C(=O)N1C(C(=O)c2c[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1[nH][nH]c1OCC)NC(C)C(=O)N1C(C(=O)c2n[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1[nH][nH]c1OCC)NC(C)C(=O)N1C(C(=O)c2c[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCCc1nc(CCC(NC(C)C(=O)N2C(C(=O)c3c[nH][nH]3)CC3CCCCC32)C(=O)OCC)n[nH]1,Perindopril MPO,chembl_wo/graph_ga
CCCc1nc(C(=O)C2CC3CCCCC3N2C(=O)C(C)NC(CCc2c[nH][nH]2)C(=O)OCC)n[nH]1,Perindopril MPO,chembl_wo/graph_ga
CCCc1cc[nH]c1CCC(NC(C)C(=O)N1C(C(=O)c2c[nH][nH]2)CC2CCCCC21)C(=O)OCC,Perindopril MPO,chembl_wo/graph_ga
CCCc1cc(C(=O)C2CC3CCCCC3N2C(=O)C(C)NC(CCc2c[nH][nH]2)C(=O)OCC)c[nH]1,Perindopril MPO,chembl_wo/graph_ga
CCCc1[nH]ccc1CCC(NC(C)C(=O)N1C(C(=O)c2c[nH][nH]2)CC2CCCCC21)C(=O)OCC,Perindopril MPO,chembl_wo/graph_ga
CCCc1[nH]ccc1C(=O)C1CC2CCCCC2N1C(=O)C(C)NC(CCc1n[nH][nH]1)C(=O)OCC,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1nnc[nH]1)NC(C)C(=O)N1C(C(=O)c2n[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1nnc[nH]1)NC(C)C(=O)N1C(C(=O)c2c[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1nn[nH]n1)NC(C)C(=O)N1C(C(=O)c2c[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1ncc[nH]1)NC(C)C(=O)N1C(C(=O)c2n[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1ncc[nH]1)NC(C)C(=O)N1C(C(=O)c2c[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1nc[nH]n1)NC(C)C(=O)N1C(C(=O)c2n[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1nc[nH]n1)NC(C)C(=O)N1C(C(=O)c2c[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1n[nH][nH]1)NC(C)C(=O)N1C(C(=O)c2cnc[nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1n[nH][nH]1)NC(C)C(=O)N1C(C(=O)c2cn[nH]n2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1n[nH][nH]1)NC(C)C(=O)N1C(C(=O)c2ccc[nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1n[nH][nH]1)NC(C)C(=O)N1C(C(=O)c2c[nH]cn2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1cnc[nH]1)NC(C)C(=O)N1C(C(=O)c2n[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1cnc[nH]1)NC(C)C(=O)N1C(C(=O)c2c[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1ccc[nH]1)NC(C)C(=O)N1C(C(=O)c2c[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1cc[nH]c1)NC(C)C(=O)N1C(C(=O)c2c[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1c[nH]cn1)NC(C)C(=O)N1C(C(=O)c2c[nH][nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1c[nH][nH]1)NC(C)C(=O)N1C(C(=O)c2ncn[nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1c[nH][nH]1)NC(C)C(=O)N1C(C(=O)c2ncc[nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1c[nH][nH]1)NC(C)C(=O)N1C(C(=O)c2cnc[nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1c[nH][nH]1)NC(C)C(=O)N1C(C(=O)c2cn[nH]n2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1c[nH][nH]1)NC(C)C(=O)N1C(C(=O)c2ccc[nH]2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1c[nH][nH]1)NC(C)C(=O)N1C(C(=O)c2cc[nH]c2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C(CCc1c[nH][nH]1)NC(C)C(=O)N1C(C(=O)c2c[nH]nn2)CC2CCCCC21,Perindopril MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1-c1[nH][nH]c1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1-c1c[nH]cc1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1-c1[nH]ncc1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1-c1ncccc1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1-c1ccccc1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1-c1ccccc1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1-c1c[nH][nH]1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1-c1c(Cl)c[nH]c1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1-c1c(Cl)c[nH]c1C,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1-c1[nH]c(Cl)cc1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1-c1[nH]c(C)cc1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1NCC=C1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1NC=C(Cl)N1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1N=CC(Cl)=N1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1CCC=C1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1CC=C(Cl)N1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1CC=C(Cl)C1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1CC(Cl)=NN1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1C=NN=C1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1C=NC=C1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1C=CC=C1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1C=CC(Cl)=N1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1C=C(Cl)NN1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1C=C(Cl)CC1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=NCC=C1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=NC(Cl)=CC1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=CCN=C1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=CCC=C1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=CCC(Cl)=N1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=CCC(Cl)=C1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=CC=C(Cl)C1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=CC(Cl)=CC1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=C(Cl)CCC1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=C(Cl)CC=C1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=C(Cl)C=CC1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1-c1ccc(Cl)[nH]1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1-c1cc[nH]c1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1-c1c[nH]c(Cl)n1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1-c1cccc(Cl)c1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1-c1cccc(Cl)c1C,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1-c1cnncc1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1-c1cnccc1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1-c1ccncc1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1-c1[nH][nH]c1N,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1-c1[nH][nH]c1C,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1NN=C(Cl)C1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1N=CC(Cl)=C1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1N=CC(Cl)=C1C,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1N=C(C)C(Cl)=N1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1CNC(C)=C1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1CCC(Cl)=C1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1CC(Cl)=C(Cl)N1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1C=C(Cl)C=C1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1C=C(Cl)C=C1C,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1C=C(C)C=C1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1C(Cl)=CN=C1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1C(Cl)=CN=C1C,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1C(Cl)=CCC1C,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1C(C)=CC=C1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=NCC(N)=C1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=NCC(Cl)=C1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=NCC(Cl)=C1C,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=NCC(C)=C1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=NC(Cl)=NC1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=NC(C)C=C1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=NC(C)=C(Cl)C1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=CCC(Cl)=C1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=CCC(C)=C1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=CC=C(Cl)C1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=CC(Cl)=C(Cl)C1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=CC(Cl)=C(C)C1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=C(N)C(Cl)=CC1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=C(Cl)NC(N)C1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=C(Cl)NC(Cl)C1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=C(Cl)NC(C)C1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=C(Cl)N=CC1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=C(Cl)N=C(C)C1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=C(Cl)CN=C1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=C(Cl)CN=C1C,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=C(Cl)CCC1C,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=C(Cl)CC=C1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=C(Cl)CC(N)=N1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=C(Cl)CC(N)=C1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=C(Cl)CC(Cl)=N1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=C(Cl)CC(Cl)=C1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=C(Cl)CC(C)=C1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=C(Cl)C=C(C)C1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=C(Cl)C(Cl)=CC1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=C(C)CC=C1Cl,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=C(C)CC(Cl)=C1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1C1=C(C)C(Cl)=CC1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1-c1nc(Cl)c(Cl)[nH]1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1-c1nc(Cl)c(C)[nH]1,Amlodipine MPO,chembl_wo/graph_ga
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1-c1nc(C)c(Cl)[nH]1,Amlodipine MPO,chembl_wo/graph_ga
