SMILES,property,source
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1N=C(c2cccnc2)SC1C(=O)O,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1N=C(c2ccccc2)SC1C(=O)O,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1N=C(c2ccc(SC)cc2)SC1C(=O)O,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)C(CS)NC(=O)C1CCC(O)N1C(=O)C(C)c1ccc2cc(OC)ccc2c1,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1Cc2cc(OC)c(OC)cc2CC1C(=O)OCC,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)C(CS)NC(=O)C1CCCCN1C(=O)Cc1c(C)[nH]c2ccc(OC)cc12,Perindopril MPO,chembl_wo/best_from_chembl
CC(NC(CCc1cccc2ccccc12)C(=O)O)C(=O)N1CCCC1C(=O)O,Perindopril MPO,chembl_wo/best_from_chembl
CCCC(NC(=O)C1CC(OCc2cccc3ccccc23)CN1C(=O)C(NC(=O)C(NC(C)=O)C1CCCCC1)C(C)C)C(=O)O,Perindopril MPO,chembl_wo/best_from_chembl
CCCC(NC(=O)C1CC2CCCCC2N1C(=O)C(NC(=O)C(NC(=O)c1cc2cc(F)ccc2[nH]1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N(CC(=O)O)C1Cc2ccccc2C1,Perindopril MPO,chembl_wo/best_from_chembl
CCCC(NC(=O)C1CC2CCCCC2N1C(=O)C(NC(=O)C(NC(=O)c1cnc2ccccc2n1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)C(CS)NC(=O)C1CCCN1C(=O)C(C)c1ccc2cc(OC)ccc2c1,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)C(C)Oc1cccc2c(=O)n(CC(=O)NC3CCCCC3)ccc12,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)C(CCc1ccccc1)N(C)C(C)C(=O)N1Cc2ccccc2CC1C(=O)O,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)C(C)NC(=O)c1c2c(nc3ccccc13)C(=O)N(C1CCCCC1)C2,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)C(CCc1ccccc1)SC(C)C(=O)N1Cc2ccccc2CC1C(=O)O,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)C(CCc1ccccc1)OC(C)C(=O)N1Cc2ccccc2CC1C(=O)O,Perindopril MPO,chembl_wo/best_from_chembl
N=C(N)c1ccc(CNC(=O)C2CC3CCCCC3N2C(=O)C(NC(=O)C(O)Cc2ccccc2)C2CCCCC2)cc1,Perindopril MPO,chembl_wo/best_from_chembl
CC(=O)c1nn(CC(=O)N2C(C(O)=NC(C)C3CCCCC3)CC3CC32)c2cnccc12,Perindopril MPO,chembl_wo/best_from_chembl
NC(CC(=O)N1C(C(=O)NCc2ccccc2)CC2CCCCC21)Cc1cc(F)c(F)cc1F,Perindopril MPO,chembl_wo/best_from_chembl
CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(O)COC(=O)Nc1cccc2[nH]ccc12,Perindopril MPO,chembl_wo/best_from_chembl
CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(O)COC(=O)Nc1ccc2[nH]ccc2c1,Perindopril MPO,chembl_wo/best_from_chembl
NCC(=O)NC(Cc1cccs1)C(=O)N1Cc2ccccc2CC1C(=O)N1C(C(=O)NC(CCCN=C(N)N)C(=O)O)CC2CCCCC21,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)C(CCc1ccccc1)CC(C)C(=O)N1c2ccccc2CC1C(=O)O,Perindopril MPO,chembl_wo/best_from_chembl
CC(NC(CCc1ccccc1)C(=O)O)C(=O)N1CC(c2ccccc2)CC1C(=O)O,Perindopril MPO,chembl_wo/best_from_chembl
Cc1ccc(CC(NC(=O)C(C)NC(=O)C2CCCN2C(=O)C2CC3CCCCC3N2C(=O)Cc2cccc(C(=N)N)c2)C(N)=O)cc1,Perindopril MPO,chembl_wo/best_from_chembl
Cc1ccc(CC(NC(=O)C(C)NC(=O)C2CCCN2C(=O)C2CC3CCCCC3N2C(=O)Cc2ccc(C(=N)N)cc2)C(N)=O)cc1,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)C(C)Sc1nnc(CNC(=O)c2ccc(OC)cc2)n1C1CCCCC1,Perindopril MPO,chembl_wo/best_from_chembl
NC(CC(=O)N1C(C(=O)Nc2ccccc2)CC2CCCCC21)Cc1cc(F)c(F)cc1F,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)CN(C(=O)Cn1nnc(-c2ccc(C)cc2)n1)C(CC)C(=O)NC1CCCC1,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)C(CC(C)C)NC(=O)N1CCC(Cn2c(C)nc3cnccc32)CC1,Perindopril MPO,chembl_wo/best_from_chembl
Cc1ccc(CC(NC(=O)C(C)NC(=O)C2CCCN2C(=O)C2CC3CCCCC3N2C(=O)c2cccc(C(=N)N)c2)C(N)=O)cc1,Perindopril MPO,chembl_wo/best_from_chembl
Cc1ccc(CC(NC(=O)C(C)NC(=O)C2CCCN2C(=O)C2CC3CCCCC3N2C(=O)c2ccc(C(=N)N)cc2)C(N)=O)cc1,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)C(O)C(CC1CCCCC1)NC(=O)C(Cc1ccccc1)NC(=O)Cc1ccccc1,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)C(CCc1ccccc1)NC(CCCCNC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1)C(=O)N1CCCC1C(=O)O,Perindopril MPO,chembl_wo/best_from_chembl
NCC(=O)NC(Cc1ccccc1)C(=O)N1Cc2ccccc2CC1C(=O)N1C(C(=O)NC(CCCN=C(N)N)C(=O)O)CC2CCCCC21,Perindopril MPO,chembl_wo/best_from_chembl
COc1cc2c(cc1OC)CN(C(=O)C(C)NC(CCc1ccccc1)C(=O)O)C(C(=O)O)C2,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)c1c(SCC2CCCCC2)nc(C(C)NC(=O)C(Cc2ccc(OP(=O)(O)O)cc2)NC(C)=O)n1C,Perindopril MPO,chembl_wo/best_from_chembl
CC(NC(CCc1ccccc1)C(=O)O)C(=O)N1CC(Sc2ccccc2)CC1C(=O)O,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)C(CS)NC(=O)C1CCCN1C(=O)C(C)c1cccc(C(=O)c2ccccc2)c1,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)C(CC(C)C)NC(=O)C1CCn2c(C(=O)c3ccccc3)ccc21,Perindopril MPO,chembl_wo/best_from_chembl
NC(N)=NCCCC(NC(=O)C1CC2CCCCC2N1C(=O)C1Cc2ccccc2CN1C(=O)C(CO)NC(=O)C(N)Cc1cccs1)C(=O)O,Perindopril MPO,chembl_wo/best_from_chembl
CCCC(NC(=O)C(Cc1ccccc1)N1Cc2ccccc2C1=O)C(=O)NC(CC1CCCCC1)C(O)C(=O)OC(C)C,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)C1CC(NC(=O)c2ccc3ccccc3c2O)CN1CC1CCCC1,Perindopril MPO,chembl_wo/best_from_chembl
CCCN(CCC)C(=O)c1cccc(C(=O)NC(Cc2ccccc2)C(O)CN2CC3CCCCC3CC2C(=O)NC(C)(C)C)c1,Perindopril MPO,chembl_wo/best_from_chembl
CC(N=C(O)C1CC2CC2N1C(=O)Cn1nc(C(N)=O)c2ccccc21)C1CCCCC1,Perindopril MPO,chembl_wo/best_from_chembl
Cc1ccc(CC(NC(=O)C(C)NC(=O)C2CCCN2C(=O)C2CC3CCCCC3N2C(=O)c2ccc(NC(=N)N)cc2)C(N)=O)cc1,Perindopril MPO,chembl_wo/best_from_chembl
CC(C)(C)NC(=O)C1CC2CCCCC2CN1C(=O)C(O)C(Cc1ccccc1)NC(=O)C(CC(N)=O)NC(=O)OCc1ccccc1,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)C(C)NP(=O)(COCCn1cnc2c(NC3CCCCCCC3)nc(N)nc21)NC(C)C(=O)OCC,Perindopril MPO,chembl_wo/best_from_chembl
NC(CC(=O)N1C(COC(=O)c2ccccc2)CC2CCCCC21)Cc1cc(F)c(F)cc1F,Perindopril MPO,chembl_wo/best_from_chembl
CCCC(C)NC(=O)C(CC1CCCCC1)NC(=O)c1ccc(O)c(-c2ccc(OC)cc2)c1,Perindopril MPO,chembl_wo/best_from_chembl
CCCCC(NC(=O)C(Cc1c(Cl)[nH]c2ccccc12)NC(=O)C(NC(=O)N1C(C)CCCC1C)C1CCCC1)C(=O)O,Perindopril MPO,chembl_wo/best_from_chembl
NCCCC(=O)NC(Cc1cccs1)C(=O)N1Cc2ccccc2CC1C(=O)N1C(C(=O)NC(CCCN=C(N)N)C(=O)O)CC2CCCCC21,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)C(CCC(=O)N1c2ccccc2CC1C(=O)O)NC(=O)c1cccnc1,Perindopril MPO,chembl_wo/best_from_chembl
CCCCC(NC(=O)Cc1c[nH]c2ccccc12)C(=O)N(CC(=O)N1CCCC1C(=O)O)CC1CCCCC1,Perindopril MPO,chembl_wo/best_from_chembl
CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(O)C(Cc1ccccc1)NC(=O)OCc1ccccc1,Perindopril MPO,chembl_wo/best_from_chembl
CC(C)C(NC(=O)c1ccc(C(=O)NS(=O)(=O)c2ccc(Cl)cc2)cc1)C(=O)N1C(C(=O)NC(C(=O)C(F)(F)F)C(C)C)CC2CCCCC21,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)c1cc2occc2n1CC(=O)NC1CCCCC1C,Perindopril MPO,chembl_wo/best_from_chembl
CCCC(C(=O)NC1CCCC1)N(C(=O)c1snc(C(N)=O)c1N)c1ccc(OCC)cc1,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)c1ccccc1C1CC2CCC(C1)N2C(=O)C(CCCc1ccccc1)NC(=O)C(C)(C)N,Perindopril MPO,chembl_wo/best_from_chembl
COc1ccc2c(c1)cc(C(=O)NC(CCSC)C(=O)N1CCCC1C(=O)O)n2C,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)CN(C(=O)c1ccc(-c2ccccc2)[nH]1)C(C)C(=O)NC1CCCCC1,Perindopril MPO,chembl_wo/best_from_chembl
NC(N)=NCCCC(NC(=O)C1CC2CCCCC2N1C(=O)C1Cc2ccccc2CN1C(=O)C(CO)NC(=O)C(N)Cc1ccccc1)C(=O)O,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)C(C(=O)Nc1nc2ccccc2s1)C1CCCCC1,Perindopril MPO,chembl_wo/best_from_chembl
CCCCC(CC(=O)NO)C(=O)NC(c1nc2cc(C(=O)NC3CCCCC3)ccc2[nH]1)C(C)C,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)C(C)Sc1nc2ccccc2c(=O)n1CC1CCCCC1,Perindopril MPO,chembl_wo/best_from_chembl
CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(O)C(Cc1ccccc1)NC(=O)C(CC(N)=O)NC(=O)OCc1ccccc1,Perindopril MPO,chembl_wo/best_from_chembl
O=C(C1CC1c1ccccc1)N1C(C(=O)n2cccc2)CC2CCCCC21,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)C(C)NC(=O)CCc1nnc2ccc(N3CCC(C)CC3)nn12,Perindopril MPO,chembl_wo/best_from_chembl
CCC(C)C(NC(=O)c1cc2cc(Cl)ccc2n1C)C(=O)N1CCCC1C(=O)O,Perindopril MPO,chembl_wo/best_from_chembl
CC(C)CC(NC(=O)c1cc2cc(Cl)ccc2n1C)C(=O)N1CCCC1C(=O)O,Perindopril MPO,chembl_wo/best_from_chembl
CC(NC(CCc1ccccc1)C(=O)O)C(=O)N1Cc2ccccc2CC1C(=O)O,Perindopril MPO,chembl_wo/best_from_chembl
NCCCC(=O)NC(Cc1ccccc1)C(=O)N1Cc2ccccc2CC1C(=O)N1C(C(=O)NC(CCCN=C(N)N)C(=O)O)CC2CCCCC21,Perindopril MPO,chembl_wo/best_from_chembl
CCc1nn(Cc2ccc(C(=O)NC3CCC4CCCCC4C3)cc2)c(CC)c1CC(=O)O,Perindopril MPO,chembl_wo/best_from_chembl
CC(=O)c1nn(CC(=O)N2C(C(O)=NC(CO)C3CCCCC3)CC3CC32)c2cnccc12,Perindopril MPO,chembl_wo/best_from_chembl
CNC(=O)C1CCCNN1C(=O)C(CCOc1ccc(Cc2ccccc2)cc1)NC(C)C(=O)O,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)c1nc2cc(C(=O)O)ccc2n1C1CCCCC1,Perindopril MPO,chembl_wo/best_from_chembl
CCCCC(NC(=O)Cc1c[nH]c2ccccc12)C(=O)N(CCC1CCCCC1)CC(=O)N1CCCC1C(=O)O,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)C(CCC(=O)N1c2ccccc2CC1C(=O)O)NC(=O)Oc1ccccc1,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N(CC(=O)O)Cc1cc(C(C)(C)C)cc(I)c1O,Perindopril MPO,chembl_wo/best_from_chembl
CCOc1ccccc1CNC(=O)C(NC(=O)C(CC1CCCCC1)NC(=O)c1ccno1)C(C)CC,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)CCC(NC(=O)C1C(c2ccc(Cl)nc2)C2CCC1N2Cc1ccccc1)C(=O)OCC,Perindopril MPO,chembl_wo/best_from_chembl
CCC(C)C(NC(=O)C(CC(C)C)CC(O)CN1CC2CCCCC2CC1C(=O)NC(C)(C)C)C(=O)NCc1nc2ccccc2[nH]1,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(=O)C(NC(=O)C1CCn2c(C(=O)c3ccccc3)ccc21)C(C)CC,Perindopril MPO,chembl_wo/best_from_chembl
COC(=O)C(CC(C)C)N=C(O)C1CC2CC2N1C(=O)Cn1nc(C(C)=O)c2cccnc21,Perindopril MPO,chembl_wo/best_from_chembl
CC(=O)c1nn(CC(=O)N2C(C(O)=NCC3CCCCC3F)CC3CC32)c2cnccc12,Perindopril MPO,chembl_wo/best_from_chembl
N=C(N)NCCCC(NC(=O)C1CC2CCCCC2N1C(=O)C1Cc2ccccc2CN1C(=O)C(CO)NC(=O)C1Cc2ccccc2CN1)C(=O)O,Perindopril MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCN2CC(=O)NC2=O)=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCn2nncc2C(N)=O)=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCn2cc(C(N)=O)nn2)=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCN2CC(=O)N=C2N)=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCN2C(=O)CNC2=O)=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCNc2n[nH]c(N)n2)=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCn2cc(N)n(C)c2=O)=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCN2CCNCC2)=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCn2ccnn2)=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCN2CCCC2)=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc2c1OCO2,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)c1cnnn1CCOCC1=NC(C)=C(C(=O)OC)C(c2ccccc2Cl)C1=C(O)OCC,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)c1cn(CCOCC2=NC(C)=C(C(=O)OC)C(c3ccccc3Cl)C2=C(O)OCC)nn1,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCn2cc(N)nc2O)=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCn2c(N)cnc2O)=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCn2ccnc2C)=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCN2CC(=O)N(C)C2=O)=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCN2CCOCC2)=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1csc2ccccc12,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCNC(=O)c2cnccn2)=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCNC(=O)c2cccnc2)=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCN2CCN(C)CC2)=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCc1nc(C2C(C(=O)OC)=C(C)NC(C)=C2C(=O)OCCc2ccccc2)c(Cl)[nH]1,Amlodipine MPO,chembl_wo/best_from_chembl
CCc1nc(Cl)c(C2C(C(=O)OC)=C(C)NC(C)=C2C(=O)OCc2ccccc2)[nH]1,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCn2c(C)nc(C)c2C)=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCCc2ccccc2)C1c1[nH]cnc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCNC(=O)c2ccc(O)nc2)=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCc2ccccc2)C1c1[nH]cnc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCc2ccccc2)C1c1[nH]cnc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
COC(=O)C1=C(C)NC(C)=C(C(=O)OCc2ccccc2)C1c1[nH]cnc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCCN2CCN(C)CC2)=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(N)N2C(=O)C(C)SC2=C(C(=O)OC)C1c1ccccc1OC,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCCc2ccccc2)C1c1nc(CC)[nH]c1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCc2ccccc2)C1c1[nH]c(CC)nc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cc(=O)cc(-c2ccccc2)o1,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCNC(=O)NCCN2CCNC2=O)=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCNC(=O)Nc2ccnc(O)n2)=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCNS(=O)(=O)N2CCOCC2)=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCN2CCN(C(C)C)CC2)=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCN2CCC(N(C)C)CC2)=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1-c1ccccc1,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(=O)NC1c1cccc(OC)c1OCc1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCOc2ccccc2Cl)C1c1cccc([N+](=O)[O-])c1,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCN(C)Cc2ccccc2)=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCOCc2ccccc2)C1c1cccc([N+](=O)[O-])c1,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cnc(SC)n1Nc1ccccc1,Amlodipine MPO,chembl_wo/best_from_chembl
COC(=O)C1=C(C)NC(C)=C(C(=O)OCC2CCCO2)C1c1ccccc1[N+](=O)[O-],Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1csc(-c2ccc(Cl)cc2)n1,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(COC(=O)c2ccccc2)=C(C(=O)OCC)C1c1cccc([N+](=O)[O-])c1,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(Cn2ccnc2)=NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCc2ccccc2)C1c1sccc1C,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)Nc2ccccc2SC1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(C[S+]([O-])c2ccccc2C)=C(C(=O)OCC)C1c1ccccc1C(F)(F)F,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc2ccccc2c1,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1cccc2nonc12,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCc2ccccc2)C1c1sccc1SCC(=O)OC,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccc2c(c1)OCO2,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1cc2cccc(C)c2nc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCn2nncc2C(N)=O)=NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCn2cc(C(N)=O)nn2)=NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
COC(=O)C1=C(Cc2ccccc2)NC(C)=C(C#N)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(=O)NC1c1cc(OC)c(OCc2ccccc2Cl)cc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCN2CC(=O)NC2=O)=NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(-c2ccccc2)s1,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(=O)NC1c1ccccc1OCc1c(F)cccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
C=CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc2ccccc2c1,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCCOC)C1c1cnc(SC)n1Nc1ccccc1,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1c[nH]nc1-c1ccc(Cl)cc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCn2ccnn2)=NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(C)=O)C1c1ccc2ccccc2c1,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(OCC(=O)N2CCCC2)c1,Amlodipine MPO,chembl_wo/best_from_chembl
CCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cnc(SC)n1Nc1ccccc1,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCN2CC(=O)N=C2N)=NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(c2ccccc2)NC(C)=C(C#N)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1c[nH]nc1-c1ccc(Cl)cc1,Amlodipine MPO,chembl_wo/best_from_chembl
CCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1csc(-c2ccc(Cl)cc2)n1,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCN)=NC(C)=C(C(=O)OC)C1c1cccc(-n2ccnc2)c1,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(COCCNc2n[nH]c(N)n2)=NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
CCOC(O)=C1C(C)=NC(COCCNc2n[nH]c(N)n2)=C(C(=O)OC)C1c1cccc(Cl)c1Cl,Amlodipine MPO,chembl_wo/best_from_chembl
