SMILES,property,source
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)c2ccsc2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(C)NC(CCc1c(C)[nH]c2ccc(OC)cc12)C(=O)N1C(C(=O)O)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(C)NC(Cc1c[nH]c2ccc(O)cc12)C(=O)N1C(C(=O)O)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(C)NC(Cc1c[nH]c2ccc(Br)cc12)C(=O)N1C(C(=O)O)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CC)NC(Cc1c(C)[nH]c2ccccc12)C(=O)N1C(C(=O)O)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(C)NC(Cc1c[nH]c2ccc(OC)cc12)C(=O)N1C(C(=O)O)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1c(Cl)[nH]c2ccccc12)NC(C)C(=O)N1C(C(=O)NC)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(Cc1c(C#N)n(C(C)=O)c2cc(C)ccc12)NC(C)C(=O)N1C(C(=O)O)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CC)NC(Cc1c[nH]c2ccccc12)C(=O)N1C(C(=O)O)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)c2ccc(Br)s2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)c2cc(Br)cs2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1ccsc1)NC(C)C(=O)N1C(C(=O)c2ccc(C)cc2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1ccsc1)NC(C)C(=O)N1C(C(=O)Nc2cc(C)[nH]n2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)c2ccccc2C)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)c2cccc(O)c2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)c2cccc(C)c2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)c2ccc(C)cc2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)Nc2ccc(C)s2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)Nc2cc(C)on2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)Nc2cc(C)cs2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)Nc2cc(C)[nH]n2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C(C(=O)c2ccc(C)s2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)Nc2ccn(CC)n2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)c2ccccn2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)c2ccccc2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)Nc2cnon2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C(C(=O)c2cccs2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C(C(=O)c2ccco2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CC)NC(Cc1c[nH]c2ccc(OC)cc12)C(=O)N1C(C(=O)O)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1ccsc1)NC(C)C(=O)N1C(C(=O)c2cc(C)cc(C)c2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)c2ccc(O)c(O)c2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)c2ccc(C)c(Cl)c2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)c2ccc(C)c(C)c2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCCC(NC(=O)C1CC2CCCCC2N1C(=O)C(C)NC(=O)c1c[nH]c2ccccc12)C(=O)OCC,Perindopril MPO,chembl_wo/smiles_lstm
CCCC(NC(=O)OC(Cc1c[nH]c2ccccc12)C(=O)N1C(C(=O)O)CC2CCCCC21)C(=O)OCC,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(Cc1c[nH]c2ccccc12)NC(C)C(=O)N1C(C(=O)NC)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCCOC(=O)C(C)NC(Cc1c[nH]c2ccccc12)C(=O)N1C(C(=O)O)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)c2cccc(Cl)c2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)c2cccc(Br)c2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)c2ccc(F)cc2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)c2ccc(Cl)cc2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C(C(=O)c2csc(Cl)c2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1ccsc1)NC(C)C(=O)N1C(C(=O)Nc2ccc(C)cc2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1ccsc1)NC(C)C(=O)N1C(C(=O)NCc2cc(C)on2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)Nc2cccc(O)c2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)Nc2cccc(C)n2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)Nc2cccc(C)c2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)Nc2ccc(C)nn2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)Nc2ccc(C)nc2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)Nc2ccc(C)cn2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)Nc2ccc(C)cc2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)Nc2cc(C)ccn2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)NCc2sccc2C)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C(C(=O)c2ccccc2C)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C(C(=O)c2cccc(C)c2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C(C(=O)c2ccc(O)cc2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C(C(=O)c2ccc(C)cc2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C(C(=O)Nc2ccn(C)n2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C(C(=O)Nc2ccc(C)s2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C(C(=O)Nc2ccc(C)o2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C(C(=O)Nc2cc(C)on2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C(C(=O)Nc2cc(C)[nH]n2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(Cc1cn(C)c2ccccc12)NC(=O)C(C)NC(C)C(=O)N1C(C(=O)O)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)Nc2ccc(CC)cc2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCCC(NC(=O)C1CC2CCCCC2N1C(=O)C(C)NC(=O)c1cc2cc(Cl)c(O)cc2o1)C(=O)OCC,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)Nc2ccccn2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)Nc2ccccc2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)NCc2ccon2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)NCc2ccoc2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)NCc2ccno2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)NCc2ccco2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)NCc2c[nH]cn2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C(C(=O)c2ccccc2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C(C(=O)Nc2cn[nH]c2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCCC(NC(=O)C1CC2CCCCC2N1C(=O)C(C)NC(=O)c1cc2cc(Cl)ccc2o1)C(=O)OCC,Perindopril MPO,chembl_wo/smiles_lstm
CCCC(NC(=O)C1CC2CCCCC2N1C(=O)C(C)NC(=O)c1cc2cc(Cl)ccc2[nH]1)C(=O)OCC,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)c2ccc(O)cc2C(C)C)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(Cc1c(C)[nH]c2c(OC(C)C)c(O)c(OC)cc12)NC(C)C(=O)N1C(C(=O)O)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1ccsc1)NC(C)C(=O)N1C(C(=O)Nc2ccc(C)cc2C(=O)O)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)Nc2ccc(C)cc2C(=O)O)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)Nc2ccc(C)c(C(=O)O)c2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)Nc2cc(C)ccc2C(=O)O)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C(C(=O)c2cc(C)ccc2C(=O)O)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C(C(=O)Nc2nc(C)c(C(=O)O)s2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C(C(=O)Nc2ccn(C)c2C(=O)O)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)c2cc(F)cc(F)c2)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1cccs1)NC(C)C(=O)N1C(C(=O)Nc2cc(Cl)ccc2C)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C(C(=O)c2cc(Cl)ccc2C)CC2CCCCC21,Perindopril MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(COCCN2CC2)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCN2CC2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(COCCNC2CC2)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCn2nn[nH]2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCn2ncs2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCn2nc[nH]2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCn2ccs2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2n[nH][nH]2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCN2CCC2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCC2CCC2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCN2CC2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCC2CO2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCC2CC2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1c[nH]cc1-c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCN)=C(C(=O)OC)C1c1c[nH]cc1-c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2cn(C)s2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2cn(C)[nH]2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCC2CC(=O)N2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCN)=C(C(=O)OC)C1c1csc2ccccc12,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCn2nc(C)n2N)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCC2(C)CC2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1cnc2ccccc2c1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCn2scc2C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCn2sc[n+]2[Se])=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCn2sc[n+]2C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCN)=C(C(=O)OC)C1c1cccc2ccccc12,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCN)=C(C(=O)OC)C1c1cn(C)cc1-c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCN)=C(C(=O)OC)C1c1cn(-c2ccccc2Cl)nc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCN)=C(C(=O)OC)C1c1cn(-c2ccccc2Cl)nc1C,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(COCCn2cnc(N)n2)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCn2nnnc2N)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCn2nncc2N)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCn2nnc(N)n2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCn2ncnc2N)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCn2nccc2N)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCn2ncc(N)n2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCn2cnc(N)n2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCn2ccc(N)n2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCn2cc(N)nn2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCn2cc(N)cn2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2scnc2N)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2sccc2N)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2nnc(N)s2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2nc(N)n[nH]2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2n[nH]nc2N)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2n[nH]c(N)n2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2csc(N)n2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2coc(N)n2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2c[nH]nc2N)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCC[n+]2nsc(N)n2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCC2CCC2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(COCCn2cnnn2)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(COCCn2cncn2)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(COCCc2c[nH]nn2)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(COCCc2c[nH]cn2)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(COCCN2CCCC2)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCn2nnnn2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCn2ncnn2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCn2nccn2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCn2cnnn2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCn2cncn2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCn2ccnn2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCn2ccnc2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCn2cccn2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCn2cccc2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2nnn[nH]2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2nncs2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2nnco2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2nnc[nH]2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2nn[nH]n2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2ncsn2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2ncon2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2ncns2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2ncn[nH]2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2nccs2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2ncc[nH]2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2nc[nH]n2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2cscn2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2cnn[nH]2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2cncs2)=C(C(=O)OC)C1c1ccccc1Cl,Amlodipine MPO,chembl_wo/smiles_lstm
