SMILES,property,source
CCOC(=O)C(Cc1c(C(=O)O)[nH]c2ccccc12)NC(=O)CC1C2CCCCC1C2,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2ccncc2n1C(=O)C1CCCCC1)NC(CC(C)C)C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2ccsc2n1C)NC(=O)CC1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(O)c2c(O)cc(C)cc12)NC(=O)C(CC1CCCC1)NC(C)C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(O)c2c(=O)n(CC)sc12)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(O)c2c(=O)n(C)c(C)nc12)NC(=O)OC(C)CCC1C2CCCCC1C2,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(O)c2c(=O)n(C)c(C)nc12)NC(=O)CC1C2CCCCC1C2,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1c(C)[nH]c2ccsc12)NC(O)C(CC1CCCCC1)C(=O)N1CCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1nc2sccc2n1C)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn2c(C)csc2n1)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2sccc2n1C)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2cnn(C)c2s1)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2ccsc2n1C)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2ccn(C)c2s1)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2cccnc2s1)NC(=O)C(CC1CCCCC1)NC(C)C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2cccnc2[nH]1)NC(=O)C(CC1CCCCC1)NC(C)C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2ccccc2o1)NC(=O)C(CC1CCCCC1)NC(C)C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2ccccc2[nH]1)NC(=O)C(CC1CCCCC1)NC(C)C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CC1CCCCC1)NC(C)C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(O)c2c(C)nn(C)c12)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(O)c2c(O)cccc12)NC(=O)C(CC1CCCCC1)NC(C)C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2occc2c(=O)n1C(C)C(=O)OCC)NC(C)C(=O)C1CCCCC1,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(O)c2c(=O)n(C)c(C)nc12)NC(=O)C1CC2CCCCC21,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(CC)c2ccc(C(=O)O)cc12)NC(=O)C1CCCCC1C,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(C)c2ccc(C)cc12)NC(=O)CC1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2ccn(CC)c2nc1N)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2cc[nH]c(=N)c2n1CC)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1c(C(C)C)[nH]c2ccccc12)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(O)c2c(O)cc(C(C)C)cc12)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(O)c2c(Br)c(C(C)C)ccc12)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)CCC(C)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(O)c2c(Cl)cccc12)NC(=O)C(CC1CCCC1)NC(C)C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(O)c2c(Br)cccc12)NC(=O)C(CC1CCCC1)NC(C)C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2ccccc2n1C)NC(=O)OC(C)CCC1C2CCCCC1C2,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2cc[nH]c(=N)c2n1CC(C)C)NC(=O)CC1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(O)c2c(O)cc(C)cc12)NC(=O)OC(C)CCC1C2CCCCC1C2,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2ccc(OC)cc2s1)NC(=O)C(CC1CCCCC1)NC(C)C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1c(C(=O)O)n(C)c2ccccc12)NC(=O)OC(C)CCC1C2CCCC1C2,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(C)c2ccc(C)cc12)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2ccc(C)c(C)n2n1)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(O)c2c(=O)n(C)c(=O)n(C)c12)NC(=O)OC(C)CCC1C2CCCCC1C2,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1c[nH]c2ccsc12)NC(O)C(CC1CCCCC1)C(=O)N1CCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(O)c2c(=O)n(C)ccc12)NC(=O)CC1C2CCCCC1C2,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1c[nH]c2ccsc12)NC(=O)OC(C)CC1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2ccccc2n1C)NC(=O)C1CCCN1C(=O)C(C)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2cc[nH]c(=N)c2n1CC(C)O)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn2ncsc2n1)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn2ccsc2n1)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(O)c2c(O)c(CC(C)C)c(O)cc12)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2ccc(O)cc2o1)NC(=O)C(CC1CCCCC1)NC(C)C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1[nH]c2sc(C)cc2c1C)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1c(C(=O)O)[nH]c2ccc(Br)cc12)NC(O)C(C)NC(=O)OC(C)CCC1C2CCCCC1C2,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(O)c2c(Cl)cc(Cl)cc12)NC(=O)C(CC1CCCCC1)NC(C)C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(O)c2c(=O)n(C)ccc12)NC(=O)C1CC2CCCCC21,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(O)c2c(=O)n(C(=O)C(C)C)ccc12)NC(=O)C1CCCCC1,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(C)c2c(N)cc(C)cc12)NC(=O)CC1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2ccc(O)cc2s1)NC(=O)C1CCCN1C(=O)C(C)NC(C)C1CCCCC1,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1c(C)[nH]c2ccccc12)NC(O)C(CC1CCCCC1)C(=O)N1CCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(O)c2c(O)c(CC)c(C)c(I)c12)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(O)c2c(O)c(C)c(CC)c(Br)c12)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(O)c2c(=O)n(C)c(=O)n(CC)c12)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2ccc(C)c(C)c2o1)NC(=O)C1CC1C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1c[nH]c2cc(Br)ccc12)NC(=O)CCC(C)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1c(C)[nH]c2ccccc12)NC(=O)CC(C)CC1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2ccsc2n1C)NC(=O)C1CCCN1C(=O)C(C)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(O)c2c(Cl)cccc12)NC(=O)OC(C)CCC1C2CCCCC1C2,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(O)c2c(Cl)ccc(Br)c12)NC(=O)C(CC1CCCC1)NC(C)C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2ccn(C)c2cc1F)NC(=O)OC(C)CCC1C2CCCCC1C2,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2cc[nH]c(=N)c2n1CC(N)C(C)C)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(C)c2ccccc12)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2ccsc2n1C)NC(=O)C(CC1CCCC1)C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2ccncc2n1C)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2ccn(C)c2cn1)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2cccnc2n1C)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2ccccc2n1C)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cc2ccc(O)c(OC)c2o1)NC(=O)C(CC1CCCCC1)NC(C)C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1c(C)[nH]c2ccsc12)NC(=O)CC1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1c[nH]c2ccc(C(=O)O)cc12)NC(=O)OC(C)CCC1C2CCCCC1C(=O)C2,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C(Cc1cn(O)c2c(C)cc(C)cc12)NC(=O)C1CCCCC1C(=O)O,SC_perindopril,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCN)=C(C(=O)OC)C1c1ccc2ccccc2c1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCn2ccnc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2coc(N)n2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2ccon2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2ccoc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2ccco2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCN)=C(C(=O)OC)C1c1ccc(OCc2ccccc2Cl)cc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCOc2ccccc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2cosc2=O)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2conc2Cl)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2conc2C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2cocc2Cl)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2cocc2C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2coc(Cl)n2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2coc(C)n2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2cc(C)no2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2cc(C)[nH]n2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2ccc(N)cc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(COCc2ccccc2)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2ccccn2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2ccccc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCC2CCCCC2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2ccccc2OC)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCOc2ccccc2Cl)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCOc2ccccc2C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCOc2ccc(C)cc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCO)=C(C(=O)OCC2CC2)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(COCc2cn(C)nc2C)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2coc(C)c2Cl)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2coc(C)c2Br)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(COCc2ccc(N)cc2Cl)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCOCc2ccccc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCCOc2ccccc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(COCc2ccccc2F)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(COCc2ccccc2Cl)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(COCc2cccc(C)c2)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2cncc(Br)c2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2ccnc(C)c2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2ccccc2I)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2ccccc2F)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2ccccc2Cl)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2ccccc2C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2ccccc2Br)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2cccc(I)c2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2cccc(F)c2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2cccc(Cl)c2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2cccc(C)n2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2cccc(C)c2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2cccc(Br)c2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2ccc(I)cc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2ccc(F)cc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2ccc(Cl)nc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2ccc(Cl)cc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2ccc(C)cc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2ccc(Br)cc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2ccc(=O)on2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2cc(=O)nco2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2ccccc2CCl)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2cccc(CO)c2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCc2ccccc2)=C(C(=O)OC)C1c1cccc(Cl)c1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(CCOCc2ccc(Cl)cc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCOc2ccc(Cl)cc2Cl)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCOc2ccc(C)c(C)c2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2c(C)oc(C)c2C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCOCc2ccccc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCSCc2cccc(Cl)c2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCOc2ccccc2OC)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCOCc2ccccc2F)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCOCc2ccccc2Cl)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCOCc2ccccc2C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCOCc2ccccc2Br)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCOCc2cccc(Cl)c2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCOCc2cccc(C)n2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCOCc2cccc(C)c2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCOCc2cccc(Br)c2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCOCc2ccc(C)cc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCOCc2ccc(Br)cc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCCOc2ccc(Cl)cc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCCOc2ccc(C)cc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCO)=C(C(=O)OC)C1c1csc2ccccc12,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCO)=C(C(=O)OC)C1c1ccc2ccccc2c1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCO)=C(C(=O)OC)C1c1cc2ccccc2nc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCCCl)=C(C(=O)OC)C1c1ccc2ccccc2c1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(COCc2ccc(Cl)cc2Cl)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(COCc2ccc(C)cc2Cl)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(COCc2c(C)cccc2C)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2cncc(Cl)c2Cl)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2cccn(C)c2=O)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2cccc(Cl)c2F)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2cccc(C)c2F)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2cccc(C)c2Cl)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2cccc(C)c2C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2cccc(Br)c2F)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2ccc(Cl)c(Cl)c2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2ccc(C)cc2C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
CCOC(=O)C1=C(C)NC(COCc2ccc(C)c(C)c2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/smiles_lstm
