SMILES,property,source
CCOC(=O)C(Cc1ccccc1)NC(C)C(=O)N1C(C(=O)OC)C1C(=O)OCc1ccccc1,SC_perindopril,chembl_wc/graph_ga
COC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(C)NC(OC1CCCCC1)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(O)NC(c1ccccc1)C1CCCCC1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C(Cc1ccc(C)cc1)NC(C)C(=O)N1C(C(=O)OCC)C1C(=O)OCc1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOOC(NC(c1ccccc1)C1CCCCC1)C(=O)N1C(C(=O)OCC)C1C(=O)OCc1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C(NC(C)C(=O)N1C(CC)C1C(=O)OCc1ccccc1)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(c1ccc(C)cc1)C(OCC)C1CCCCC1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(=O)C(C)NC(c1ccccc1)C1CCCCC1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C(c1ccccc1)C(C)C(=O)N1C(C(=O)OCc2ccccc2)C1C(=O)OC1CCCCC1,SC_perindopril,chembl_wc/graph_ga
CC(NC(=O)OCc1ccccc1)C(=O)N1C(C(=O)OCc2ccccc2)C1C1CCCC1,SC_perindopril,chembl_wc/graph_ga
COC(=O)C(NC(C)C(=O)N1C(C(=O)OCc2ccccc2)C1C(=O)OC(C)C1CCCCC1)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(c1ccccc1)C(C)C1CCCCC1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(O)NC(OCc1ccccc1)C1CCCCC1,SC_perindopril,chembl_wc/graph_ga
CCCC(NC(=O)C(=O)c1c[nH]c2ccccc12)C(=O)OCC,SC_perindopril,chembl_wc/graph_ga
CC(=O)C(NC(C)C(=O)N1C(OCc2ccccc2)C1C(=O)OC1CCCCC1)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(NC(C(=O)C1CCCCC1)c1ccccc1)OCC,SC_perindopril,chembl_wc/graph_ga
COC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(C)NC(C(=O)C1CCCCC1)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)Oc2ccccc2)N1C(=O)C(=O)C(C)NC(c1ccccc1)C1CCCCC1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(C)C(c1ccccc1)C(C)C1CCCCC1,SC_perindopril,chembl_wc/graph_ga
CC(=O)C(NC(C)C(=O)N1C(C(=O)OCc2ccccc2)C1C(=O)OC1CCCCC1)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
COC(=O)C(NC(C)C(=O)N1C(C(=O)OCc2ccccc2)C1C(=O)C(=O)C1CCCCC1)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCCC(NC(C)C(=O)N1C(C(=O)OCC)C1C(=O)OCc1ccccc1)NC(O)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C(NC(C)C(=O)N1C(C(=O)O)C1C(=O)OCc1ccccc1)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(c1ccccc1)C(OCC)C1CCCCC1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(NC(c1ccccc1)C1CCCCC1)OC,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(NC(c1ccccc1)C1CCCCC1)C(=O)OC,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C(NC(C)C(=O)N1C(OCc2ccccc2)C1C(=O)OCC)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C(NC(C)C(=O)N1C(OCC)C1C(=O)OCc1ccccc1)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
COC(=O)C(NC(C)C(=O)N1C(C(=O)OCc2ccccc2)C1C(=O)C1CCCCC1)C(=O)OCc1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCCCOC(=O)C(Cc1ccccc1)NC(C)C(=O)N1C(C(=O)OCC)C1C(=O)OCc1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCCC(NC(C)C(=O)N1C(C(=O)OCc2ccccc2)C1C(=O)C(=O)OCC)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCCC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(C)NC(C(=O)OCC)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C(NC(=O)N1C(C(=O)OC(=O)OCc2ccccc2)C1C1CCCC1)c1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCCOC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(c1ccccc1)C(C)C1CCCCC1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(NC(c1ccccc1)C1CCCCC1)C(C)=O,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C(=O)C1C(C(=O)OCc2ccccc2)N1C(=O)C(O)NC(c1ccccc1)C1CCCCC1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)c1c(C(=O)OCC)c2ccccn2c1C(C)C1CCCCC1,SC_perindopril,chembl_wc/graph_ga
CCCC(NC(C)C(=O)N1C(C(=O)OCC)C1C(=O)OCc1ccccc1)OCc1ccccc1,SC_perindopril,chembl_wc/graph_ga
CCOC(=O)C1=C(COCc2ccccc2)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(COCc2ccccc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(COCCOCc2ccccc2)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(COCCOCc2ccccc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(COCOCc2ccccc2)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(COCOCc2ccccc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(COCOc2ccccc2Cl)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(COCOc2ccccc2Cl)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(OCc2nc2=O)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(COCOCCOCc2ccccc2)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(COCOCCOCc2ccccc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOCOC(=O)C1=C(COCc2ccccc2)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(CCOCOCc2ccccc2)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(COCOCOCc2ccccc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(COCOCCCOCc2ccccc2)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(COCc2ccccc2)NC(C)=C(C(=O)OOC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(COCc2ccccc2)=C(C(=O)OOC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(COCc2ccccc2)=C(C(=O)OCC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(OCCOCc2ccccc2)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(COCCOCc2ccccc2)NC(C)=C(C(=O)OOC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(COCCOCc2ccccc2)=C(C(=O)OOC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(COCOCOCCOCc2ccccc2)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOOC(=O)C1=C(COCc2ccccc2)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOOC(=O)C1=C(C)NC(COCc2ccccc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(CC)NC(COCc2ccccc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(COCc2ccccc2)=C(C(=O)COC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(COCc2ccccc2)NC(C)=C(C(=O)OC)C1c1nc1=O,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(COCc2ccccc2)=C(C(=O)OC)C1c1nc1=O,SC_amlodipine,chembl_wc/graph_ga
CCOOC(=O)C1=C(C)NC(COCc2ccccc2)=C(C(=O)OCC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(COCCOCc2ccccc2)NC(C)=C(C(C)=O)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(COCCOCc2ccccc2)=C(C(C)=O)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(CCOCc2ccccc2)NC(C)=C(C(=O)OC)C1c1nc1=O,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(CCOCc2ccccc2)=C(C(=O)OC)C1c1nc1=O,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(COCOCc2ccccc2)NC(C)=C(C(=O)OOC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOOC(=O)C1=C(COCCOCc2ccccc2)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOOC(=O)C1=C(C)NC(COCCOCc2ccccc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(COCCOCc2ccccc2)=C(C(=O)OCC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(COCCOCc2ccccc2)NC(C)=C(C(=O)OC)C1c1nc1=O,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(COCCOCc2ccccc2)=C(C(=O)OC)C1c1nc1=O,SC_amlodipine,chembl_wc/graph_ga
COC(=O)C1=C(C)NC(COCc2ccccc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(OCc2ccccc2)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(COCc2ccccc2)NC(C)=C(C(C)=O)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(COCc2ccccc2)NC(C)=C(C(=O)OC)C1C1=CCC=C1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(COCc2ccccc2)NC(C)=C(C(=O)OC)C1C1=CC=C(Cl)C1,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(OCc2ccccc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(COCc2ccccc2)=C(C(C)=O)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(COCc2ccccc2)NC(C)=C(C(=O)C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C(=O)C1=C(COCc2ccccc2)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(Cl)NC(COCc2ccccc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(COCc2ccccc2)NC(Cl)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(COCc2ccccc2)NC(C)=C(C(=O)OC)C1c1cccnc1C,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(COCc2ccccc2)NC(C)=C(C(=O)OC)C1c1ccccc1C,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(CCOCc2ccccc2)NC(C)=C(C(C)=O)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(COCc2ccccc2)=C(C(=O)OC)C1c1ccccc1C,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(COCc2ccccc2)=C(C(=O)CC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(COCOc2ccccc2Cl)=C(C(=O)OCC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C(=O)C1=C(C)NC(CCOCc2ccccc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
COC(=O)C1=C(C)NC(COCCOCc2ccccc2)=C(C(C)=O)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(COCOCc2ccccc2)NC(C)=C(C(C)=O)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(COCOCc2ccccc2)=C(C(C)=O)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(CC)=C(C(=O)OCOCc2ccccc2)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(C(=O)OCCOCc2ccccc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOOOC(=O)C1=C(COCc2ccccc2)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOOOC(=O)C1=C(C)NC(COCc2ccccc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC1=C(C(=O)OCCOCc2ccccc2)C(c2ccccc2Cl)C(C(=O)OC)=C(C)N1,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(COCCOCc2ccccc2)NC(C)=C(C(=O)Cl)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(COCCOCc2ccccc2)=C(C(=O)Cl)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(COCCOCc2ccccc2)=C(C(=O)C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C(=O)C1=C(COCCOCc2ccccc2)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOOOC(=O)C1=C(C)NC(COCc2ccccc2)=C(C(=O)OCC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOOC(=O)C1=C(COCOCc2ccccc2)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOOC(=O)C1=C(C)NC(COCOCc2ccccc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(Cl)NC(COCCOCc2ccccc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(COCCOCc2ccccc2)NC(Cl)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(COCCOCc2ccccc2)NC(C)=C(C(=O)OC)C1c1ccccc1C,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(COCOCc2ccccc2)=C(C(=O)OCC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(OCCCCOCc2ccccc2)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(COCOCc2ccccc2)NC(C)=C(C(=O)OC)C1c1nc1=O,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(COCOCc2ccccc2)=C(C(=O)OC)C1c1nc1=O,SC_amlodipine,chembl_wc/graph_ga
CCOOOC(=O)C1=C(C)NC(COCCOCc2ccccc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(c2ccccc2)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(C(=O)OC)=C(C(=O)Oc2nc2=O)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C(=O)OC)NC(C)=C(C(=O)Oc2nc2=O)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(COCOc2ccccc2Cl)=C(C(C)=O)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(OC)NC(C)=C(C(=O)Oc2nc2=O)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(OC)=C(C(=O)Oc2nc2=O)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(COCc2ccccc2)NC(C)=C(C(=O)Cl)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(COCc2ccccc2)=C(C(=O)Cl)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C(=O)OC)NC(C)=C(C(=O)CCOCc2ccccc2)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCOCc2ccccc2)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(OOCc2ccccc2)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(COCc2ccccc2)NC(C)=C(C(=O)OC)C1C1=CCCC=C1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(COCc2ccccc2)=C(C(=O)CCl)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C(=O)OC)NC(C)=C(C(=O)OCCOCc2ccccc2)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C(=O)C1=C(C)NC(COCOCc2ccccc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
COC(=O)C1=C(C)NC(COCOCc2ccccc2)=C(C(=O)OC)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(COCOCc2ccccc2)NC(C)=C(C(=O)OC)C1C1=CCC=C1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(COCOCc2ccccc2)NC(C)=C(C(=O)Cl)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(COCOCc2ccccc2)=C(C(=O)Cl)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCCOCc2ccccc2)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/graph_ga
O=C(NC(=S)NNC(=S)NN=CC1=CC(F)C(F)=CC1F)c1ccccc1,SC_sitagliptin,chembl_wc/graph_ga
O=C(NC(=S)NNC(=S)NN=CC1=C(F)C=CC(F)C1F)c1ccccc1,SC_sitagliptin,chembl_wc/graph_ga
O=C(NC(=S)NNC(=S)NN=CC1=C(F)C(F)C=CC1F)c1ccccc1,SC_sitagliptin,chembl_wc/graph_ga
Cc1cc(F)cc(C=NNC(=S)NNC(=S)NC(=O)C2=CC=CC(F)C2F)c1,SC_sitagliptin,chembl_wc/graph_ga
O=C(NC(=S)NNC(=S)NN=CC1C=CC(F)C(F)=C1)C1=C(F)CC=CC1F,SC_sitagliptin,chembl_wc/graph_ga
O=C(NC(=S)NNC(=S)NOCc1ccccc1)C1=C(F)C=CC(F)C1F,SC_sitagliptin,chembl_wc/graph_ga
O=C(NC(=S)NNC(=S)NN=CC1C(F)C(F)=C(F)C1F)c1ccccc1,SC_sitagliptin,chembl_wc/graph_ga
O=C(NC(=S)NNC(=S)NN=CC1C(F)=C(F)C(F)C1F)c1ccccc1,SC_sitagliptin,chembl_wc/graph_ga
O=C(NC(=S)NNC(=S)NN=CC1=C(F)CC(F)C1F)c1ccccc1,SC_sitagliptin,chembl_wc/graph_ga
O=C(NC(=S)NNC(=S)NN=CC1=C(F)C(F)C(F)C1)c1ccccc1,SC_sitagliptin,chembl_wc/graph_ga
O=C(NC(=S)NNC(=S)NN=CC1C=CC(F)C(F)=C1)c1ccc(F)cc1,SC_sitagliptin,chembl_wc/graph_ga
O=C(NC(=S)NNC(=S)NN=CC1C=CC(F)C(F)=C1)c1ccccc1,SC_sitagliptin,chembl_wc/graph_ga
O=C(NC(=S)NNNN=CC1C(F)=CC=C(F)C1F)c1ccccc1,SC_sitagliptin,chembl_wc/graph_ga
O=C(NC(=S)NNC(=S)NN=CC1C=CC(F)C(F)=C1)C1=C(F)C=CC1F,SC_sitagliptin,chembl_wc/graph_ga
CC1=CC(C=NNC(=S)NNC(=S)NC(=O)C2=C(F)C=CC2F)C(F)=C1,SC_sitagliptin,chembl_wc/graph_ga
O=C(NC(=S)NNC(=S)NN=CC1C=CCC=C1F)C1C(F)=CC=C1F,SC_sitagliptin,chembl_wc/graph_ga
O=C(NC(=S)NNC(=S)NN=CC1C=CC=C(F)C1)C1C(F)=CC=C1F,SC_sitagliptin,chembl_wc/graph_ga
CC1=CC(C=NNC(=S)NNC(=S)NC(=O)C2C(F)=CC=C2F)C(F)=C1,SC_sitagliptin,chembl_wc/graph_ga
Cc1ccc(C(=O)NC(=S)NNC(=S)NN=CC2=CC=C(F)C2F)cc1,SC_sitagliptin,chembl_wc/graph_ga
Cc1ccc(C(=O)NC(=S)NNC(=S)NN=CC2=CC(F)C(F)=C2)cc1,SC_sitagliptin,chembl_wc/graph_ga
O=C(NC(=S)NNC(=S)NN=CC1C(F)=CC(F)C1F)c1ccccc1,SC_sitagliptin,chembl_wc/graph_ga
CC1C(F)C=C(C=NNC(=S)NNC(=S)NC(=O)c2ccccc2)C1F,SC_sitagliptin,chembl_wc/graph_ga
O=C(NC(=S)NNC(=S)NN=CC1=CC=CC(F)C1F)c1ccccc1,SC_sitagliptin,chembl_wc/graph_ga
O=C(NC(=S)NNC(=S)NN=CC1=CC(F)C(F)C=C1)c1ccccc1,SC_sitagliptin,chembl_wc/graph_ga
O=C(NC(=S)NNC(=S)NN=CCC1=CC(F)C(F)=C1)c1ccccc1,SC_sitagliptin,chembl_wc/graph_ga
O=C(NC(=S)NNC(=S)NN=CC1=CC=C(F)C(F)C1)c1ccccc1,SC_sitagliptin,chembl_wc/graph_ga
O=C(NC(=S)NNC(=S)NN=CC1=CC(F)C(F)=CC1)c1ccccc1,SC_sitagliptin,chembl_wc/graph_ga
O=C(NC(=S)NNC(=S)NN=CC1=C(F)C(F)C=CC1)c1ccccc1,SC_sitagliptin,chembl_wc/graph_ga
CC1=CC(F)C(F)=C1C=NNC(=S)NNC(=S)NC(=O)c1ccccc1,SC_sitagliptin,chembl_wc/graph_ga
CC1=C(C=NNC(=S)NNC(=S)NC(=O)c2ccccc2)C(F)=CC1F,SC_sitagliptin,chembl_wc/graph_ga
O=C(NC(=S)NNC(=S)CNN=Cc1ccc(F)cc1F)c1ccccc1,SC_sitagliptin,chembl_wc/graph_ga
Cc1cc(F)cc(C=NNC(=S)NNC(=S)NC(=O)C2C(F)=CC=C2F)c1,SC_sitagliptin,chembl_wc/graph_ga
O=C(NC(=S)NNC(=S)NN=CC1=CC(F)C(F)=CC1F)c1cccc(F)c1,SC_sitagliptin,chembl_wc/graph_ga
Cc1ccc(C(=O)NC(=S)NNC(=S)NN=CC2=CC(F)C(F)C=C2)cc1,SC_sitagliptin,chembl_wc/graph_ga
O=C(NC(=S)NNC(=S)NN=CC1C(F)=CCC1F)c1ccccc1,SC_sitagliptin,chembl_wc/graph_ga
CC1=CC(C=NNC(=S)NNC(=S)NC(=O)C2=CCC=C2F)C(F)=C1,SC_sitagliptin,chembl_wc/graph_ga
O=C(NC(=S)NNC(=S)CNN=CC1=CC(F)C(F)=C1)c1ccccc1,SC_sitagliptin,chembl_wc/graph_ga
O=C(NC(=S)NNC(=S)NN=CCc1ccc(F)cc1)c1ccc(F)cc1,SC_sitagliptin,chembl_wc/graph_ga
CCOC(F)(F)C=CNC(=S)NNC(=S)NC(=O)c1ccc(F)cc1,SC_sitagliptin,chembl_wc/graph_ga
CCOC(F)(F)C=CNC(=S)NNC(=S)NC(=O)c1ccccc1F,SC_sitagliptin,chembl_wc/graph_ga
CC1C(F)=CC=C1C=NNC(=S)NNC(=S)NC(=O)c1ccc(F)cc1,SC_sitagliptin,chembl_wc/graph_ga
CC1=CC=C(F)C1C=NNC(=S)NNC(=S)NC(=O)c1ccc(F)cc1,SC_sitagliptin,chembl_wc/graph_ga
CC1=CC(C=NNC(=S)NNC(=S)NC(=O)c2ccc(F)cc2)C(F)=C1,SC_sitagliptin,chembl_wc/graph_ga
O=C(NCc1ccccc1)C(F)(F)C(F)(F)C(=O)NCC1N=CC=CC1F,SC_sitagliptin,chembl_wc/graph_ga
O=C(NC(=S)NNC(=S)NN=CCc1ccccc1F)c1ccc(F)cc1,SC_sitagliptin,chembl_wc/graph_ga
O=C(NC(=S)NNC(=S)NN=Cc1ccc(F)cc1)c1ccc(F)cc1,SC_sitagliptin,chembl_wc/graph_ga
O=C(NNC(=S)NC(=S)NOCc1ccc(F)cc1)c1ccc(F)cc1,SC_sitagliptin,chembl_wc/graph_ga
