SMILES,property,source
CCOC(=O)c1c(NC(=O)c2ccc(C)c(C)c2)sc2c1CCCCC2,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CC(N)=O)NC(=O)OCc1ccccc1,SC_perindopril,chembl_wc/best_from_chembl
CC(C)(C)OC(=O)N1CCN(C(=O)OCC2c3ccccc3-c3ccccc32)CC1C(=O)O,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C(C(=O)OCC)C(c1ccccc1)N1CCN(c2ccccc2)CC1,SC_perindopril,chembl_wc/best_from_chembl
O=C(O)C(NC(=O)C1CCCN1C(=O)OCc1ccccc1)c1ccccc1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C1CCN(c2nc3ccc([N+](=O)[O-])cc3nc2N2CCC(C(=O)OCC)CC2)CC1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)c1sc2nc(NC(=O)C3CC3)sc2c1C,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)c1cc(C(=O)OCC)cc(-n2cc(O)c(C(=O)OCC)n2)c1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C(Cc1ccc([N+](=O)[O-])cc1)NC(=O)c1ccc(C)cc1C,SC_perindopril,chembl_wc/best_from_chembl
O=C(OCc1ccccc1)N1CCCC1C(=O)N1CCCC1C(O)=NCc1ccccc1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)Oc1ccc(CC(NC(=O)OCc2ccccc2)C(=O)N2CCN(C(=O)OC(C)(C)C)CC2)cc1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C1CCN(C(=O)c2nnc(O)c3ccccc23)CC1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C1CCN(C(=O)c2cc3ccccc3oc2=O)CC1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C1CCN(C(=O)c2cc3ccc(OC)cc3[nH]2)CC1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C(Cc1ccc(O)cc1)NC(=O)Cc1ccccc1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C(Cc1ccc(O)c([N+](=O)[O-])c1)NC(=O)C(Cc1ccc(O)c([N+](=O)[O-])c1)NC(=O)OC(C)(C)C,SC_perindopril,chembl_wc/best_from_chembl
O=C(O)C1CCCCC1C(=O)Nc1ccccc1-c1ccccc1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C1CCN(C(=O)Cc2cccc3ccccc23)CC1,SC_perindopril,chembl_wc/best_from_chembl
CCOc1ccccc1N(CC(=O)NC1CCCC1)S(=O)(=O)c1ccc(C)cc1,SC_perindopril,chembl_wc/best_from_chembl
Cc1cc(C)n(C2CCCCC2OC(=O)c2ccccc2)n1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)c1sc(NC(=O)c2ccccc2C(=O)O)c(C(=O)OCC)c1C,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C1CCCCN1Cc1cccc(OCc2ccccc2)c1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C(Cc1ccc(OCc2ccc(OC)cc2)cc1)NC(C)=O,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)c1nnn(CC(=O)Nc2ccccc2)c1C(=O)OCC,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)c1cn(CC(=O)Nc2ccccc2C(=O)OCC)nn1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C1CCN(Cc2cc(=O)oc3c(C)c(C)ccc23)CC1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C1CCCCN1Cc1ccc(-c2ccccc2)cc1,SC_perindopril,chembl_wc/best_from_chembl
CC(C)(C)OC(=O)NC(Cc1ccccc1)C(=O)OCc1ccc(CC(=O)O)cc1,SC_perindopril,chembl_wc/best_from_chembl
Cn1cc[n+](COC(=O)C(c2ccccc2)C2CCCC2)c1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)c1nc2ccccc2nc1C#CC1CCCC1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C1CCN(C(=O)COC(=O)c2ccccc2C(=O)c2ccc(Cl)cc2)CC1,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)c1c(NC(=O)c2ccc(C)cc2)sc2c1CCCCC2,SC_perindopril,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1csc2ccccc12,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCc2ccccc2)C1c1[nH]cnc1Cl,SC_amlodipine,chembl_wc/best_from_chembl
COC(=O)C1=C(C)NC(C)=C(C(=O)OCc2ccccc2)C1c1[nH]cnc1Cl,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCc2ccccc2)C1c1[nH]c(CC)nc1Cl,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1-c1ccccc1,SC_amlodipine,chembl_wc/best_from_chembl
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCOCc2ccccc2)C1c1cccc([N+](=O)[O-])c1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(COC(=O)c2ccccc2)=C(C(=O)OCC)C1c1cccc([N+](=O)[O-])c1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCc2ccccc2)C1c1sccc1C,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)Nc2ccccc2SC1c1ccccc1Cl,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc2ccccc2c1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCc2ccccc2)C1c1sccc1SCC(=O)OC,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccc2c(c1)OCO2,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(-c2ccccc2)s1,SC_amlodipine,chembl_wc/best_from_chembl
C=CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc2ccccc2c1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(C)=O)C1c1ccc2ccccc2c1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(c2ccccc2)NC(C)=C(C#N)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(c2ccc(Cl)cc2)NC(C)=C(C#N)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/best_from_chembl
COC(=O)C1=C(C)NC(C)=C(C(=O)OCc2ccccc2)C1c1cccc([N+](=O)[O-])c1,SC_amlodipine,chembl_wc/best_from_chembl
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccc(OCc2ccccc2)cc1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(-c2cccs2)s1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(=O)NC1c1cccc2ccccc12,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccccc1,SC_amlodipine,chembl_wc/best_from_chembl
CC1=C(C(=O)OCc2ccc(C)cc2)C(c2ccccc2Cl)CC(=O)N1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1cc2cc(Br)ccc2[nH]1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(=O)NC1c1c(OC)ccc2ccccc12,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCc2ccccc2)C1C=Cc1ccccc1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)N(Cc2ccccc2)C(C)=C(C(=O)OCC)C1c1ccccc1O,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(OCc2ccccc2)c(OC)c1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc2c(c1)OCO2,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(=O)N(C)C1c1ccc(OCc2ccccc2)c(OC)c1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(c2ccccc2)=C(C(=O)OCC)C1C=Cc1ccccc1,SC_amlodipine,chembl_wc/best_from_chembl
COC(=O)C1=C(C)NC(C)=C(C(=O)OCC=Cc2ccccc2)C1c1cccc([N+](=O)[O-])c1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(OCc2ccc(Br)cc2)cc1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(c2ccc(Cl)cc2)=CC1c1ccccc1[N+](=O)[O-],SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(=S)NC1c1coc2ccccc2c1=O,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(=O)NC1c1coc2ccccc2c1=O,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=CN(Cc2ccccc2Cl)C=C(C(=O)OCC)C1c1ccc(OC)cc1,SC_amlodipine,chembl_wc/best_from_chembl
COC(=O)C1=C(C)NC(=O)NC1c1cccc(OC)c1OCc1ccccc1,SC_amlodipine,chembl_wc/best_from_chembl
CCOc1ccccc1C1CC(=O)NC(C)=C1C(=O)OCc1ccc(C)cc1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(c2ccccc2F)NC(C)=C(C(=O)SCc2ccccc2)C1CC,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(COC(=O)C2(C)CC2(Cl)Cl)NC(=O)NC1c1ccccc1,SC_amlodipine,chembl_wc/best_from_chembl
COC(=O)C1=C(C)NC(C)=C(C(=O)OCc2ccc(OC)cc2)C1c1cccc([N+](=O)[O-])c1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1Oc2ccccc2C(c2ccc(C)cc2)=C1C(=O)OC,SC_amlodipine,chembl_wc/best_from_chembl
CC1=C(C(=O)OCc2ccccc2)C(c2cccc(Cl)c2Cl)CC(=O)N1,SC_amlodipine,chembl_wc/best_from_chembl
CCOc1ccccc1C1NC(=O)NC(C)=C1C(=O)OCc1ccccc1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(OCc2ccccc2)cc1,SC_amlodipine,chembl_wc/best_from_chembl
COC(=O)C1=C(C)NC(=O)NC1c1cccc2ccccc12,SC_amlodipine,chembl_wc/best_from_chembl
COC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccccc1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(CC)NC(=O)NC1c1ccc(OCc2ccccc2)c(OC)c1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(N)OC2=C(C(=O)CCC2)C1c1ccccc1OC,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)N(c2ccc(OC)cc2)C(C)=C(C(=O)OCC)C1c1ccccc1,SC_amlodipine,chembl_wc/best_from_chembl
COC(=O)C1=C(C)NC(=O)NC1c1ccccc1OCc1ccccc1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(c2ccccc2)=CC1c1ccc(OC)cc1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(c2ccc(C)cc2)=CC1c1ccccc1[N+](=O)[O-],SC_amlodipine,chembl_wc/best_from_chembl
COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC=Cc2ccccc2)C1c1cccc([N+](=O)[O-])c1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(=O)NC1c1c(O)ccc2ccccc12,SC_amlodipine,chembl_wc/best_from_chembl
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccc([N+]([O-])=Cc2ccccc2)cc1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(c2ccc(Cl)cc2)=CC1c1ccccc1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1cccc(OC)c1OC,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)Nc2ccccc2SC1c1ccc(C)cc1,SC_amlodipine,chembl_wc/best_from_chembl
COC(OC)C1=C(C(=O)O)C(c2cccc(Cl)c2)C(C(=O)OCC=Cc2ccccc2)=C(C)N1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1Oc2ccccc2C(c2ccc(OC)cc2)=C1C(=O)OC,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(SCc2ccccc2)=NC1c1ccc(OC)cc1,SC_amlodipine,chembl_wc/best_from_chembl
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccc2c(c1)OCO2,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCc2ccc([N+](=O)[O-])cc2)C1c1cccc([N+](=O)[O-])c1,SC_amlodipine,chembl_wc/best_from_chembl
CC1=C(C(=O)OCc2ccccc2)C(c2ccccc2Cl)NC(=O)N1C,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)c1[nH]c(C)c(C(=O)OCCN2C(=O)c3ccccc3C2=O)c1C,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C(=O)OCC)C2c3ccccc3C=CN2C(C(=O)OCC)=C(SC)S1,SC_amlodipine,chembl_wc/best_from_chembl
COc1ccccc1C1NC(=O)NC(C)=C1C(=O)OCc1ccccc1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(c2ccccc2)=CC1c1ccc(C)cc1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(-c2ccccc2)cc1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)N=C(C)C(=C(O)OCC)C1c1nc2ccccc2[nH]1,SC_amlodipine,chembl_wc/best_from_chembl
COc1ccc(OC)c(C2NC(=O)NC(C)=C2C(=O)OCc2ccccc2)c1,SC_amlodipine,chembl_wc/best_from_chembl
COC(=O)C1=C(C)NC(=O)NC1c1ccc(OCc2ccccc2)c(OC)c1,SC_amlodipine,chembl_wc/best_from_chembl
COC(=O)C1=C(C)NC(=O)NC1c1ccc(OC)c(OCc2ccccc2)c1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(c2ccccc2)c2cc(OC)ccc2OC1C(=O)OCC,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1ccc(OC)cc1OC,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=CN(Cc2ccccc2Cl)C=C(C(=O)OCC)C1c1ccc(O)cc1,SC_amlodipine,chembl_wc/best_from_chembl
COC(OC)C1=C(C(=O)OCC=Cc2ccccc2)C(c2cccc(Cl)c2)C(C(=O)O)=C(C)N1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)Nc2ccccc2SC1c1ccc(F)cc1,SC_amlodipine,chembl_wc/best_from_chembl
COc1ccc(COC(=O)C2=C(C)NC(=O)NC2c2ccccc2F)cc1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)NC(c2ccc(Cl)cc2)=CC1c1cccc(OC)c1,SC_amlodipine,chembl_wc/best_from_chembl
COc1ccc(COC(=O)C2=C(C)NC(=O)NC2c2ccccc2OC(C)C)cc1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(CS(=O)(=O)c2ccccc2)NC(=O)NC1c1ccccc1OC,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)N(C)C(=O)NC1c1ccc(OCc2ccccc2)c(OC)c1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1Oc2ccccc2C(c2ccc(F)cc2)=C1C(=O)OC,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)Nc2ccccc2SC1c1ccc([N+](=O)[O-])cc1,SC_amlodipine,chembl_wc/best_from_chembl
CCOc1ccc(C2NC(=O)NC(C)=C2C(=O)OCc2ccccc2)cc1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=CN(Cc2ccccc2Cl)C=C(C(=O)OCC)C1c1ccccc1,SC_amlodipine,chembl_wc/best_from_chembl
COC(=O)C1=C(C)NC(=O)NC1c1ccc2ccccc2c1,SC_amlodipine,chembl_wc/best_from_chembl
CC(=O)C1=C(C)Nc2ccccc2SC1c1ccccc1Cl,SC_amlodipine,chembl_wc/best_from_chembl
COC(=O)C1=C(C)NC(=O)NC1c1cccc(OCc2ccccc2)c1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)c1nc2ccccc2nc1Oc1ccc(C(=O)OC)cc1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)N(COC)C(c2ccccc2)=C(C(=O)OCC[Si](C)(C)C)C1C#Cc1ccccc1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)c1nn2c(=O)[nH]c3ccccc3c2c1C(=O)OCC,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=CCN(S(=O)(=O)c2ccc(C)cc2)C1c1ccccc1Cl,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(C)N(Cc2ccccc2)C(=O)NC1c1ccc(OC)cc1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1cc(OC)c(OC)cc1OC,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(CNCc2ccccc2)NC(=O)NC1c1ccc(C)cc1,SC_amlodipine,chembl_wc/best_from_chembl
CCOC(=O)C1=C(CNCc2ccc(Cl)cc2)NC(=O)NC1c1ccccc1,SC_amlodipine,chembl_wc/best_from_chembl
O=C(CC(=O)NN=Cc1ccc(F)cc1)NN=Cc1ccc(F)cc1,SC_sitagliptin,chembl_wc/best_from_chembl
Fc1cc(F)[nH]c(=NCc2ccc(CN=c3nc(F)cc(F)[nH]3)cc2)n1,SC_sitagliptin,chembl_wc/best_from_chembl
CC1(C)SC2C(NC(=O)C(F)(F)F)C(=O)N2C1C(=O)OCc1ccccc1,SC_sitagliptin,chembl_wc/best_from_chembl
CCOC(=O)C1C(c2ccc(C)cc2)NC(=S)NC1(O)C(F)(F)F,SC_sitagliptin,chembl_wc/best_from_chembl
Cc1ccc(C(=O)NNC(=O)c2c(C)nc3ccccn23)cc1,SC_sitagliptin,chembl_wc/best_from_chembl
COc1ccc(OCC(=O)NCC(=O)Nc2c(F)cccc2F)cc1,SC_sitagliptin,chembl_wc/best_from_chembl
CC(=NNC(=S)NN=C(C)c1ccccn1)c1ccccn1,SC_sitagliptin,chembl_wc/best_from_chembl
O=C(CSCC(=O)NN=Cc1ccc(F)cc1)NN=Cc1ccc(F)cc1,SC_sitagliptin,chembl_wc/best_from_chembl
O=C(NCc1ccncc1)C(F)(F)C(F)(F)C(=O)NCc1ccncc1,SC_sitagliptin,chembl_wc/best_from_chembl
O=C(NCc1ccccn1)C(F)(F)C(F)(F)C(=O)NCc1ccccn1,SC_sitagliptin,chembl_wc/best_from_chembl
O=S(=O)(c1c(F)cccc1F)N1CCN(S(=O)(=O)c2c(F)cccc2F)CC1,SC_sitagliptin,chembl_wc/best_from_chembl
N=C(NCCc1ccccc1)NS(=O)(=O)c1ccc(F)cc1,SC_sitagliptin,chembl_wc/best_from_chembl
CCOc1ccc(NC(=S)NNC(=O)c2ccncc2)cc1,SC_sitagliptin,chembl_wc/best_from_chembl
O=C(CSCC(=O)NN=Cc1ccccc1F)NN=Cc1ccccc1F,SC_sitagliptin,chembl_wc/best_from_chembl
COc1ccc(C=CC(=O)NC(=S)NNC(=O)c2cccs2)cc1,SC_sitagliptin,chembl_wc/best_from_chembl
Cc1ccc(S(=O)(=O)NNC(=O)C=Cc2cccc(F)c2)cc1,SC_sitagliptin,chembl_wc/best_from_chembl
COc1ccc(C=CC(=O)NC(=S)NNC(=O)Cc2cccs2)cc1,SC_sitagliptin,chembl_wc/best_from_chembl
O=C(NNC(=O)c1ccccc1-n1cccc1)c1cccnc1,SC_sitagliptin,chembl_wc/best_from_chembl
O=[N+]([O-])c1ccccc1C=NN1CCN(c2ccccn2)CC1,SC_sitagliptin,chembl_wc/best_from_chembl
CCOC(=O)C(C=NNC(N)=S)c1ccc(C(F)(F)F)cc1,SC_sitagliptin,chembl_wc/best_from_chembl
COC(=O)C(Cc1cccc(C(F)(F)F)c1)NC(=O)n1ccnc1,SC_sitagliptin,chembl_wc/best_from_chembl
ON=Cc1cccc[n+]1-c1ccc(-[n+]2ccccc2C=NO)s1,SC_sitagliptin,chembl_wc/best_from_chembl
ON=Cc1ccc[n+](-c2ccc(-[n+]3cccc(C=NO)c3)s2)c1,SC_sitagliptin,chembl_wc/best_from_chembl
ON=Cc1cc[n+](-c2ccc(-[n+]3ccc(C=NO)cc3)s2)cc1,SC_sitagliptin,chembl_wc/best_from_chembl
COc1ccc(C(=O)NC(=S)NNC(=O)c2ccccc2C)cc1,SC_sitagliptin,chembl_wc/best_from_chembl
COc1ccc(C(=O)NC(=S)NNC(=O)c2ccc(C)cc2)cc1,SC_sitagliptin,chembl_wc/best_from_chembl
COc1ccc(CN(C#N)c2nc(SC)nc(N(C)C)n2)cc1,SC_sitagliptin,chembl_wc/best_from_chembl
O=C(NNS(=O)(=O)c1ccccc1)c1ccccc1-n1cccc1,SC_sitagliptin,chembl_wc/best_from_chembl
CC(CC(=O)Nc1ccc(Cl)cc1)=NNC(=O)C[n+]1ccccc1,SC_sitagliptin,chembl_wc/best_from_chembl
NC(=O)N=C(NCc1ccccc1)NCc1ccccc1,SC_sitagliptin,chembl_wc/best_from_chembl
O=S(=O)(c1ccc(F)cc1)N1CCN(S(=O)(=O)c2cc(F)ccc2F)CC1,SC_sitagliptin,chembl_wc/best_from_chembl
COc1ccc(C(=O)NC(=S)NNC(=O)c2cccc(C)c2)cc1,SC_sitagliptin,chembl_wc/best_from_chembl
CC(=O)NC(=S)NNC(=O)c1ccccc1OCc1ccccc1,SC_sitagliptin,chembl_wc/best_from_chembl
O=C1NC2ON=C(c3ccccc3)C2C2ON=C(c3ccccc3)N12,SC_sitagliptin,chembl_wc/best_from_chembl
OCCn1nnc(-c2ccc(OCc3ccccc3)cc2)n1,SC_sitagliptin,chembl_wc/best_from_chembl
COc1cccc(OC)c1C(=O)NNC(=O)c1ccc(F)cc1,SC_sitagliptin,chembl_wc/best_from_chembl
COc1ccc(C(=NNC(N)=S)c2cccc(C)n2)cc1,SC_sitagliptin,chembl_wc/best_from_chembl
COc1ccc(CNC(=O)CSc2nnnn2-c2ccccc2)cc1,SC_sitagliptin,chembl_wc/best_from_chembl
O=C(NC(=S)NNC(=S)NN=Cc1ccccc1)c1ccccc1,SC_sitagliptin,chembl_wc/best_from_chembl
CN(C1=NS(=O)(=O)N=C(N(C)c2ccccc2)O1)c1ccccc1,SC_sitagliptin,chembl_wc/best_from_chembl
CNc1ncccc1C(=O)NN=Cc1cccc(OC)c1,SC_sitagliptin,chembl_wc/best_from_chembl
CN(c1ccccc1)c1nc(-n2ccnc2)nc(-n2ccnc2)n1,SC_sitagliptin,chembl_wc/best_from_chembl
CCOC(=O)C1C(c2cccs2)NC(=O)N(C)C1(O)C(F)(F)F,SC_sitagliptin,chembl_wc/best_from_chembl
N#CC(Cc1ccccc1)(Cc1ccccc1)C(=O)NN,SC_sitagliptin,chembl_wc/best_from_chembl
Cn1cccc1C(=O)OCC(=O)N(CCC#N)c1ccccc1,SC_sitagliptin,chembl_wc/best_from_chembl
CN(C)c1ccc(N=Cc2ccc(S(N)(=O)=O)cc2)cc1,SC_sitagliptin,chembl_wc/best_from_chembl
CN(C)c1ccc(C=Nc2ccc(S(N)(=O)=O)cc2)cc1,SC_sitagliptin,chembl_wc/best_from_chembl
CC(=O)NN(C(=O)NCc1ccccc1)c1ccccn1,SC_sitagliptin,chembl_wc/best_from_chembl
CCOC(=O)c1cn[nH]c1NC(=S)NCc1ccccc1,SC_sitagliptin,chembl_wc/best_from_chembl
COc1ccc(-n2cc(CN3C(=O)c4ccccc4C3=O)nn2)cc1,SC_sitagliptin,chembl_wc/best_from_chembl
C#Cc1ccc(C=NNC(=N)NN=Cc2ccc(C#C)cc2)cc1,SC_sitagliptin,chembl_wc/best_from_chembl
CCOC(=O)C1C(c2cccc(F)c2)N=C(S)NC1(O)C(F)(F)F,SC_sitagliptin,chembl_wc/best_from_chembl
CN(C)C(=O)COC(=O)c1cccnc1Nc1ccccc1F,SC_sitagliptin,chembl_wc/best_from_chembl
Cc1ccc(-c2nnnn2CS(=O)(=O)c2ccccc2)cc1,SC_sitagliptin,chembl_wc/best_from_chembl
Cc1ccc(S(=O)(=O)Cc2nnnn2-c2ccccc2)cc1,SC_sitagliptin,chembl_wc/best_from_chembl
CCc1ccccc1NC(=O)CC(O)(C(=O)OC)C(F)(F)F,SC_sitagliptin,chembl_wc/best_from_chembl
CCOC(=O)NC(=S)Nc1c(C)n(C)n(-c2ccccc2)c1=O,SC_sitagliptin,chembl_wc/best_from_chembl
Cc1ccc(-n2nnnc2CS(=O)(=O)c2ccccc2)c(C)c1,SC_sitagliptin,chembl_wc/best_from_chembl
O=C(NN=C(c1ccccn1)c1ccccn1)c1ccncc1,SC_sitagliptin,chembl_wc/best_from_chembl
CC1(C)N=C(N)N=C(N)N1c1ccc2ccccc2c1,SC_sitagliptin,chembl_wc/best_from_chembl
Cc1ccc(S(=O)(=O)Nn2c(C)nc3ccccc3c2=O)cc1,SC_sitagliptin,chembl_wc/best_from_chembl
O=C(CCn1nnc2ccccc21)NN=CCc1ccccc1,SC_sitagliptin,chembl_wc/best_from_chembl
Cc1nc(NC(=S)NC(=O)c2ccccc2)sc1C(=O)N(C)C,SC_sitagliptin,chembl_wc/best_from_chembl
COc1ccc(OCC(=O)NN=C(C)c2ccccn2)cc1,SC_sitagliptin,chembl_wc/best_from_chembl
Cc1cccnc1NC(=O)C(C)N1C(=O)c2ccccc2C1=O,SC_sitagliptin,chembl_wc/best_from_chembl
CCOC(=O)C1C(c2ccc(F)cc2)NC(=S)NC1(O)C(F)(F)F,SC_sitagliptin,chembl_wc/best_from_chembl
CN(C)c1cc[n+](CC(=O)Nc2ccc([N+](=O)[O-])cc2Cl)cc1,SC_sitagliptin,chembl_wc/best_from_chembl
CN(C)c1cc[n+](CC(=O)Nc2ccc(Cl)c([N+](=O)[O-])c2)cc1,SC_sitagliptin,chembl_wc/best_from_chembl
O=C(NC(=S)NNC(=O)C1CC1c1ccccc1)c1ccc(F)cc1,SC_sitagliptin,chembl_wc/best_from_chembl
