SMILES,property,source
CCOc1cc(C)ccc1NC1CCN(CCCCNC(=O)c2ccc(NC(=O)c3ccc(Cl)cc3)cc2)CC1,SA_Ranolazine,chembl/best_from_chembl
CCOc1ccc(C2CCN(CCCCNC(=O)c3ccc(NC(=O)c4ccc(Cl)cc4)cc3)CC2)c(OCC)c1,SA_Ranolazine,chembl/best_from_chembl
O=C(O)CCCCN(CCc1ccccc1OCc1ccc(CCc2ccccc2)cc1)Cc1ccc(C(=O)O)cc1,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCCCCCCC(=O)Oc1ccc(C(=O)c2ccc(OP(=O)(O)O)cc2)cc1,SA_Ranolazine,chembl/best_from_chembl
COc1ccc(C(=O)C2CCN(CCCCNC(=O)c3ccc(NC(=O)c4cc(Cl)cc(Cl)c4)cc3)CC2)cc1,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCCCCCCCCC(=O)Nc1ccc(S(=O)(=O)O)c2ccccc12,SA_Ranolazine,chembl/best_from_chembl
COc1ccc(F)c(-c2ccc(C(=O)N(Cc3cccc(OCCCCCC(=O)O)c3)C(C)C)cc2)c1,SA_Ranolazine,chembl/best_from_chembl
O=C(NCCCCN1CCC(c2ccc3ccccc3c2O)CC1)c1ccc(NC(=O)c2ccc(Cl)cc2)cc1,SA_Ranolazine,chembl/best_from_chembl
O=C(O)c1ccc(NCCCCCCCCCCCSc2ccc(C(=O)O)cc2)cc1,SA_Ranolazine,chembl/best_from_chembl
CC(C)c1ccc(NC(=O)c2ccc(NCCCN3CCN(c4cccc(Cl)c4)CC3)c([N+](=O)[O-])c2)cc1,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCCCCCCCCC(=O)Nc1cccc(OP(=O)(O)O)c1,SA_Ranolazine,chembl/best_from_chembl
O=C(O)CCCCCCCCCCCOc1ccc2c(=O)c(-c3ccc(O)cc3)coc2c1,SA_Ranolazine,chembl/best_from_chembl
O=C(O)c1ccc(NCCCCCCCCCCCCNc2ccc(C(=O)O)cc2)cc1,SA_Ranolazine,chembl/best_from_chembl
CCCCCCc1ccc(OCCCCCCCCCCC(=O)Nc2ccc(O)cc2)cc1O,SA_Ranolazine,chembl/best_from_chembl
Cc1cccc(C)c1NC(=O)Nc1ccc(CC(=O)NCCCCCCCCCCCCN)cc1,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCCCOc1ccc(C(=O)Cc2ccccc2C(=O)O)cc1CCC(=O)O,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCCCCCCCCCOc1ccc(C(=O)O)cc1[N+](=O)[O-],SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCCCOc1ccc(C(=O)c2cccc([N+](=O)[O-])c2)cc1CCC(=O)O,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCCCOc1ccc(Cc2cccc(C(=O)O)c2)cc1CCC(=O)O,SA_Ranolazine,chembl/best_from_chembl
CCCc1cc(Oc2ccc(F)cc2)ccc1OCCCOc1ccc(OC(C)(C)C(=O)O)cc1,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCCCCCCCCC(=O)Oc1cccc(OP(=O)(O)O)c1,SA_Ranolazine,chembl/best_from_chembl
CCCCCCc1ccc(O)cc1OCCCCCCCCCCC(=O)Nc1ccc(O)cc1,SA_Ranolazine,chembl/best_from_chembl
CCCCCCCCCCCCCCCC(=O)Nc1ccc(OP(=O)(O)O)cc1,SA_Ranolazine,chembl/best_from_chembl
O=C(NCCCCCCCCNC(=O)Nc1cccc2ccccc12)Nc1cccc2ccccc12,SA_Ranolazine,chembl/best_from_chembl
O=C(O)CCc1cc(C(=O)c2cccc(C(=O)O)c2)ccc1OCCCCCCc1ccc(Cl)cc1,SA_Ranolazine,chembl/best_from_chembl
CCCCCc1cc(O)cc(OCCCCCCCCCCC(=O)Nc2ccc(O)cc2)c1,SA_Ranolazine,chembl/best_from_chembl
O=C(CCCCCCCCCCCCCCCOc1cccc(O)c1)Nc1ccc(O)cc1,SA_Ranolazine,chembl/best_from_chembl
CCOC(=O)c1nc2cc(C(=O)O)ccc2n1C1CCCCC1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1c(NC(=O)Cc2cccs2)sc(C(=O)NC2CCCCC2)c1C,SA_perindopril,chembl/best_from_chembl
CCOC(=O)C1CCN(C(=O)Cc2c(C(=O)O)n(CC)c3ccccc23)CC1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1cccc(NC(=O)CSc2nnc(C3CCCCC3)n2CC)c1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1c(NC(=O)Cc2cccs2)sc(C(=O)NC2CCCC2)c1C,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1c(C)c(-c2ccccc2)n(CC(=O)NC2CCCCC2)c1C,SA_perindopril,chembl/best_from_chembl
CCOC(=O)CN(C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1)C1CCCC1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1cc(-c2ccc(OC)cc2)n(CCC(=O)NC2CCCCC2)c1C,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1cc(-c2ccccc2)n(CCC(=O)NC2CCCCC2)c1C,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1cc(-c2cccc(OC(=O)NC3CCCCC3)c2)nn1CC,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1cc(-c2cccc(OC(=O)NC3CCCCC3)c2)n(CC)n1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1cc(-c2ccc(OC(=O)NC3CCCCC3)cc2)nn1CC,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1cc(-c2ccc(OC(=O)NC3CCCCC3)cc2)n(CC)n1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)CNC(=O)CSc1nc2cccnc2n1C1CCCCC1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1sc2nc(NC(=O)C3CCCCC3)sc2c1C,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1cnc2c(cnn2CC)c1NC1CCCCC1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1cc(-c2ccc(F)cc2)n(CCC(=O)NC2CCCCC2)c1C,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1cc(-c2ccc(C)cc2)n(CC(=O)NC2CCCCCC2)c1C,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1c(C)c(-c2ccccc2)n(CC(=O)NC2CCCCCC2)c1C,SA_perindopril,chembl/best_from_chembl
CCOC(=O)CCNC(=O)c1ccc2nc(C3CCCCC3)oc2c1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1nn(C(=O)C2CCCCC2)c2ccccc12,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1cnc2c(cnn2CC)c1NC1CCCC1,SA_perindopril,chembl/best_from_chembl
CCOc1ccc2oc(C(=O)OCC(=O)NC(=O)NC3CCCC3)c(C)c2c1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1cc(-c2ccc(F)cc2)n(CC(=O)NC2CCCCC2)c1C,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1cccc(NC(=O)CSc2nnc(C3CCCCC3)n2C)c1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1ccc(NC(=O)CSc2nnc(C3CCCCC3)n2C)cc1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)C1CCN(C(=O)Cc2c(C(=O)O)n(C)c3ccccc23)CC1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)CSc1nnc(CNC(=O)c2ccc(OC)cc2)n1C1CCCCC1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1nn(C(=O)C2CCCC2)c2ccccc12,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1cccn1Cc1ccccc1CNC(=O)NC1CCCCC1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1cccn1Cc1cccc(CNC(=O)NC2CCCCC2)c1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1cccn1Cc1ccc(CNC(=O)NC2CCCCC2)cc1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)Cn1c(=O)n(CC2CCCCC2)c(=O)c2ccccc21,SA_perindopril,chembl/best_from_chembl
CCOC(=O)Cc1c(C)n(CC2CCCCC2)c2ccc(OC)cc12,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1oc2ccccc2c1NC(=O)C1CCCCC1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1[nH]c2ccccc2c1NC(=O)C1CCCCC1,SA_perindopril,chembl/best_from_chembl
CCc1nn(Cc2ccc(NC(=O)C3CCCCC3)cc2)c(CC)c1CC(=O)O,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1cc(-c2ccc(F)cc2)n(CC(=O)NC2CCCCCC2)c1C,SA_perindopril,chembl/best_from_chembl
CCN(C(=O)COC(=O)CNC(=O)c1sc2ccccc2c1Cl)C1CCCCC1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1cc(-c2cccc(OC(=O)NC3CCCCC3)c2)nn1C,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1cc(-c2cccc(OC(=O)NC3CCCCC3)c2)n(C)n1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1cc(-c2ccc(OC(=O)NC3CCCCC3)cc2)nn1C,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1cc(-c2ccc(OC(=O)NC3CCCCC3)cc2)n(C)n1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1ccccc1NC(=O)CSc1nnnn1C1CCCCC1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1ccc(NC(=O)CSc2nnnn2C2CCCCC2)cc1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1ccc(N(CC(=O)NC2CCCCC2)C(=O)CNC(=O)c2ccco2)cc1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)Cn1c(=O)oc2cc(S(=O)(=O)NC3CCCCC3)ccc21,SA_perindopril,chembl/best_from_chembl
CCOC(=O)Cn1c(=O)n(CC2CCCCC2)c(=O)c2cc(Cl)ccc21,SA_perindopril,chembl/best_from_chembl
CCOC(=O)C1CCN(C(=O)Cc2c(C(=O)O)[nH]c3ccccc23)CC1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)C1CCN(C(=O)COC(=O)c2c(C)c(CC)nc3ccccc23)CC1,SA_perindopril,chembl/best_from_chembl
CCc1nn(Cc2ccc(NC(=O)C3CCCC3)cc2)c(CC)c1CC(=O)O,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1[nH]c2ccccc2c1NC(=O)C1CCCC1,SA_perindopril,chembl/best_from_chembl
CCOc1ccc2oc(C(=O)OCC(=O)NC3CCCCC3)c(C)c2c1,SA_perindopril,chembl/best_from_chembl
CCN(CC)C(=O)Cn1ccc2cc(NC(=O)C3CCCCC3)ccc21,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1[nH]c2ccccc2c1NC(=O)NC1CCCCC1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1ccc(N(CC(=O)NC2CCCC2)C(=O)CNC(=O)c2ccco2)cc1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1cc(C)n(CC2CCC(C(=O)Nc3cccc(C(C)=O)c3)CC2)c1C,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1cc(C)n(CC2CCC(C(=O)Nc3ccc(C(C)=O)cc3)CC2)c1C,SA_perindopril,chembl/best_from_chembl
CCOC(=O)N1CCC(NC(=O)c2ccc3c(c2)ncn3C2CCCC2)CC1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1sc2nc(C)nc(NC3CCCCC3)c2c1C,SA_perindopril,chembl/best_from_chembl
CCOC(=O)Cn1c(=O)n(C2CCCC2)c(=O)c2ccccc21,SA_perindopril,chembl/best_from_chembl
CCn1c(C(=O)O)c(CC(=O)NC2CCCCCC2)c2ccccc21,SA_perindopril,chembl/best_from_chembl
CCOc1ccc2oc(C(=O)OCC(=O)NC3CCCC3)c(C)c2c1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1[nH]c2ccc(F)cc2c1NC(=O)NC1CCCCC1,SA_perindopril,chembl/best_from_chembl
Cc1nn(-c2ccccc2)c(C)c1C(=O)OCC(=O)NC(=O)NC1CCCCC1,SA_perindopril,chembl/best_from_chembl
CC(=O)Nc1nc2ccc(C(=O)NCCOC(=O)C3CCCCC3)cc2s1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1cnn(-c2ccc(C(C)C)cc2)c1NC(=O)C1CCC1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)Nc1ccc2c(c1)ncn2C1CCCCC1,SA_perindopril,chembl/best_from_chembl
CCOc1ccc(N(CC(=O)NC2CCCCC2)C(=O)CNC(=O)c2cccs2)cc1,SA_perindopril,chembl/best_from_chembl
CCOc1ccc(N(CC(=O)NC2CCCCC2)C(=O)CNC(=O)c2ccco2)cc1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1cc(C)n(CC2CCC(C(=O)Nc3ccc(C(=O)OC)cc3)CC2)c1C,SA_perindopril,chembl/best_from_chembl
CCOC(=O)C1CCN(C(=O)CNC(=O)Cn2c(C)cc3ccccc3c2=O)CC1,SA_perindopril,chembl/best_from_chembl
CCN(C(=O)Cn1nc(C(=O)O)c2ccccc2c1=O)C1CCCCC1,SA_perindopril,chembl/best_from_chembl
Cc1nn(-c2ccccc2)c(C)c1C(=O)OCC(=O)NC(=O)NC1CCCC1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1c(NC(=O)Cc2cccs2)sc(C(=O)N2CCCCC2)c1C,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1c(-c2cccc([N+](=O)[O-])c2)csc1NC(=O)C1CCCCC1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)C1CCN(C(=O)Cn2cc(C(=O)C3CC3)c3ccccc32)CC1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)N1CCC(NC(=O)c2cc(C(=O)Nc3ccc(OCC)cc3)ccc2CO)CC1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)CNC(=O)Nc1cc(C(=O)NCc2ccc(C(C)C)cc2)ccc1N1CCCC1,SA_perindopril,chembl/best_from_chembl
CCn1c(C)nc2cc(C(=O)NNC(=O)CCC3CCCCC3)ccc21,SA_perindopril,chembl/best_from_chembl
CC(C)COC(=O)Nc1ccc2nc(NC(=O)C3CCCCC3)sc2c1,SA_perindopril,chembl/best_from_chembl
O=C(COC(=O)c1ccc2ncsc2c1)NC(=O)C1CCCCC1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)CSc1nc2ccccc2c(=O)n1CC1CCCC1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1ccc(NC2CCCCC2)c(NCc2ccc(C(=O)OC)cc2)c1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1ccc(NC(=O)COc2ccc(CNC3CCCCC3)cc2OC)cc1,SA_perindopril,chembl/best_from_chembl
CCN(CC)S(=O)(=O)c1cc(C(=O)Nc2ccccc2C(=O)O)ccc1OCC1CCCC1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)C1CCN(CC(=O)Nc2c(C(=O)OC)[nH]c3ccc(Cl)cc23)CC1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)C1CCN(C(=O)COC(=O)c2oc3ccc(OC)cc3c2C)CC1,SA_perindopril,chembl/best_from_chembl
CCCCOC(=O)c1ccc(NC(=O)c2ccc(C3CCCCC3)cc2)cc1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)c1cc(C)n(CC2CCC(C(=O)Nc3ccc(OCC)cc3)CC2)c1C,SA_perindopril,chembl/best_from_chembl
Cc1nn(Cc2ccc(NC(=O)C3CCCCC3)cc2)c(C)c1CC(=O)O,SA_perindopril,chembl/best_from_chembl
CCOC(=O)C1CCN(C(=O)Cn2cc(C(=O)OC)c3ccccc32)CC1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)C1CCN(C(=O)COC(=O)c2oc3ccccc3c2C)CC1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)C1CCN(C(=O)c2ccc(OCC(=O)Nc3ccc(OCC)cc3)c(OC)c2)CC1,SA_perindopril,chembl/best_from_chembl
CCn1c(C)nc2cc(C(=O)NNC(=O)CCC3CCCC3)ccc21,SA_perindopril,chembl/best_from_chembl
CCc1nc2ccccc2c(C(=O)OCC(=O)NC2CCCC2)c1C,SA_perindopril,chembl/best_from_chembl
CCCCn1cc(C(=O)NC2CCCC2)c(=O)c2cccc(OC)c21,SA_perindopril,chembl/best_from_chembl
O=C(COC(=O)c1cc(O)nc2ccccc12)NC(=O)NC1CCCCC1,SA_perindopril,chembl/best_from_chembl
CN(C(=O)c1ccccc1C(=O)OCC(=O)NCc1cccs1)C1CCCCC1,SA_perindopril,chembl/best_from_chembl
CCOc1cc(NC(=O)C2CCCCC2)c(OCC)cc1NC(=O)c1ccco1,SA_perindopril,chembl/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1csc2ccccc12,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1-c1ccccc1,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc2ccccc2c1,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1cccc2nonc12,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1cc2cccc(C)c2nc1Cl,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(-c2ccccc2)s1,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1cccc(Oc2ccccc2)c1,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1C=CC(=O)N1CCCCC1,SA_amlodipine,chembl/best_from_chembl
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccc(OCc2ccccc2)cc1,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1csc(-c2ccc(Cl)cc2)n1,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(OCC(=O)NCc2ccccc2)cc1,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)C1=C(C)N(Cc2ccccc2)C(C)=C(C(=O)OCC)C1c1ccccc1O,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc2c(c1)OCO2,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(OCc2ccc(Br)cc2)cc1,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(-c2ccc(Br)cc2)o1,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(OCC(=O)NNC(=O)c2ccccc2)cc1,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(OCC(=O)NN=C(C)c2ccccc2)cc1,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(OCc2ccccc2)cc1,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)C1=C(C)N(c2ccc(OC)cc2)C(C)=C(C(=O)OCC)C1c1ccccc1,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1c(C)[nH]c(C(=O)Cn2nnc(-c3ccccc3Cl)n2)c1C,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(NC(=O)Nc2ccc(Cl)cc2Cl)cc1,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(NC(=O)Nc2cc(Cl)ccc2Cl)cc1,SA_amlodipine,chembl/best_from_chembl
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccc2c(c1)OCO2,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1[nH]c(C)c(C(=O)OCCN2C(=O)c3ccccc3C2=O)c1C,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1c(C)[nH]c(C)c1C(=O)CSc1nc2ccccc2n1CCOC,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(NC(=O)Nc2ccc(Cl)cc2)cc1,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1c(C)n(Cc2ccccc2)c2ccc(OCCN)cc12,SA_amlodipine,chembl/best_from_chembl
COC(=O)c1ccc(COC(=O)c2c(C)nn(Cc3ccccc3Cl)c2Cl)o1,SA_amlodipine,chembl/best_from_chembl
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(OCC(=O)N2CCCC2)c1,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(OCC(=O)Nc2c(C)cccc2C)cc1,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(-c2ccccc2)cc1,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1cnc2ccc(C)cc2c1Sc1ccccc1C(=O)OC,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(OCC(=O)Nc2ccc(C)cc2)cc1,SA_amlodipine,chembl/best_from_chembl
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(OCC(=O)N2CCCCC2)c1,SA_amlodipine,chembl/best_from_chembl
CCOCCn1c(C)c(C(=O)OCC)c2cc(O)c3ccccc3c21,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1c(-c2ccccc2Cl)[nH]c2cccc(OC)c2c1=O,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1c(-c2ccccc2Cl)[nH]c2cc(OC)ccc2c1=O,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1nc2ccccc2nc1Oc1ccc(C(=O)OC)cc1,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1c(NC(=O)Cn2nnc(-c3ccccc3Cl)n2)sc(C)c1C,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1cnc2ccc(C(=O)OC)cc2c1Nc1ccccc1CC,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1cc(-c2ccccc2)n(CCCC(=O)Nc2cccc(Cl)c2C)c1C,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1cc(-c2ccccc2)n(CCC(=O)Nc2ccc(OC)c(Cl)c2)c1C,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1c(C)[nH]c(C)c1C(=O)COC(=O)c1cc2ccccc2cc1OC,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1c(C)[nH]c(C(=O)OCC(=O)N2CCc3ccccc32)c1C,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1[nH]c(C)c(C(=O)OCC(=O)N2CCc3ccccc32)c1C,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1c(C)[nH]c(C)c1S(=O)(=O)N1CCC(C(=O)NCc2ccccc2Cl)CC1,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1cn(Cc2ccc(C(=O)OC)cc2)c2ccccc2c1=O,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1[nH]c(C)c(C(=O)N2CCc3ccccc32)c1C,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(NC(=O)Nc2ccc(F)cc2)cc1,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1cc(-c2ccccc2)n(CC(=O)Nc2cc(Cl)c(OC)cc2OC)c1C,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1cc(-c2ccccc2)n(CCC(=O)NCc2ccccc2Cl)c1C,SA_amlodipine,chembl/best_from_chembl
CCOCCn1cnc2sc(C(=O)Nc3ccccc3C(=O)OC)c(C)c2c1=O,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1cc(COc2cc(C(=O)OCC)nc3ccccc23)on1,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1c(C)n(Cc2ccccc2)c2ccc(OCCCN)cc12,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1c(C)[nH]c(C(=O)COC(=O)c2oc3ccccc3c2C)c1C,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1c(C)[nH]c(C(=O)Cn2c(=O)oc3ccccc32)c1C,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1c(-c2ccc(C)cc2C)csc1NC(=O)c1ccccc1Cl,SA_amlodipine,chembl/best_from_chembl
CCCn1c(SCC(=O)c2c(C)[nH]c(C)c2C(=O)OCC)nc2ccccc21,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1nc(Nc2ccc(C(=O)OC)cc2)c2ccccc2n1,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1c(C)[nH]c(C(=O)CSc2nc3ccccc3o2)c1C,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1c(C)n(C)c2c1cc(OC(C)=O)c1ccccc12,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1cc(-c2ccccc2)n(CCCC(=O)Nc2ccc(C)cc2Cl)c1C,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1cc(-c2ccccc2)n(CCCC(=O)Nc2ccc(C)c(Cl)c2)c1C,SA_amlodipine,chembl/best_from_chembl
COC(=O)C1=C(C)N(c2ccc(OC)cc2)C(C)=C(C(=O)OC)C1c1ccccc1,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1cc(OC(=O)c2cc(Cl)ccc2OC)n(-c2ccccc2)n1,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1c(C)[nH]c(C)c1C(=O)CSc1nc2ccccc2n1CC,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1sc2ccccc2c1OC(=O)c1ccccc1OC,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1[nH]c2cc(Cl)ccc2c1C(=O)CCc1ccccc1,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1sc(NC(=O)CCn2nnc3ccccc32)c(C(=O)OCC)c1C,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1cc(-c2ccccc2)n(CCC(=O)Nc2ccc(C)cc2Cl)c1C,SA_amlodipine,chembl/best_from_chembl
COC(=O)C1=C(C)N(C)C(C)=C(C(=O)OC)C1c1ccc(-c2ccccc2)cc1,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1c(C)n(Cc2ccccc2)c2ccc(OCCCCN)cc12,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1c(C)[nH]c(C)c1C(=O)COC(=O)c1cc2ccccc2cc1O,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1nc2cc(OC(=O)c3ccccc3)c(OC)cc2c(=O)[nH]1,SA_amlodipine,chembl/best_from_chembl
CCOC(=O)c1cc2c(OC)ccc(OC)c2n1CC(=O)c1ccccc1,SA_amlodipine,chembl/best_from_chembl
